x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98817,0.0020639,6.84081e-06,51.4283,0.227004,0.0141898,15.9977,0
1,0,0,10.0333,-0.0278081,0.000486797,51.3899,0.221549,0.0138488,15.9977,0
2,0,0,10.0911,-0.02996,0.000164036,51.2922,0.219358,0.0137118,15.9977,0
3,0,0,10.1578,-0.0326829,-4.64921e-06,51.1252,0.21852,0.0136594,15.9977,0
4,0,0,10.228,-0.0359711,0.00024113,50.8856,0.21825,0.0136426,15.9977,0
5,0,0,10.3041,-0.0395934,0.000496269,50.5695,0.218215,0.0136404,15.9977,0
6,0,0,10.3872,-0.0440407,0.000545707,50.1696,0.218292,0.0136452,15.9977,0
7,0,0,10.4843,-0.0498499,0.000429966,49.6803,0.218353,0.013649,15.9977,0
8,0,0,10.594,-0.0562018,0.000378641,49.0942,0.218416,0.013653,15.9977,0
9,0,0,10.7168,-0.0634048,0.000641532,48.4,0.218516,0.0136592,15.9977,0
10,0,0,10.8539,-0.0710261,0.00079026,47.5863,0.21866,0.0136682,15.9977,0
11,0,0,11.0062,-0.0798608,0.00131704,46.6393,0.218867,0.0136811,15.9977,0
12,0,0,11.1758,-0.0892008,0.00143081,45.5462,0.219132,0.0136975,15.9979,0
13,0,0,11.5761,-0.113184,0.00249478,42.8403,0.219932,0.0137474,15.998,0
14,0,0,11.8117,-0.12835,0.00333569,41.1832,0.220488,0.0137822,15.998,0
15,0,0,12.0764,-0.145547,0.00434047,39.2852,0.221152,0.0138237,15.998,0
16,0,0,12.3717,-0.165411,0.00606414,37.1058,0.221975,0.0138751,15.998,0
17,0,0,12.6922,-0.18634,0.00915847,34.6079,0.222958,0.0139365,15.9982,0
18,0,0,13.0353,-0.203563,0.0115127,31.767,0.224046,0.014003,15.9998,0
19,0,0,13.4001,-0.211813,0.0122526,28.5481,0.225259,0.0140733,16.0061,0
20,0,0,13.7709,-0.2064,0.0126587,24.9176,0.226593,0.0141435,16.0211,0
21,0,0,14.1072,-0.186045,0.0164444,20.8719,0.227957,0.014209,16.0431,0
22,0,0,14.355,-0.149307,0.0244157,16.4758,0.22915,0.0142686,16.0597,0
23,0,0,14.46,-0.112624,0.0309461,11.8568,0.230001,0.0143214,16.06,0
0,1,0,9.99774,-0.00768334,-0.000184941,51.501,0.227076,0.0141943,15.9977,0
1,1,0,10.0422,-0.0933561,0.000108096,51.4591,0.221731,0.0138602,15.9977,0
2,1,0,10.1064,-0.100277,-0.000497975,51.361,0.219613,0.0137277,15.9977,0
3,1,0,10.1804,-0.108989,-0.000754247,51.196,0.218823,0.0136784,15.9977,0
4,1,0,10.2585,-0.119471,-0.000779992,50.9607,0.218565,0.0136622,15.9977,0
5,1,0,10.3439,-0.131958,-0.000802335,50.6501,0.21848,0.0136569,15.9977,0
6,1,0,10.4372,-0.146974,-0.000691039,50.2584,0.218478,0.0136568,15.9977,0
7,1,0,10.5399,-0.164414,-0.000635608,49.7792,0.218519,0.0136594,15.9977,0
8,1,0,10.6535,-0.183753,-0.000390658,49.2037,0.218601,0.0136645,15.9977,0
9,1,0,10.7794,-0.205052,-0.000296418,48.5217,0.218732,0.0136727,15.9977,0
10,1,0,10.9179,-0.228195,0.000303033,47.7203,0.21892,0.0136843,15.9979,0
11,1,0,11.0701,-0.253911,0.000492863,46.7883,0.219166,0.0136994,15.9982,0
12,1,0,11.2376,-0.282442,0.00122075,45.7104,0.219481,0.0137186,15.9988,0
13,1,0,11.6264,-0.353086,0.00235799,43.0472,0.220357,0.013773,15.9992,0
14,1,0,11.853,-0.398544,0.00305501,41.4186,0.220946,0.0138098,15.9992,0
15,1,0,12.1078,-0.451666,0.00421468,39.5534,0.221647,0.0138538,15.999,0
16,1,0,12.3938,-0.511806,0.00546315,37.4123,0.222492,0.0139065,15.9992,0
17,1,0,12.7132,-0.57672,0.00748152,34.9528,0.223491,0.0139671,16.0012,0
18,1,0,13.0673,-0.635003,0.00950952,32.1361,0.224622,0.0140294,16.0108,0
19,1,0,13.4594,-0.671311,0.0109761,28.9102,0.225918,0.0140831,16.0418,0
20,1,0,13.8746,-0.667291,0.0130525,25.2269,0.22737,0.014114,16.1095,0
21,1,0,14.2793,-0.605578,0.0142275,21.0837,0.228848,0.0141239,16.2029,0
22,1,0,14.6121,-0.48432,0.015977,16.548,0.230234,0.0141505,16.2703,0
23,1,0,14.84,-0.355472,0.0175709,11.8071,0.231315,0.0142153,16.2723,0
0,2,0,9.99989,-0.0199883,0.00045335,51.6313,0.227084,0.0141947,15.9977,0
