x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.013,-0.00385719,3.60007e-05,-3.912,0.226997,0.0141889,15.9982,0
1,0,0,9.98055,0.0197013,-0.000741076,-3.87808,0.221485,0.0138446,15.998,0
2,0,0,9.94262,0.0214865,-0.000345528,-3.82404,0.219169,0.0136997,15.998,0
3,0,0,9.89881,0.0232685,-0.000158062,-3.74545,0.218176,0.0136377,15.998,0
4,0,0,9.85437,0.0246982,-0.000219099,-3.64314,0.217731,0.0136099,15.998,0
5,0,0,9.80867,0.0256802,-0.000244302,-3.51839,0.217512,0.0135962,15.998,0
6,0,0,9.76226,0.0261978,-0.00022989,-3.3738,0.217385,0.0135884,15.9979,0
7,0,0,9.71585,0.0262168,-0.000201667,-3.21258,0.217296,0.0135829,15.9977,0
8,0,0,9.67014,0.0257388,-0.0001387,-3.03836,0.217223,0.0135784,15.9977,0
9,0,0,9.62578,0.0248248,-4.91212e-05,-2.85481,0.217159,0.0135744,15.9977,0
10,0,0,9.58337,0.0235906,3.70366e-05,-2.66546,0.217147,0.0135736,15.9977,0
11,0,0,9.54325,0.0221211,0.00012485,-2.47381,0.217288,0.0135824,15.9977,0
12,0,0,9.50556,0.0205951,0.000194439,-2.28254,0.217123,0.013572,15.9979,0
13,0,0,9.47019,0.019136,0.000247079,-2.09401,0.218686,0.0136696,15.998,0
14,0,0,9.40569,0.0167301,0.000234482,-1.72901,0.217181,0.0135755,15.998,0
15,0,0,9.37631,0.0156724,0.000215965,-1.55389,0.216964,0.0135619,15.998,0
16,0,0,9.34858,0.0146598,0.000203713,-1.3835,0.216903,0.0135581,15.998,0
17,0,0,9.32268,0.0135962,0.000205222,-1.21776,0.217119,0.0135716,15.998,0
18,0,0,9.29881,0.0125619,0.000175447,-1.05704,0.220712,0.0137962,15.998,0
19,0,0,9.27631,0.0114734,0.000209749,-0.902932,0.218359,0.0136491,15.998,0
20,0,0,9.25666,0.0101599,0.000300901,-0.754633,0.217371,0.0135874,15.998,0
21,0,0,9.23871,0.00888473,0.000356879,-0.610674,0.216949,0.013561,15.998,0
22,0,0,9.22283,0.0077258,0.000360435,-0.470985,0.216764,0.0135494,15.998,0
23,0,0,9.20858,0.00663576,0.000379336,-0.335108,0.216679,0.0135441,15.998,0
0,1,0,10.0023,0.00431599,0.0003634,-3.95318,0.22706,0.0141903,16.0011,0
1,1,0,9.9748,0.0585249,-9.60114e-05,-3.91346,0.221623,0.0138516,15.9998,0
2,1,0,9.93673,0.06426,0.000515617,-3.85629,0.219348,0.0137097,15.9995,0
3,1,0,9.89161,0.0694153,0.000778668,-3.77562,0.218383,0.0136494,15.9995,0
4,1,0,9.84563,0.0733696,0.00078431,-3.67111,0.217954,0.0136227,15.9993,0
5,1,0,9.79866,0.0759218,0.00085518,-3.54377,0.217745,0.0136099,15.999,0
6,1,0,9.75142,0.0769807,0.000985828,-3.39614,0.217625,0.0136027,15.9986,0
7,1,0,9.7047,0.0764667,0.00121244,-3.23149,0.217542,0.0135979,15.9982,0
