x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99733,0.000619754,-3.60111e-06,2.59386,0.227,0.0141894,15.9979,0
1,0,0,10.0064,-0.00548232,0.000184648,2.58526,0.221497,0.0138454,15.9979,0
2,0,0,10.0175,-0.00592113,0.000108833,2.56722,0.219229,0.0137036,15.9979,0
3,0,0,10.0301,-0.00638789,8.26886e-05,2.53788,0.218302,0.0136456,15.9979,0
4,0,0,10.0431,-0.00682069,0.000108165,2.49716,0.21793,0.0136224,15.9979,0
5,0,0,10.0567,-0.00719978,0.00013197,2.44499,0.217788,0.0136135,15.9979,0
6,0,0,10.0708,-0.00751112,0.000153159,2.38147,0.217741,0.0136106,15.9979,0
7,0,0,10.0852,-0.00773866,0.000166423,2.30682,0.217781,0.0136131,15.9979,0
8,0,0,10.1001,-0.00786554,0.000182389,2.22141,0.217992,0.0136263,15.9979,0
9,0,0,10.1149,-0.00784339,0.000173572,2.12559,0.2179,0.0136205,15.9979,0
10,0,0,10.1293,-0.0077034,0.000171288,2.02054,0.217859,0.013618,15.9979,0
11,0,0,10.1432,-0.0074074,0.000152972,1.90756,0.217849,0.0136173,15.9979,0
12,0,0,10.1562,-0.00699742,0.000132732,1.78807,0.217854,0.0136176,15.9979,0
13,0,0,10.1795,-0.00597586,7.12114e-05,1.53612,0.218135,0.0136352,15.9979,0
14,0,0,10.1898,-0.00544719,5.83488e-05,1.40628,0.221822,0.0138657,15.9979,0
15,0,0,10.199,-0.00497485,5.64367e-05,1.27556,0.221837,0.0138666,15.9979,0
16,0,0,10.2074,-0.00454373,3.5162e-05,1.14539,0.219578,0.0137254,15.9979,0
17,0,0,10.2149,-0.00403139,1.62989e-05,1.01625,0.218636,0.0136665,15.9979,0
18,0,0,10.2216,-0.00352062,-1.23871e-05,0.888574,0.218245,0.0136421,15.9979,0
19,0,0,10.2276,-0.00306531,-1.9273e-05,0.762775,0.218085,0.0136321,15.9979,0
20,0,0,10.2328,-0.00264016,-3.95804e-05,0.639388,0.218023,0.0136282,15.9979,0
21,0,0,10.2374,-0.00229578,-4.43612e-05,0.518543,0.218,0.0136268,15.9979,0
22,0,0,10.2414,-0.00204113,-5.36901e-05,0.400331,0.217995,0.0136265,15.9979,0
23,0,0,10.2452,-0.00190515,-4.86289e-05,0.284517,0.217997,0.0136266,15.9979,0
0,1,0,9.99956,-0.00147017,-5.99551e-05,2.6068,0.227065,0.0141935,15.9979,0
1,1,0,10.0082,-0.0175713,4.5397e-05,2.59732,0.221626,0.0138535,15.9979,0
2,1,0,10.0203,-0.0189694,-0.000107811,2.57879,0.219398,0.0137142,15.9979,0
3,1,0,10.0342,-0.0203625,-0.000201004,2.54928,0.218495,0.0136577,15.9979,0
4,1,0,10.0485,-0.0216433,-0.000219268,2.50844,0.218136,0.0136353,15.9979,0
5,1,0,10.0634,-0.0227572,-0.000237289,2.45609,0.218003,0.013627,15.9979,0
6,1,0,10.0787,-0.0236687,-0.000265505,2.3923,0.217962,0.0136244,15.9979,0
7,1,0,10.0945,-0.0243037,-0.000293209,2.31721,0.218005,0.0136271,15.9979,0
