x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,1.56076,-0.350034,5.9191,-14.4976,0.286571,0.00280216,77.7471,0
4,0,0,1.98475,-0.244233,-0.898878,-7.12642,0.273617,0.00744759,5.62721,0
5,0,0,7.32684,-0.139807,-1.19437,-0.472295,0.267043,0.0131229,2.80487,0
6,0,0,7.94741,-0.0589294,-0.826606,3.30995,0.217849,0.00508316,25.9461,0
7,0,0,8.28811,0.0285319,-0.86541,4.08128,0.21806,0.0109283,19.9536,0
8,0,0,8.38235,0.0799687,-0.840024,4.3242,0.217943,0.0125134,17.4167,0
9,0,0,8.7939,0.0867616,-0.735014,4.21698,0.218573,0.0133038,16.4294,0
10,0,0,8.68575,0.0605276,-0.522459,3.81793,0.21807,0.0135412,16.1042,0
11,0,0,8.89776,0.0348142,-0.454086,3.35142,0.2177,0.0135905,16.0186,0
12,0,0,9.03708,0.0218456,-0.386987,3.00385,0.217449,0.0135896,16.0011,0
13,0,0,9.30859,0.00716174,-0.280145,2.4398,0.21728,0.0135819,15.9977,0
14,0,0,9.45637,0.00181063,-0.236148,2.15564,0.217582,0.0136008,15.9977,0
15,0,0,9.57221,-0.00338998,-0.0915459,1.78804,0.217286,0.0135823,15.9977,0
16,0,0,9.59354,-0.00666256,-0.0834272,1.58621,0.217217,0.013578,15.9977,0
17,0,0,9.64878,-0.00774142,-0.0716856,1.41477,0.217215,0.0135779,15.9977,0
18,0,0,9.70161,-0.00808695,-0.0610102,1.25558,0.21724,0.0135794,15.9977,0
19,0,0,9.74903,-0.00814247,-0.0518109,1.10279,0.217276,0.0135817,15.9977,0
20,0,0,9.79115,-0.00804765,-0.0439786,0.953453,0.217318,0.0135843,15.9977,0
21,0,0,9.82884,-0.00788973,-0.0373537,0.805495,0.21736,0.0135869,15.9977,0
22,0,0,9.86361,-0.00771191,-0.0318478,0.656307,0.217401,0.0135895,15.9977,0
23,0,0,9.8973,-0.00772917,-0.0273498,0.501364,0.217446,0.0135923,15.9977,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,1.40164,-0.377639,5.53069,-14.0263,0.276414,0.00282497,77.6899,0
4,1,0,1.85487,-0.686868,-0.740672,-6.64955,0.266137,0.00813477,4.93701,0
5,1,0,7.05455,-0.52229,-1.05875,-0.254845,0.264858,0.0138993,2.72118,0
6,1,0,7.81438,-0.160134,-0.816767,2.97789,0.218825,0.00570231,25.7538,0
7,1,0,8.10054,0.0237308,-0.825837,3.58586,0.218493,0.0110717,19.7344,0
8,1,0,8.24244,0.120284,-0.757394,3.75943,0.217909,0.0126147,17.2742,0
9,1,0,8.66244,0.17858,-0.666368,3.63085,0.218449,0.0133524,16.3602,0
10,1,0,8.65436,0.15368,-0.456189,3.29242,0.217807,0.013546,16.079,0
11,1,0,8.83469,0.0834984,-0.410951,2.95158,0.217477,0.0135823,16.0118,0
12,1,0,8.96997,0.0492364,-0.363346,2.68462,0.217327,0.0135831,15.9998,0
