x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.95663,-0.136622,0.00822161,7.51729,0.217423,0.0070346,30.9076,0
1,0,0,11.0074,-1.19016,0.0748287,6.56508,0.210823,0.0055908,35.89,0
2,0,0,11.182,-0.0697363,0.0673397,4.67789,0.244052,0.0778288,2.5648,0
3,0,0,11.3923,0.0971009,0.0124904,0.922403,0.242268,0.0789109,2.13299,0
4,0,0,11.0911,0.118857,-0.0214753,-1.03921,0.240928,0.0894587,1.97105,0
5,0,0,10.849,0.256136,-0.00658305,-1.60828,0.212391,0.00664946,31.9411,0
6,0,0,10.6875,0.107196,0.00401576,-1.59795,0.212841,0.00801511,26.555,0
7,0,0,10.5518,0.0715678,0.00429018,-1.44347,0.212083,0.0087729,24.1747,0
8,0,0,10.5014,-0.00740216,0.00792934,-1.21294,0.211891,0.00797883,26.5567,0
9,0,0,10.5661,-0.0545459,0.0559102,-0.926559,0.238547,0.0954993,2.49789,0
10,0,0,10.8485,-0.102626,0.0625526,-1.39118,0.239803,0.0905489,2.37089,0
11,0,0,10.9763,-0.0029384,0.0347738,-2.58293,0.239613,0.11566,2.07171,0
12,0,0,10.7922,0.13906,-0.0444624,-3.21405,0.240322,0.0712487,1.95232,0
13,0,0,10.5626,0.135878,-0.0637621,-3.1414,0.240848,0.0690493,1.98459,0
14,0,0,10.2514,0.030463,-0.0102408,-2.36077,0.215809,0.00890144,24.2443,0
15,0,0,10.2341,0.0134546,-0.0152989,-1.96716,0.21836,0.011346,19.2455,0
16,0,0,10.205,-0.0109637,-0.0161277,-1.63131,0.218459,0.0127596,17.1212,0
17,0,0,10.1973,-0.0222953,-0.0156993,-1.33781,0.219576,0.0134549,16.3194,0
18,0,0,10.1842,-0.0359018,-0.016138,-1.10592,0.218654,0.0136058,16.0706,0
19,0,0,10.1747,-0.0338456,-0.0150284,-0.901574,0.218206,0.0136291,16.0103,0
20,0,0,10.167,-0.0289925,-0.0141925,-0.72187,0.217999,0.0136254,15.9995,0
21,0,0,10.1601,-0.0241681,-0.0134522,-0.563462,0.217909,0.013621,15.998,0
22,0,0,10.1535,-0.0196505,-0.0128156,-0.422296,0.217866,0.0136186,15.9977,0
23,0,0,10.1468,-0.0150181,-0.0123367,-0.294784,0.217842,0.0136171,15.9977,0
0,1,0,10.0723,-0.437532,0.0276897,12.8424,0.216959,0.00630345,34.4191,0
1,1,0,10.9113,-2.07688,0.292408,9.80657,0.245887,0.0186428,3.13714,0
2,1,0,12.0634,-2.17475,0.341016,6.2961,0.244932,0.0221753,3.40097,0
3,1,0,12.449,2.33452,-0.0440329,-1.40167,0.242411,0.0443366,2.10738,0
4,1,0,11.0722,0.721183,-0.00267617,-2.39437,0.241971,0.0612473,1.88485,0
5,1,0,10.8247,0.203775,-0.0187708,-2.26249,0.239599,0.110895,1.89952,0
6,1,0,10.5688,0.0220717,0.0536691,-1.87707,0.215602,0.00761169,28.3252,0
7,1,0,10.592,-0.109482,0.0544513,-1.55889,0.214469,0.00854408,25.1015,0
8,1,0,10.4793,-0.224005,0.0472894,-1.13323,0.214955,0.00766512,28.0432,0
9,1,0,10.3919,-0.375511,0.11235,-0.664419,0.240082,0.0572942,2.77645,0
10,1,0,10.829,-1.18835,0.0281222,0.159668,0.245588,0.0106348,3.09218,0
11,1,0,11.2045,-0.108763,-0.0244636,-3.32402,0.24149,0.0368295,2.06304,0
12,1,0,10.9777,1.18183,-0.0912761,-5.00062,0.242861,0.0152712,2.05226,0
13,1,0,10.1287,0.506545,-0.178507,-3.47683,0.245391,0.0398769,1.99748,0
14,1,0,10.2787,0.25303,-0.109788,-2.9396,0.242344,0.103904,2.10155,0
