x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.41664e-09,-3.47616e-08,2.64343e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.05892e-07,1.43358e-08,2.57827e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.93727e-08,-3.61495e-08,2.62785e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.04664e-07,-8.16176e-08,2.72429e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.00245e-07,-1.078e-07,2.84982e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.09207e-07,-1.41603e-07,2.98925e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.23251e-07,-1.67135e-07,3.13397e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.25714e-07,-1.87085e-07,3.27927e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.29489e-07,-2.06603e-07,3.42487e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.27011e-07,-2.3631e-07,3.57365e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.01998e-07,-2.58138e-07,3.71935e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.01229e-07,-2.69204e-07,3.84651e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.01042e-07,-2.82984e-07,3.9513e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,1.20762e-07,-3.19286e-07,4.08052e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,1.04628e-07,-3.29182e-07,4.10363e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,1.31876e-07,-3.50486e-07,4.09601e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,1.20817e-07,-3.53649e-07,4.06336e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,1.45295e-07,-3.79229e-07,4.00485e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.38037e-07,-3.87214e-07,3.92254e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.55347e-07,-3.75126e-07,3.80406e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,2.02834e-07,-3.59202e-07,3.66688e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.20598e-07,-3.41662e-07,3.42669e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.05374e-07,-3.47005e-07,3.00622e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.56303e-07,-3.57308e-07,2.41447e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-2.58495e-08,-2.75358e-08,2.56808e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.33807e-07,5.6053e-08,2.51687e-05,0.22187,0.0138688,15.9977,0
