x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.29545e-09,-1.98015e-08,3.61391e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.38023e-08,1.474e-08,3.58059e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.38931e-08,-1.46414e-08,3.63611e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.39663e-08,-3.87084e-08,3.74446e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,7.7718e-08,-6.01646e-08,3.89605e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,8.26913e-08,-8.04112e-08,4.08691e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,8.64454e-08,-9.93442e-08,4.31516e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.82257e-08,-1.16249e-07,4.57885e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.64742e-08,-1.37925e-07,4.87537e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.2278e-07,-1.71464e-07,5.20383e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.63447e-07,-2.23013e-07,5.57071e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.43977e-07,-2.96532e-07,5.99184e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.92125e-07,-3.47476e-07,6.48096e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.27209e-07,-4.74839e-07,7.62752e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.32393e-07,-5.92394e-07,8.21292e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.85002e-07,-6.20575e-07,8.75227e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.81968e-07,-7.26916e-07,9.14583e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.18262e-07,-8.21764e-07,9.32227e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.88921e-07,-8.91107e-07,9.28976e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.30542e-07,-9.44129e-07,9.05388e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.45333e-07,-9.82028e-07,8.58755e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.74793e-07,-1.03709e-06,7.86548e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.62142e-07,-1.06831e-06,6.85573e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.7063e-08,-1.12234e-06,5.51917e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.64682e-08,-1.44284e-08,3.55703e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.03337e-07,4.42286e-08,3.53252e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.75132e-07,2.16562e-08,3.58444e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.73956e-07,4.92693e-09,3.68608e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.84592e-07,-8.78407e-09,3.82916e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.97337e-07,-2.08123e-08,4.00945e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,3.07458e-07,-3.02658e-08,4.22482e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,3.17793e-07,-3.87072e-08,4.47366e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.43911e-07,-4.94569e-08,4.75453e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.03802e-07,-6.83177e-08,5.06772e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.93124e-07,-1.06539e-07,5.41728e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,6.03965e-07,-1.5116e-07,5.81349e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,6.60562e-07,-2.15924e-07,6.2581e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.52776e-07,-3.22016e-07,7.28951e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.78935e-07,-3.74775e-07,7.81859e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.9885e-07,-3.92103e-07,8.29698e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.15212e-06,-4.32272e-07,8.65196e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.17961e-06,-4.89984e-07,8.80787e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.13348e-06,-5.76668e-07,8.76745e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.02514e-06,-6.45483e-07,8.52544e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,8.48865e-07,-7.22602e-07,8.06994e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.93307e-07,-7.73995e-07,7.37664e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,4.71419e-07,-8.82696e-07,6.41104e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.67791e-07,-9.87741e-07,5.13818e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-4.07901e-08,-9.01539e-09,3.48545e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.71005e-07,4.93445e-08,3.46618e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.0288e-07,3.15019e-08,3.51555e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.61459e-07,1.83818e-08,3.61154e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.34013e-07,6.15643e-09,3.74655e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.12827e-07,-5.57986e-09,3.91639e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.93278e-07,-1.56246e-08,4.11893e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.78795e-07,-2.32224e-08,4.35302e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.74686e-07,-3.2001e-08,4.61843e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.86265e-07,-5.03548e-08,4.91634e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.26447e-07,-8.68637e-08,5.24949e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.77168e-07,-1.37977e-07,5.62249e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,3.52766e-07,-2.06533e-07,6.03397e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,2.84388e-07,-3.30613e-07,6.96331e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,1.2212e-07,-3.60082e-07,7.43384e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.56321e-07,-3.80124e-07,7.86173e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.7416e-07,-3.88985e-07,8.17524e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,1.59917e-07,-4.61221e-07,8.30276e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.04594e-07,-5.14466e-07,8.24214e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,1.74657e-08,-6.14245e-07,7.99332e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-1.17025e-07,-6.56681e-07,7.54193e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-3.31256e-07,-7.48464e-07,6.87184e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-5.7629e-07,-8.19138e-07,5.95096e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-9.17343e-07,-9.25401e-07,4.74837e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-5.31212e-08,-1.0581e-08,3.39758e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,4.49955e-07,4.08958e-08,3.38046e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.56849e-07,2.03361e-08,3.42724e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,2.90658e-07,2.69871e-09,3.51769e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,2.45098e-07,-1.44032e-08,3.64462e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,2.06888e-07,-3.1164e-08,3.80398e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,1.68315e-07,-4.62791e-08,3.99377e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.33409e-07,-5.99931e-08,4.21333e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,1.09976e-07,-7.59774e-08,4.46309e-05,0.218174,0.0136378,15.9977,0
