x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98388,0.0432926,-0.0198014,41.2334,0.239249,0.120761,1.98118,0
1,0,0,9.88299,0.0295274,-0.0673714,41.4701,0.238674,0.0924525,2.58158,0
2,0,0,9.9949,0.0590661,-0.0885297,41.6383,0.238428,0.0766056,3.11241,0
3,0,0,10.1327,0.044596,-0.0955864,41.6167,0.239192,0.100472,2.03095,0
4,0,0,9.1205,1.16549,-0.0482042,43.144,0.245463,0.013806,2.19176,0
5,0,0,7.51655,-0.0409065,-0.0349556,47.5521,0.242836,0.107287,2.01869,0
6,0,0,6.7435,-0.264865,0.0255058,51.8871,0.211718,0.00269712,32.5651,0
7,0,0,7.1845,-0.420719,0.0124829,53.2365,0.212035,0.00301127,33.4437,0
8,0,0,10.8682,-0.927077,0.0347802,50.5846,0.254562,0.00791758,4.20863,0
9,0,0,13.6177,-1.09031,0.129125,43.6041,0.254291,0.00669467,3.49309,0
10,0,0,14.6111,0.335228,0.000102488,9.53602,0.250921,0.0288298,2.28022,0
11,0,0,14.0028,-0.0573884,-0.0164174,-4.275,0.240321,0.105611,2.27552,0
12,0,0,14.2304,0.270669,-0.0746942,-9.02609,0.24079,0.0663593,2.25243,0
13,0,0,12.6084,1.21761,-0.052794,-8.31028,0.248568,0.0102286,2.22735,0
14,0,0,9.82564,-0.0627909,-0.00507101,1.38108,0.242356,0.0644413,2.04677,0
15,0,0,10.1218,-0.206848,-0.108109,5.70294,0.241254,0.0448867,1.97502,0
16,0,0,11.7338,-0.0215942,-0.266852,10.4311,0.243979,0.0270046,2.12931,0
17,0,0,12.6477,0.271596,-0.129358,8.1313,0.240939,0.0751454,1.91185,0
18,0,0,12.5046,0.334377,-0.0765571,5.7055,0.24098,0.0957257,2.19009,0
19,0,0,12.2947,0.310392,-0.0437981,4.45291,0.241033,0.0830997,2.33629,0
20,0,0,12.0405,0.163964,-0.0138219,2.0116,0.24018,0.106972,2.24526,0
21,0,0,11.8557,0.0219553,0.00854645,0.901831,0.239189,0.110337,2.16782,0
22,0,0,11.7093,0.0362387,0.0429219,1.43422,0.239322,0.109283,2.18994,0
23,0,0,11.1558,-0.0534033,0.0785217,6.00424,0.240712,0.0576733,2.13077,0
0,1,0,9.97726,0.251302,0.00212497,40.7994,0.239497,0.0694449,3.44873,0
1,1,0,9.73544,0.103878,-0.0623501,41.1677,0.241979,0.0419169,4.78805,0
2,1,0,9.90127,0.115407,-0.0641749,41.5386,0.239661,0.0695442,3.44617,0
3,1,0,10.567,0.251903,-0.143369,40.8142,0.241442,0.0220171,5.26007,0
4,1,0,0.225368,0.270692,0.779749,36.6613,0.326725,0.00352435,11.1158,0
5,1,0,4.47326,0.441748,-0.00769895,48.7079,0.266759,0.0105765,2.90742,0
6,1,0,4.0918,-0.413262,-0.174074,53.5576,0.240283,0.00270623,32.8738,0
7,1,0,3.36216,-1.12643,-0.162522,55.643,0.253285,0.00224813,33.4515,0
8,1,0,4.34678,-3.5675,-0.473977,59.1746,0.261921,0.00824299,4.51481,0
9,1,0,13.0198,-0.409766,0.701665,16.3684,0.244916,0.00849135,3.86687,0
10,1,0,14.3701,0.29693,0.432737,4.73472,0.25422,0.0153523,3.57191,0
11,1,0,14.2618,-0.120984,0.279549,-3.49659,0.251299,0.0544975,3.08461,0
12,1,0,14.5002,0.262348,0.201047,-13.0658,0.243993,0.0404741,3.69508,0
13,1,0,7.73066,3.36861,0.281351,-31.5596,0.242251,0.00115763,18.5331,0
14,1,0,6.49158,1.97361,0.249918,1.02055,0.254959,0.00662247,2.88857,0
15,1,0,8.11308,0.546635,-0.470431,10.7073,0.256005,0.0132922,2.84052,0
16,1,0,8.82938,-0.263335,-0.650764,13.1781,0.253057,0.0134916,3.51516,0
17,1,0,10.8021,-0.399284,-0.0914854,10.4534,0.241303,0.0218512,2.02207,0
18,1,0,12.2327,0.417484,0.0196581,5.13177,0.24698,0.0570976,2.2429,0
19,1,0,12.1783,0.41707,0.0653863,3.78693,0.243608,0.0634073,2.25765,0
20,1,0,11.5718,0.113224,0.207872,-0.049446,0.253862,0.039483,2.9457,0
21,1,0,11.648,0.0847904,0.193323,-0.905221,0.252324,0.0378268,3.29022,0
22,1,0,11.7753,0.181372,0.169696,-0.148309,0.242081,0.0841518,2.68548,0
23,1,0,9.0338,-0.229539,0.142328,8.23595,0.253373,0.00926522,2.53694,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,2.07999,1.1555,-0.363588,48.4217,0.287606,0.0089403,4.13062,0
5,2,0,0.968028,-1.15298,0.0684607,50.5817,0.318856,0.0139592,4.43567,0
6,2,0,2.29646,-2.02779,-0.357527,55.0466,0.277608,0.00497806,32.3265,0
7,2,0,1.18195,-2.3024,-0.281775,57.5458,0.308547,0.00939387,32.8456,0
8,2,0,1.2625,-2.70553,-0.550696,63.744,0.256379,0.0159408,3.17039,0
9,2,0,-0.0828249,-2.00583,-0.440101,65.9137,0.223145,0.0216968,10.2847,0
10,2,0,,,,,,,,1
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,2.35822,-3.52628,0.752748,-3.71929,0.219721,0.000390806,132.165,0
14,2,0,0.334773,1.68077,0.610396,4.73675,0.299063,0.0103758,4.33258,0
15,2,0,0.0617552,0.739761,-0.870617,14.2938,0.360856,0.0111998,6.05889,0
16,2,0,1.98409,1.18331,-0.750921,21.4259,0.27761,0.00853469,6.4594,0
17,2,0,,,,,,,,1
18,2,0,,,,,,,,1
19,2,0,11.1268,-0.0618088,0.217017,0.302104,0.384828,0.00250825,104.779,0
20,2,0,11.0753,-0.0528849,0.172783,-0.78283,0.384067,0.00248816,104.864,0
21,2,0,11.0066,-0.16939,0.0539838,-1.79052,0.387507,0.00183259,110.971,0
22,2,0,12.1341,0.224389,-0.0836139,-0.227732,0.241537,0.0242474,3.78211,0
23,2,0,-1.51732,-1.80343,0.45187,11.1774,0.266311,0.0245009,4.43645,0
0,3,0,,,,,,,,1
1,3,0,,,,,,,,1
2,3,0,,,,,,,,1
3,3,0,-1.9694,-0.809978,1.11343,37.7388,0.414436,0.00316743,24.7871,0
4,3,0,3.91308,-0.619433,-0.86856,46.1852,0.252339,0.010349,7.01986,0
5,3,0,3.55254,-1.21404,-0.602481,51.7513,0.260832,0.0227362,2.30808,0
6,3,0,2.68606,-1.50406,-0.599585,56.0517,0.264922,0.0029711,31.1997,0
7,3,0,0.861764,-1.72239,-0.50974,58.7913,0.314526,0.00953865,31.947,0
8,3,0,0.754734,-1.84105,-0.553767,64.487,0.257997,0.0185646,3.2041,0
9,3,0,-0.724278,-1.14168,-0.62974,66.605,0.20867,0.0139619,14.9456,0
10,3,0,,,,,,,,1
11,3,0,,,,,,,,1
12,3,0,,,,,,,,1
13,3,0,1.31733,1.24856,0.0662297,2.49618,0.163332,0.000935583,112.972,0
14,3,0,-2.14983,2.61748,0.516563,7.19428,0.274944,0.0166601,4.60588,0
15,3,0,-1.74542,3.29887,-1.00914,15.4237,0.27851,0.0147254,3.04295,0
16,3,0,-0.955946,2.72675,-1.07507,21.1104,0.280127,0.00988583,5.37293,0
17,3,0,,,,,,,,1
18,3,0,,,,,,,,1
19,3,0,,,,,,,,1
20,3,0,,,,,,,,1
21,3,0,,,,,,,,1
22,3,0,,,,,,,,1
23,3,0,-4.88144,-1.76459,1.06609,13.4785,0.296209,0.0212154,6.34035,0
0,4,0,,,,,,,,1
1,4,0,,,,,,,,1
2,4,0,,,,,,,,1
3,4,0,-5.18173,-2.73691,3.22005,39.0814,0.282323,0.00655931,4.84097,0
4,4,0,1.96479,-1.29672,-0.573253,47.4828,0.284363,0.0129981,3.36537,0
5,4,0,2.48747,-0.904818,-0.90402,53.9486,0.275824,0.00856552,32.2017,0
6,4,0,2.24461,-1.24842,-0.809763,56.6135,0.279924,0.00395806,29.1323,0
7,4,0,0.643853,-1.441,-0.739296,59.6198,0.3249,0.0105632,30.7577,0
