x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.06841e-07,-2.33209e-07,0.000122169,0.227,0.0141895,15.9977,0
1,0,0,10.0,9.6047e-07,1.97537e-07,0.000115868,0.221488,0.013845,15.9977,0
2,0,0,10.0,6.76556e-07,-1.54699e-07,0.000119131,0.219206,0.0137023,15.9977,0
3,0,0,9.99999,5.49444e-07,-4.37272e-07,0.000124218,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,5.09803e-07,-6.92066e-07,0.000129106,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,5.26421e-07,-9.19459e-07,0.000132843,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,5.70237e-07,-1.11344e-06,0.000135225,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,6.08761e-07,-1.25929e-06,0.000136502,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,6.28025e-07,-1.36148e-06,0.000137106,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,5.985e-07,-1.50013e-06,0.000137386,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,4.70274e-07,-1.57801e-06,0.000136967,0.217714,0.013609,15.9977,0
11,0,0,9.99999,4.62595e-07,-1.57373e-06,0.000135213,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,4.51993e-07,-1.5802e-06,0.000132458,0.217618,0.0136031,15.9977,0
13,0,0,9.99999,4.4971e-07,-1.55379e-06,0.000124801,0.217899,0.0136206,15.9977,0
14,0,0,9.99999,4.76243e-07,-1.54143e-06,0.000119871,0.217746,0.0136111,15.9977,0
15,0,0,9.99999,4.25805e-07,-1.48476e-06,0.000114058,0.217665,0.013606,15.9977,0
16,0,0,9.99999,3.73869e-07,-1.42985e-06,0.000107832,0.217668,0.0136062,15.9977,0
17,0,0,9.99999,3.09926e-07,-1.37752e-06,0.000101219,0.218079,0.0136319,15.9977,0
18,0,0,9.99999,3.26489e-07,-1.07153e-06,9.35384e-05,0.21782,0.0136157,15.9977,0
19,0,0,9.99999,2.50373e-07,-1.05622e-06,8.56124e-05,0.217696,0.0136079,15.9977,0
20,0,0,10.0,1.81418e-07,-1.02749e-06,7.7211e-05,0.217636,0.0136042,15.9977,0
21,0,0,10.0,1.20152e-07,-1.00277e-06,6.79298e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,8.47248e-08,-9.92481e-07,5.74073e-05,0.217597,0.0136017,15.9977,0
23,0,0,10.0,-1.52077e-08,-9.75605e-07,4.51913e-05,0.217591,0.0136014,15.9977,0
0,1,0,10.0,-5.29156e-07,-1.34564e-07,0.000113139,0.227065,0.0141936,15.9977,0
1,1,0,10.0,3.37054e-06,5.78099e-07,0.000108716,0.221607,0.0138524,15.9977,0
2,1,0,10.0,2.60005e-06,3.12992e-07,0.000111412,0.219359,0.0137119,15.9977,0
3,1,0,9.99999,2.22601e-06,1.02834e-07,0.000115747,0.218431,0.0136539,15.9977,0
4,1,0,9.99999,2.0727e-06,-1.01294e-07,0.000120076,0.218047,0.0136299,15.9977,0
5,1,0,9.99999,2.04091e-06,-3.03481e-07,0.000123533,0.217888,0.0136199,15.9977,0
6,1,0,9.99999,2.08949e-06,-4.81855e-07,0.000125883,0.217822,0.0136158,15.9977,0
7,1,0,9.99999,2.13946e-06,-6.24554e-07,0.000127289,0.217795,0.0136141,15.9977,0
8,1,0,9.99999,2.16589e-06,-7.31166e-07,0.000128044,0.217829,0.0136162,15.9977,0
9,1,0,9.99999,2.03191e-06,-8.96463e-07,0.000128425,0.218008,0.0136274,15.9977,0
10,1,0,9.99999,1.61601e-06,-1.03272e-06,0.000128145,0.217901,0.0136208,15.9977,0
11,1,0,9.99999,1.56194e-06,-1.07073e-06,0.000126672,0.21784,0.013617,15.9977,0
12,1,0,9.99999,1.47434e-06,-1.12108e-06,0.000124312,0.217808,0.0136149,15.9977,0
13,1,0,10.0,1.336e-06,-1.17456e-06,0.000117635,0.218082,0.0136321,15.9977,0
14,1,0,10.0,1.34953e-06,-1.25455e-06,0.000113263,0.217932,0.0136227,15.9977,0
15,1,0,10.0,1.22457e-06,-1.23429e-06,0.000107904,0.217853,0.0136177,15.9977,0
16,1,0,10.0,1.09208e-06,-1.21742e-06,0.000102095,0.217856,0.0136179,15.9977,0
17,1,0,10.0,9.41355e-07,-1.20337e-06,9.5852e-05,0.218256,0.013643,15.9977,0
18,1,0,10.0,1.10616e-06,-9.28901e-07,8.86052e-05,0.218003,0.0136271,15.9977,0
19,1,0,10.0,8.92576e-07,-9.5352e-07,8.09991e-05,0.217882,0.0136196,15.9977,0
20,1,0,10.0,6.90528e-07,-9.62545e-07,7.29345e-05,0.217824,0.013616,15.9977,0
21,1,0,10.0,4.86929e-07,-9.79983e-07,6.40569e-05,0.217798,0.0136143,15.9977,0
22,1,0,10.0,2.616e-07,-9.98933e-07,5.4025e-05,0.217786,0.0136136,15.9977,0
23,1,0,10.0,-1.91163e-08,-1.02906e-06,4.23827e-05,0.217781,0.0136132,15.9977,0
0,2,0,10.0,-1.06207e-06,-4.69204e-08,0.000103414,0.227065,0.0141936,15.9977,0
1,2,0,10.0,3.31268e-06,6.11316e-07,0.000100195,0.221608,0.0138525,15.9977,0
2,2,0,10.0,2.07412e-06,3.92602e-07,0.000102562,0.21936,0.0137119,15.9977,0
3,2,0,9.99999,1.32794e-06,1.87148e-07,0.000106319,0.218432,0.013654,15.9977,0
4,2,0,9.99999,8.94531e-07,-2.09261e-08,0.000110136,0.218049,0.01363,15.9977,0
5,2,0,9.99999,6.61761e-07,-2.20967e-07,0.000113277,0.217889,0.01362,15.9977,0
6,2,0,9.99999,6.08573e-07,-3.95872e-07,0.000115528,0.217824,0.0136159,15.9977,0
7,2,0,9.99999,6.10877e-07,-5.25007e-07,0.000116974,0.217797,0.0136142,15.9977,0
8,2,0,9.99999,6.13696e-07,-6.16459e-07,0.000117821,0.21783,0.0136163,15.9977,0
9,2,0,9.99999,5.39132e-07,-7.52632e-07,0.000118264,0.218009,0.0136275,15.9977,0
