x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.08644e-08,-5.57774e-08,4.5987e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.33968e-07,1.92145e-08,4.51431e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.38314e-07,-5.65417e-08,4.59197e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.60808e-07,-1.2097e-07,4.74279e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.84839e-07,-1.80759e-07,4.94309e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.99687e-07,-2.32108e-07,5.18074e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.07859e-07,-2.79269e-07,5.44293e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.04678e-07,-3.14765e-07,5.71483e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.17603e-07,-3.50709e-07,5.97769e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.34312e-07,-3.89559e-07,6.22813e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.60656e-07,-4.346e-07,6.4697e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.0865e-07,-4.84206e-07,6.71838e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.63135e-07,-5.07425e-07,6.9944e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.03372e-07,-5.38382e-07,7.65525e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.01347e-07,-5.82975e-07,7.93971e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.83917e-07,-5.94802e-07,8.02868e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.8529e-07,-6.27975e-07,7.94242e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.7704e-07,-6.58478e-07,7.70391e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.57796e-07,-6.77241e-07,7.33119e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.96185e-07,-6.64524e-07,6.84094e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.57224e-07,-6.63893e-07,6.2317e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.6866e-07,-6.72314e-07,5.49993e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.11969e-07,-6.75491e-07,4.63818e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.49904e-08,-6.79579e-07,3.6267e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.5809e-08,-5.18628e-08,4.51854e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.24123e-07,7.289e-08,4.45504e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.39051e-07,1.05139e-09,4.52506e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.91158e-07,-5.69457e-08,4.66257e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,4.44621e-07,-1.08887e-07,4.84737e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.7987e-07,-1.53892e-07,5.06636e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,5.27479e-07,-1.89916e-07,5.30849e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.47984e-07,-2.11696e-07,5.55912e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.85787e-07,-2.3455e-07,5.80489e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,6.23808e-07,-2.62617e-07,6.04244e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,6.82548e-07,-3.06718e-07,6.2741e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,7.57049e-07,-3.45529e-07,6.5112e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,7.86472e-07,-3.81639e-07,6.76484e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.8938e-07,-4.06156e-07,7.35147e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.94767e-07,-4.43721e-07,7.59801e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.01098e-07,-4.53136e-07,7.67073e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.35916e-07,-4.77765e-07,7.58692e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,8.32279e-07,-5.11481e-07,7.35872e-05,0.218416,0.013653,15.9977,0
