x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.07337e-09,-4.87245e-08,2.98291e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.54086e-07,1.23564e-08,2.8672e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.4371e-07,-7.01809e-08,2.90094e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.42642e-07,-1.34447e-07,2.96787e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,1.52889e-07,-1.94561e-07,3.04328e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.62982e-07,-2.40039e-07,3.12143e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,1.59622e-07,-2.67273e-07,3.20134e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,1.95813e-07,-3.01235e-07,3.27619e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,1.89856e-07,-3.04973e-07,3.34812e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,1.9712e-07,-3.34742e-07,3.4158e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,2.11975e-07,-3.57762e-07,3.47585e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,1.91251e-07,-3.57614e-07,3.52165e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,1.89184e-07,-3.51117e-07,3.55164e-05,0.217619,0.0136031,15.9977,0
13,0,0,10.0,1.63621e-07,-3.51438e-07,3.57051e-05,0.218054,0.0136303,15.9977,0
14,0,0,10.0,1.53661e-07,-3.8283e-07,3.54047e-05,0.217693,0.0136078,15.9977,0
15,0,0,10.0,1.42389e-07,-3.84749e-07,3.4743e-05,0.217636,0.0136042,15.9977,0
16,0,0,10.0,1.62057e-07,-3.94348e-07,3.37095e-05,0.217654,0.0136053,15.9977,0
17,0,0,10.0,1.5108e-07,-3.93743e-07,3.2369e-05,0.217928,0.0136225,15.9977,0
18,0,0,10.0,1.3273e-07,-3.6566e-07,3.06337e-05,0.217759,0.0136119,15.9977,0
19,0,0,10.0,1.34475e-07,-3.7066e-07,2.84426e-05,0.217672,0.0136064,15.9977,0
20,0,0,10.0,1.32197e-07,-3.68489e-07,2.58099e-05,0.217627,0.0136037,15.9977,0
21,0,0,10.0,1.24071e-07,-3.65472e-07,2.27328e-05,0.217606,0.0136023,15.9977,0
22,0,0,10.0,9.87661e-08,-3.56568e-07,1.91719e-05,0.217595,0.0136016,15.9977,0
23,0,0,10.0,6.98179e-08,-3.51158e-07,1.50038e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.55632e-08,-5.03537e-08,2.88037e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,3.73888e-07,7.93277e-08,2.79183e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,3.26294e-07,1.12115e-08,2.8231e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,3.21334e-07,-5.27922e-08,2.88418e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,3.51443e-07,-1.1011e-07,2.95576e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,3.79241e-07,-1.55952e-07,3.03159e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,3.95428e-07,-1.91307e-07,3.10894e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,4.14408e-07,-1.99565e-07,3.18466e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,4.15283e-07,-2.20023e-07,3.25586e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,4.23394e-07,-2.41854e-07,3.32262e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,4.07991e-07,-2.68588e-07,3.38197e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,4.02319e-07,-2.89627e-07,3.42592e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,3.98726e-07,-2.85907e-07,3.45495e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,3.96286e-07,-3.08627e-07,3.47168e-05,0.218232,0.0136414,15.9977,0
14,1,0,10.0,3.61353e-07,-3.4512e-07,3.4433e-05,0.21788,0.0136194,15.9977,0
15,1,0,10.0,3.47129e-07,-3.53037e-07,3.38096e-05,0.217825,0.013616,15.9977,0
16,1,0,10.0,3.41612e-07,-3.52229e-07,3.28692e-05,0.217843,0.0136171,15.9977,0
17,1,0,10.0,3.14803e-07,-3.64157e-07,3.15889e-05,0.218111,0.0136338,15.9977,0
18,1,0,10.0,2.60223e-07,-3.40709e-07,2.99053e-05,0.217945,0.0136235,15.9977,0
19,1,0,10.0,2.59938e-07,-3.43209e-07,2.77902e-05,0.217859,0.0136181,15.9977,0
20,1,0,10.0,2.4614e-07,-3.52151e-07,2.52392e-05,0.217816,0.0136154,15.9977,0
21,1,0,10.0,2.2969e-07,-3.57027e-07,2.22288e-05,0.217795,0.0136141,15.9977,0
22,1,0,10.0,1.75434e-07,-3.66326e-07,1.87189e-05,0.217785,0.0136135,15.9977,0
