x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.534,0.0384345,-0.229775,218.791,0.2399,0.0176566,1.88589,0
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,2.40349,-0.441373,-1.41305,-2.79577,0.263417,0.00311814,4.02305,0
6,0,0,8.15938,-0.053831,-0.6664,10.5186,0.250152,0.00715946,2.6951,0
7,0,0,9.38212,0.154454,-0.279155,16.2301,0.24838,0.0137538,2.4164,0
8,0,0,-2.83017,-0.0990013,-1.83177,19.0526,0.227017,0.00750337,30.2554,0
9,0,0,1.40262,0.443629,0.849076,29.4786,0.302852,0.010515,8.53557,0
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,-1.70304,-0.183429,2.32736,-4.42113,0.438954,0.00165974,52.1452,0
17,0,0,-3.86905,-0.118359,3.77942,-5.00272,0.337184,0.00814717,7.97999,0
18,0,0,-0.448507,-0.242311,-0.591235,6.50308,0.277278,0.0188125,6.30476,0
19,0,0,0.949119,-0.0557823,-2.47419,13.7702,0.185698,0.00241003,77.0519,0
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.4873,0.437677,-0.132261,206.94,0.24002,0.0153617,1.92652,0
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,-3.91179,-0.722287,3.47052,-3.14634,0.27412,0.00268728,5.43489,0
6,1,0,7.98432,-0.0658971,-0.658606,10.4695,0.25416,0.00629355,3.05686,0
7,1,0,9.3057,0.176,0.0266248,15.8435,0.250259,0.0160798,2.49876,0
8,1,0,-2.31688,0.93395,-2.06122,17.8403,0.234261,0.00736133,24.6757,0
9,1,0,1.16627,1.21509,1.04992,29.4004,0.310572,0.0096909,8.01925,0
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,,,,,,,,1
16,1,0,-4.12545,1.47521,2.92256,-5.8848,0.30397,0.00807727,4.67067,0
17,1,0,-0.674402,-0.696603,-0.419293,2.54785,0.297683,0.0187612,4.15687,0
18,1,0,-0.531136,-1.24408,-0.463537,5.92082,0.249855,0.0290321,5.16232,0
19,1,0,0.674474,-1.2224,-1.9403,12.9654,0.193445,0.0024883,77.7417,0
20,1,0,,,,,,,,1
