x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.83089e-08,-2.9253e-08,2.99331e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.7777e-07,5.8221e-08,2.85565e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.10166e-07,-2.09256e-08,2.93993e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.09851e-07,-8.59694e-08,3.09948e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,8.36757e-08,-1.29861e-07,3.29444e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.09507e-07,-1.88832e-07,3.49819e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,1.16776e-07,-2.36078e-07,3.70554e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,1.4683e-07,-2.80469e-07,3.90874e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,1.32199e-07,-3.05562e-07,4.1141e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,1.59032e-07,-3.72979e-07,4.31631e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,1.28802e-07,-4.223e-07,4.50248e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,1.4848e-07,-4.48201e-07,4.6419e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,1.32986e-07,-4.65997e-07,4.73299e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,1.61251e-07,-5.02239e-07,4.76853e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,1.85306e-07,-5.45597e-07,4.70921e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,1.66845e-07,-5.40545e-07,4.63022e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,1.73875e-07,-5.47907e-07,4.52399e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,1.83122e-07,-5.401e-07,4.40093e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,2.32482e-07,-5.19147e-07,4.26603e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,2.86583e-07,-4.96841e-07,4.03817e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,1.61296e-07,-5.11141e-07,3.66226e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,3.04019e-08,-5.27976e-07,3.20989e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,-1.97489e-08,-5.26397e-07,2.72107e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,-6.31629e-08,-5.19698e-07,2.15342e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.55895e-07,-2.00136e-08,2.79454e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,6.50668e-07,1.4555e-07,2.70259e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,4.90758e-07,1.00671e-07,2.77458e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,4.50987e-07,5.81989e-08,2.91439e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,4.31649e-07,1.12488e-08,3.08752e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,4.62451e-07,-1.73749e-08,3.2753e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,4.8603e-07,-4.74367e-08,3.46734e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,5.27878e-07,-8.3323e-08,3.65842e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,5.53141e-07,-1.26314e-07,3.84681e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,5.53798e-07,-1.6778e-07,4.0368e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,4.56546e-07,-2.09102e-07,4.21043e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,4.79461e-07,-2.33649e-07,4.34166e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,4.85165e-07,-2.71714e-07,4.42703e-05,0.21781,0.013615,15.9977,0
13,1,0,10.0,5.17276e-07,-3.01517e-07,4.46606e-05,0.217792,0.0136139,15.9977,0
14,1,0,10.0,5.41861e-07,-3.49901e-07,4.421e-05,0.21778,0.0136132,15.9977,0
15,1,0,10.0,5.19674e-07,-3.7965e-07,4.34706e-05,0.217778,0.013613,15.9977,0
16,1,0,10.0,5.14342e-07,-3.79603e-07,4.24722e-05,0.21782,0.0136157,15.9977,0
17,1,0,10.0,5.1212e-07,-4.04073e-07,4.12243e-05,0.21801,0.0136276,15.9977,0
18,1,0,10.0,5.55122e-07,-4.40469e-07,3.96303e-05,0.217904,0.0136209,15.9977,0
19,1,0,10.0,6.22645e-07,-4.40865e-07,3.72936e-05,0.217842,0.0136171,15.9977,0
20,1,0,10.0,3.93791e-07,-4.58479e-07,3.40955e-05,0.217809,0.013615,15.9977,0
21,1,0,10.0,1.27659e-07,-4.78992e-07,3.01751e-05,0.217792,0.0136139,15.9977,0
22,1,0,10.0,-1.23026e-08,-4.97312e-07,2.56088e-05,0.217784,0.0136134,15.9977,0
23,1,0,10.0,-1.53188e-07,-5.17704e-07,2.02131e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-2.6923e-07,-1.7572e-08,2.59061e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,6.01715e-07,1.30382e-07,2.52183e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,3.36653e-07,8.15604e-08,2.58413e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,1.957e-07,3.87162e-08,2.70486e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,1.19689e-07,2.62974e-09,2.85775e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,7.98191e-08,-1.80445e-08,3.02684e-05,0.217889,0.01362,15.9977,0
6,2,0,10.0,6.69984e-08,-4.802e-08,3.20099e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,7.11344e-08,-8.01737e-08,3.37521e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,8.41116e-08,-1.10677e-07,3.54881e-05,0.21783,0.0136163,15.9977,0
9,2,0,10.0,4.40957e-08,-1.36631e-07,3.72166e-05,0.218011,0.0136276,15.9977,0
10,2,0,10.0,-1.23598e-07,-1.75589e-07,3.87806e-05,0.217905,0.013621,15.9977,0
11,2,0,10.0,-9.7867e-08,-1.96549e-07,3.9977e-05,0.217844,0.0136172,15.9977,0
12,2,0,10.0,-7.97177e-08,-2.27219e-07,4.07778e-05,0.217811,0.0136151,15.9977,0
13,2,0,10.0,-6.09847e-08,-2.53887e-07,4.11787e-05,0.217793,0.013614,15.9977,0
14,2,0,10.0,-3.00415e-08,-3.06545e-07,4.08348e-05,0.217781,0.0136133,15.9977,0
15,2,0,10.0,-2.13857e-08,-3.18354e-07,4.01651e-05,0.217779,0.0136131,15.9977,0
16,2,0,10.0,-2.40923e-08,-3.30453e-07,3.92209e-05,0.217822,0.0136158,15.9977,0
17,2,0,10.0,-2.44946e-08,-3.55853e-07,3.79997e-05,0.218012,0.0136277,15.9977,0
18,2,0,10.0,-8.07333e-08,-4.05521e-07,3.64238e-05,0.217905,0.013621,15.9977,0
19,2,0,10.0,-6.32203e-08,-4.15316e-07,3.41952e-05,0.217844,0.0136172,15.9977,0
20,2,0,10.0,-1.34758e-07,-4.31451e-07,3.12947e-05,0.21781,0.0136151,15.9977,0
21,2,0,10.0,-2.45919e-07,-4.48e-07,2.77418e-05,0.217794,0.0136141,15.9977,0
22,2,0,10.0,-3.60453e-07,-4.63259e-07,2.352e-05,0.217786,0.0136135,15.9977,0
23,2,0,10.0,-5.21121e-07,-4.836e-07,1.85008e-05,0.217781,0.0136133,15.9977,0
0,3,0,10.0,-2.94614e-07,-5.75953e-08,2.38478e-05,0.227065,0.0141936,15.9977,0
1,3,0,10.0,5.96072e-07,3.66594e-08,2.3258e-05,0.221608,0.0138525,15.9977,0
2,3,0,10.0,3.07238e-07,-3.68239e-08,2.37886e-05,0.21936,0.0137119,15.9977,0
3,3,0,10.0,1.37392e-07,-9.43319e-08,2.48219e-05,0.218432,0.013654,15.9977,0
4,3,0,10.0,3.41194e-08,-1.34694e-07,2.61496e-05,0.218049,0.01363,15.9977,0
