x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.92851e-08,-2.30249e-08,2.03546e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.30195e-08,2.42351e-09,2.0119e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.80111e-08,-2.66981e-08,2.03733e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.4329e-08,-5.04877e-08,2.08641e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,8.80447e-08,-7.15131e-08,2.15189e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,9.7198e-08,-8.94056e-08,2.22991e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.02237e-07,-1.0414e-07,2.31773e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.04675e-07,-1.16726e-07,2.41287e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.07706e-07,-1.30077e-07,2.51331e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.15366e-07,-1.45471e-07,2.61787e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.22087e-07,-1.61494e-07,2.72664e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.31775e-07,-1.79149e-07,2.8405e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.4325e-07,-1.97802e-07,2.96224e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.53651e-07,-2.13436e-07,3.09515e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,1.43698e-07,-2.50329e-07,3.38753e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.32448e-07,-2.34845e-07,3.51261e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.29641e-07,-2.34348e-07,3.6299e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.06089e-07,-2.34447e-07,3.68442e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.63779e-07,-2.45494e-07,3.62956e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.18323e-07,-2.65531e-07,3.49218e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.81625e-07,-2.81422e-07,3.27933e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.5779e-07,-3.0684e-07,2.98614e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.3386e-07,-3.30237e-07,2.59225e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.64971e-08,-3.40758e-07,2.07168e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,4.06136e-08,-1.69992e-08,2.02337e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,5.40658e-08,3.19003e-08,2.00645e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,9.39924e-08,6.29659e-09,2.03075e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.33632e-07,-1.40204e-08,2.07775e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.66124e-07,-3.20722e-08,2.14119e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.8867e-07,-4.8252e-08,2.21705e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.99598e-07,-6.19449e-08,2.30239e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.05371e-07,-7.4389e-08,2.39474e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.15455e-07,-8.68727e-08,2.49215e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.28368e-07,-1.00703e-07,2.59352e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,2.472e-07,-1.15067e-07,2.69848e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.73949e-07,-1.31224e-07,2.80777e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,3.06917e-07,-1.47691e-07,2.92295e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.37897e-07,-1.61895e-07,3.04601e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,3.13308e-07,-1.98256e-07,3.305e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,4.04792e-07,-2.11297e-07,3.40863e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,5.81911e-07,-2.37609e-07,3.49116e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,7.5664e-07,-2.20615e-07,3.53099e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,6.88213e-07,-1.91543e-07,3.49102e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,5.18926e-07,-2.11076e-07,3.36986e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,3.80384e-07,-2.37211e-07,3.17265e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,3.15226e-07,-2.74068e-07,2.88901e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,2.72691e-07,-3.13631e-07,2.50279e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,2.19652e-07,-3.43241e-07,1.99138e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,6.18665e-08,-1.89263e-08,2.03375e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-1.37155e-08,3.06891e-08,2.01819e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.99758e-08,3.86896e-09,2.04274e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.01114e-07,-1.78543e-08,2.08995e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.37802e-07,-3.72061e-08,2.15359e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.58621e-07,-5.42595e-08,2.22932e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.62465e-07,-6.91765e-08,2.31399e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.59769e-07,-8.29114e-08,2.40513e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.60434e-07,-9.64416e-08,2.50089e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.64485e-07,-1.10499e-07,2.60009e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.75287e-07,-1.25007e-07,2.70217e-05,0.218167,0.0136374,15.9977,0
