x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99998,3.08604e-06,-5.82813e-07,-0.00237844,0.227158,0.0141994,15.9977,0
1,0,0,10.0,-3.9655e-05,-5.64022e-07,-0.00246339,0.221754,0.0138616,15.9977,0
2,0,0,10.0001,-4.48816e-05,1.6316e-06,-0.00256343,0.219534,0.0137228,15.9977,0
3,0,0,10.0002,-4.91308e-05,-6.77888e-08,-0.00269269,0.21862,0.0136657,15.9977,0
4,0,0,10.0003,-5.25375e-05,-3.11742e-06,-0.00284605,0.218244,0.0136422,15.9977,0
5,0,0,10.0004,-5.23513e-05,-1.57305e-06,-0.00300102,0.218089,0.0136325,15.9977,0
6,0,0,10.0005,-5.09763e-05,-2.44077e-06,-0.0031715,0.218025,0.0136285,15.9977,0
7,0,0,10.0006,-4.5805e-05,-7.57263e-07,-0.00333277,0.217999,0.0136269,15.9977,0
8,0,0,10.0006,-3.96297e-05,-1.51283e-06,-0.00347371,0.217988,0.0136262,15.9977,0
9,0,0,10.0007,-3.52764e-05,-1.08742e-06,-0.00360374,0.217984,0.0136259,15.9977,0
10,0,0,10.0007,-3.07251e-05,-6.75009e-07,-0.00371857,0.217982,0.0136258,15.9977,0
11,0,0,10.0008,-2.54385e-05,-3.36105e-06,-0.00380822,0.217981,0.0136258,15.9977,0
12,0,0,10.0008,-1.96542e-05,-2.28112e-06,-0.00386503,0.227028,0.0141913,15.9977,0
13,0,0,10.0009,-8.78595e-06,-1.54935e-06,-0.00386119,0.219511,0.0137214,15.9977,0
14,0,0,10.0009,-3.54464e-06,1.52666e-06,-0.00379448,0.218611,0.0136651,15.9977,0
15,0,0,10.0009,1.55118e-06,1.20894e-06,-0.00368293,0.218241,0.013642,15.9977,0
16,0,0,10.0009,4.25007e-06,-1.90711e-06,-0.00352952,0.218022,0.0136283,15.9977,0
17,0,0,10.0009,6.99391e-06,-1.39973e-06,-0.0033335,0.227028,0.0141913,15.9977,0
18,0,0,10.0008,1.1066e-05,1.92278e-06,-0.00307731,0.221701,0.0138583,15.9977,0
19,0,0,10.0008,1.23371e-05,1.27349e-06,-0.00275967,0.219511,0.0137214,15.9977,0
20,0,0,10.0008,1.3047e-05,-1.93183e-06,-0.00240658,0.21861,0.0136651,15.9977,0
21,0,0,10.0008,1.32842e-05,-1.95132e-06,-0.00202141,0.21824,0.013642,15.9977,0
22,0,0,10.0008,1.23948e-05,1.4916e-06,-0.00160645,0.218088,0.0136324,15.9977,0
23,0,0,10.0007,1.12158e-05,1.14002e-06,-0.00116316,0.218025,0.0136285,15.9977,0
0,1,0,10.0,-1.68816e-05,-2.17715e-06,-0.00231748,0.227221,0.0142033,15.9977,0
1,1,0,10.0,-0.000111058,-3.33617e-06,-0.00241299,0.221871,0.0138689,15.9977,0
2,1,0,10.0001,-0.0001241,-2.44711e-06,-0.00252125,0.219683,0.0137321,15.9977,0
3,1,0,10.0002,-0.000134675,-4.663e-06,-0.00265606,0.218788,0.0136762,15.9977,0
4,1,0,10.0003,-0.00014566,-8.37929e-06,-0.00281169,0.218421,0.0136532,15.9977,0
5,1,0,10.0004,-0.000143054,-6.9105e-06,-0.00297584,0.21827,0.0136438,15.9977,0
6,1,0,10.0005,-0.000137268,-5.62035e-06,-0.00315431,0.218209,0.01364,15.9977,0
7,1,0,10.0005,-0.000124412,-6.86551e-06,-0.00333197,0.218183,0.0136384,15.9977,0
8,1,0,10.0006,-0.000108367,-5.48157e-06,-0.00348838,0.218173,0.0136377,15.9977,0
9,1,0,10.0007,-9.37428e-05,-5.82087e-06,-0.00362418,0.218168,0.0136375,15.9977,0
