x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-8.42548e-09,-1.42272e-08,2.04483e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.29946e-08,1.59911e-08,2.00245e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.73363e-08,-5.83779e-09,2.02784e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.84348e-08,-3.04901e-08,2.07484e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.51403e-08,-4.54021e-08,2.12959e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.64974e-08,-6.71352e-08,2.18309e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.78872e-08,-8.15772e-08,2.231e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.71233e-08,-9.67942e-08,2.26871e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,5.1088e-08,-1.08449e-07,2.29396e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.79368e-08,-1.23379e-07,2.30426e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.48872e-08,-1.3302e-07,2.29858e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.67853e-08,-1.38128e-07,2.27556e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.02148e-08,-1.472e-07,2.23203e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.01035e-08,-1.53818e-07,2.17218e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,5.62401e-08,-1.51465e-07,2.0111e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,5.57612e-08,-1.48775e-07,1.911e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.37212e-08,-1.44572e-07,1.7997e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.37617e-08,-1.431e-07,1.67717e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.72239e-08,-1.42186e-07,1.54488e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.68731e-08,-1.35205e-07,1.40289e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.07598e-08,-1.28231e-07,1.24749e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.8289e-08,-1.24657e-07,1.07503e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.89544e-08,-1.23187e-07,8.82637e-06,0.217983,0.0136259,15.9977,0
23,0,0,10.0,3.65231e-08,-1.22302e-07,6.6899e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-2.69423e-08,-1.35829e-08,1.99929e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.35398e-07,4.26799e-08,1.96855e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.04851e-07,1.73582e-08,1.99019e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.06055e-07,-3.97071e-09,2.03139e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.08968e-07,-2.20112e-08,2.08023e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.21304e-07,-4.06235e-08,2.12932e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.25462e-07,-5.59681e-08,2.17366e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.27329e-07,-7.3909e-08,2.20904e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.34896e-07,-8.61e-08,2.2328e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.28844e-07,-1.04565e-07,2.2427e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.35274e-07,-1.14453e-07,2.23748e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.13375e-07,-1.23287e-07,2.21524e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.13408e-07,-1.32672e-07,2.17531e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.19344e-07,-1.3951e-07,2.12055e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,1.12351e-07,-1.39881e-07,1.97098e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.12397e-07,-1.38581e-07,1.87629e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.05593e-07,-1.38245e-07,1.76951e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.05992e-07,-1.37303e-07,1.65116e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.10366e-07,-1.38088e-07,1.522e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,9.41644e-08,-1.34552e-07,1.3814e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,8.51193e-08,-1.31683e-07,1.22702e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,7.88773e-08,-1.30517e-07,1.05589e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,8.55075e-08,-1.31147e-07,8.65643e-06,0.218168,0.0136374,15.9977,0
23,1,0,10.0,8.44206e-08,-1.33005e-07,6.5445e-06,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-4.76753e-08,-2.19837e-08,1.96397e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,7.03617e-08,2.63313e-08,1.93775e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.82469e-08,-5.99408e-09,1.95711e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,8.28036e-09,-3.02225e-08,1.99391e-05,0.218788,0.0136762,15.9977,0
4,2,0,10.0,2.73104e-09,-5.55337e-08,2.03841e-05,0.218422,0.0136533,15.9977,0
