x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.49324e-08,-4.68885e-08,1.2331e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.46571e-08,5.73259e-09,1.17592e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.55185e-08,-5.50799e-08,1.23973e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.27256e-07,-1.06539e-07,1.35964e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.60365e-07,-1.50758e-07,1.5203e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.95179e-07,-2.00425e-07,1.7144e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.25619e-07,-2.5518e-07,1.93475e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.68628e-07,-3.06262e-07,2.17251e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.71256e-07,-3.27194e-07,2.4217e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.96092e-07,-3.94561e-07,2.66834e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.2083e-07,-4.4094e-07,2.90131e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.29214e-07,-4.68028e-07,3.10532e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.91553e-07,-4.82457e-07,3.27386e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.01166e-07,-5.3813e-07,3.46765e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,2.96196e-07,-5.52721e-07,3.49041e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.66934e-07,-5.55095e-07,3.46735e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,2.70557e-07,-5.64155e-07,3.40088e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.42481e-07,-5.66539e-07,3.30455e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,2.06757e-07,-5.79901e-07,3.1706e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,2.16266e-07,-5.67044e-07,2.97592e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,2.00314e-07,-5.50739e-07,2.7318e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.79612e-07,-5.41931e-07,2.43747e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.65251e-07,-5.24506e-07,2.08659e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.22639e-07,-5.07744e-07,1.66191e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,2.57177e-08,-3.67586e-08,1.18496e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.5982e-07,6.18469e-08,1.14376e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.94048e-07,8.80966e-09,1.20177e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.53473e-07,-2.49607e-08,1.31268e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.34266e-07,-6.69027e-08,1.46359e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.22558e-07,-1.08539e-07,1.64722e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,5.10084e-07,-1.52085e-07,1.85631e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.77368e-07,-1.77351e-07,2.08268e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.91016e-07,-2.18936e-07,2.31528e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,6.79573e-07,-2.66285e-07,2.55066e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,6.90354e-07,-3.05722e-07,2.77389e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,6.91326e-07,-3.29783e-07,2.96698e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,6.77988e-07,-3.62388e-07,3.12271e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,6.79257e-07,-4.03569e-07,3.3085e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,6.62191e-07,-4.27413e-07,3.33269e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,6.47168e-07,-4.55895e-07,3.31235e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,6.2317e-07,-4.65791e-07,3.25445e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,5.86066e-07,-4.94499e-07,3.16402e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,4.54812e-07,-5.33773e-07,3.03898e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,4.60511e-07,-5.27229e-07,2.85759e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,4.40094e-07,-5.28183e-07,2.6262e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,3.99766e-07,-5.34356e-07,2.34567e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,3.40501e-07,-5.2863e-07,2.00753e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,2.62167e-07,-5.39947e-07,1.59515e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,2.28955e-08,-3.73785e-08,1.16732e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.49e-08,5.41618e-08,1.13297e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,6.31435e-08,6.61565e-09,1.18786e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.38092e-07,-4.20167e-08,1.29299e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.27117e-07,-7.25673e-08,1.43773e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.09602e-07,-1.11463e-07,1.61395e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.59151e-07,-1.44814e-07,1.81491e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.80208e-07,-1.8448e-07,2.02969e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.44419e-07,-2.2472e-07,2.25096e-05,0.218174,0.0136378,15.9977,0
