x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.53508e-08,-2.55367e-09,-2.40881e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,5.74787e-08,-3.21084e-08,-2.49512e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,1.11159e-07,-1.19683e-07,-2.5067e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,1.50947e-07,-1.86773e-07,-2.52792e-05,0.21826,0.0136432,15.9977,0
4,0,0,10.0,1.83997e-07,-2.40309e-07,-2.57715e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,2.21499e-07,-2.86206e-07,-2.64827e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,2.49474e-07,-3.16532e-07,-2.72496e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,3.23062e-07,-3.54825e-07,-2.79774e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.20286e-07,-3.45768e-07,-2.85324e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,3.42995e-07,-3.67679e-07,-2.88531e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,3.80317e-07,-3.98705e-07,-2.89332e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,3.65046e-07,-3.79751e-07,-2.8826e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,3.99994e-07,-3.74077e-07,-2.84312e-05,0.217619,0.0136031,15.9977,0
13,0,0,10.0,3.54362e-07,-3.70595e-07,-2.75806e-05,0.218054,0.0136303,15.9977,0
14,0,0,10.0,3.48614e-07,-3.25759e-07,-2.46737e-05,0.217693,0.0136078,15.9977,0
15,0,0,10.0,3.17242e-07,-3.41679e-07,-2.27499e-05,0.217636,0.0136042,15.9977,0
16,0,0,10.0,3.51055e-07,-3.94534e-07,-2.07195e-05,0.217654,0.0136053,15.9977,0
17,0,0,10.0,3.34849e-07,-3.96991e-07,-1.85396e-05,0.217928,0.0136225,15.9977,0
18,0,0,10.0,3.02061e-07,-3.61954e-07,-1.63217e-05,0.217759,0.0136119,15.9977,0
19,0,0,10.0,3.15761e-07,-3.89186e-07,-1.40569e-05,0.217672,0.0136064,15.9977,0
20,0,0,10.0,3.20305e-07,-3.9106e-07,-1.16958e-05,0.217627,0.0136037,15.9977,0
21,0,0,10.0,2.83073e-07,-3.73417e-07,-9.23152e-06,0.217606,0.0136023,15.9977,0
22,0,0,10.0,2.79979e-07,-3.65628e-07,-6.75888e-06,0.217595,0.0136016,15.9977,0
23,0,0,10.0,2.77847e-07,-3.4268e-07,-4.3466e-06,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.44776e-08,-4.88266e-08,-2.42518e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,-1.62354e-07,4.5381e-08,-2.48376e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,-4.49147e-08,-2.57024e-08,-2.49556e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,6.36467e-08,-7.61209e-08,-2.52462e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.66809e-07,-1.17668e-07,-2.58016e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,3.16878e-07,-1.54767e-07,-2.65371e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,4.4741e-07,-1.89816e-07,-2.72922e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,5.34817e-07,-1.91445e-07,-2.79561e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,5.97539e-07,-2.088e-07,-2.84713e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,6.21433e-07,-2.17375e-07,-2.87659e-05,0.218009,0.0136275,15.9977,0
10,1,0,10.0,6.90963e-07,-2.393e-07,-2.88162e-05,0.217903,0.0136209,15.9977,0
11,1,0,10.0,7.40613e-07,-2.5859e-07,-2.86781e-05,0.217842,0.0136171,15.9977,0
12,1,0,10.0,7.97344e-07,-2.39829e-07,-2.82541e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,8.60843e-07,-2.71141e-07,-2.74457e-05,0.218232,0.0136414,15.9977,0
14,1,0,10.0,7.99563e-07,-2.34887e-07,-2.46543e-05,0.21788,0.0136194,15.9977,0
15,1,0,10.0,7.70719e-07,-2.69779e-07,-2.28243e-05,0.217825,0.013616,15.9977,0
16,1,0,10.0,8.12025e-07,-2.80824e-07,-2.07936e-05,0.217843,0.0136171,15.9977,0
17,1,0,10.0,7.91362e-07,-3.11429e-07,-1.86302e-05,0.218111,0.0136339,15.9977,0
18,1,0,10.0,8.00093e-07,-2.99055e-07,-1.643e-05,0.217945,0.0136235,15.9977,0
19,1,0,10.0,8.16356e-07,-3.31913e-07,-1.41229e-05,0.217859,0.0136181,15.9977,0
20,1,0,10.0,8.08683e-07,-3.35183e-07,-1.17391e-05,0.217816,0.0136154,15.9977,0
21,1,0,10.0,7.55299e-07,-3.5592e-07,-9.27987e-06,0.217795,0.0136141,15.9977,0
22,1,0,10.0,7.33967e-07,-3.26457e-07,-6.80416e-06,0.217785,0.0136135,15.9977,0
23,1,0,10.0,7.39911e-07,-3.39324e-07,-4.37297e-06,0.21778,0.0136132,15.9977,0
0,2,0,10.0,9.35592e-08,-6.20868e-08,-2.33247e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,-5.86901e-07,5.03142e-08,-2.39161e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,-4.53125e-07,-1.09646e-08,-2.40882e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,-3.02033e-07,-6.23385e-08,-2.44689e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,-9.05473e-08,-1.0992e-07,-2.50825e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,1.9629e-07,-1.60006e-07,-2.58068e-05,0.217889,0.01362,15.9977,0
6,2,0,10.0,4.08962e-07,-1.87257e-07,-2.65046e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,5.3975e-07,-2.25764e-07,-2.71111e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,6.52042e-07,-2.25796e-07,-2.75734e-05,0.21783,0.0136163,15.9977,0
9,2,0,10.0,7.14518e-07,-2.50917e-07,-2.78283e-05,0.218011,0.0136276,15.9977,0
10,2,0,10.0,8.52826e-07,-2.92464e-07,-2.78483e-05,0.217905,0.013621,15.9977,0
11,2,0,10.0,9.46987e-07,-2.8457e-07,-2.76751e-05,0.217844,0.0136172,15.9977,0
12,2,0,10.0,1.02648e-06,-2.78677e-07,-2.72181e-05,0.21781,0.013615,15.9977,0
13,2,0,10.0,1.09928e-06,-2.70287e-07,-2.64099e-05,0.218233,0.0136415,15.9977,0
14,2,0,10.0,1.04541e-06,-2.47398e-07,-2.37909e-05,0.217882,0.0136195,15.9977,0
15,2,0,10.0,1.05507e-06,-2.7768e-07,-2.20365e-05,0.217826,0.0136161,15.9977,0
16,2,0,10.0,1.01166e-06,-2.93448e-07,-2.00667e-05,0.217844,0.0136172,15.9977,0
17,2,0,10.0,9.96537e-07,-3.34645e-07,-1.796e-05,0.218112,0.0136339,15.9977,0
18,2,0,10.0,1.10135e-06,-3.29639e-07,-1.57788e-05,0.217946,0.0136236,15.9977,0
19,2,0,10.0,1.09176e-06,-3.40645e-07,-1.35002e-05,0.217861,0.0136182,15.9977,0
20,2,0,10.0,1.08308e-06,-3.50969e-07,-1.11685e-05,0.217818,0.0136156,15.9977,0
21,2,0,10.0,1.06466e-06,-3.57003e-07,-8.80129e-06,0.217797,0.0136142,15.9977,0
22,2,0,10.0,1.06162e-06,-3.58163e-07,-6.40321e-06,0.217787,0.0136136,15.9977,0
23,2,0,10.0,1.07931e-06,-3.13046e-07,-4.07524e-06,0.217782,0.0136133,15.9977,0
0,3,0,10.0,1.09387e-07,-1.94456e-08,-2.17419e-05,0.227065,0.0141936,15.9977,0
1,3,0,10.0,-1.04231e-06,8.21955e-08,-2.22979e-05,0.221608,0.0138525,15.9977,0
2,3,0,10.0,-8.68522e-07,1.55194e-08,-2.25555e-05,0.21936,0.0137119,15.9977,0
3,3,0,10.0,-6.03424e-07,-3.78391e-08,-2.30181e-05,0.218432,0.013654,15.9977,0
4,3,0,10.0,-2.41389e-07,-9.56415e-08,-2.3639e-05,0.218049,0.01363,15.9977,0
5,3,0,10.0,1.23677e-07,-1.44663e-07,-2.42941e-05,0.217889,0.01362,15.9977,0
6,3,0,10.0,3.92387e-07,-1.85372e-07,-2.49045e-05,0.217824,0.0136159,15.9977,0
7,3,0,10.0,5.95895e-07,-2.03317e-07,-2.54203e-05,0.217797,0.0136143,15.9977,0
8,3,0,10.0,7.46674e-07,-2.28806e-07,-2.57915e-05,0.21783,0.0136163,15.9977,0
9,3,0,10.0,8.61928e-07,-2.48972e-07,-2.59831e-05,0.218011,0.0136276,15.9977,0
10,3,0,10.0,1.05256e-06,-2.71375e-07,-2.59496e-05,0.217905,0.013621,15.9977,0
11,3,0,10.0,1.16911e-06,-2.98024e-07,-2.57073e-05,0.217844,0.0136172,15.9977,0
12,3,0,10.0,1.26249e-06,-2.87478e-07,-2.52089e-05,0.21781,0.013615,15.9977,0
13,3,0,10.0,1.33255e-06,-3.02338e-07,-2.44015e-05,0.218233,0.0136415,15.9977,0
14,3,0,10.0,1.41419e-06,-2.82624e-07,-2.1976e-05,0.217882,0.0136195,15.9977,0
15,3,0,10.0,1.32094e-06,-3.01048e-07,-2.03288e-05,0.217826,0.0136161,15.9977,0
16,3,0,10.0,1.26672e-06,-3.19378e-07,-1.85081e-05,0.217844,0.0136172,15.9977,0
17,3,0,10.0,1.28495e-06,-3.53031e-07,-1.64972e-05,0.218112,0.0136339,15.9977,0
18,3,0,10.0,1.43093e-06,-3.0547e-07,-1.4393e-05,0.217946,0.0136236,15.9977,0
19,3,0,10.0,1.40933e-06,-3.21434e-07,-1.22353e-05,0.217861,0.0136182,15.9977,0
20,3,0,10.0,1.39023e-06,-3.13715e-07,-1.00528e-05,0.217818,0.0136156,15.9977,0
21,3,0,10.0,1.40977e-06,-3.30844e-07,-7.83934e-06,0.217797,0.0136142,15.9977,0
22,3,0,10.0,1.42712e-06,-3.0425e-07,-5.63996e-06,0.217787,0.0136136,15.9977,0
23,3,0,10.0,1.40568e-06,-3.07036e-07,-3.49766e-06,0.217782,0.0136133,15.9977,0
0,4,0,10.0,-1.89611e-09,-1.46525e-09,-1.96652e-05,0.227065,0.0141936,15.9977,0
1,4,0,10.0,-1.50553e-06,5.93116e-08,-2.00345e-05,0.221608,0.0138525,15.9977,0
2,4,0,10.0,-1.22181e-06,6.23653e-09,-2.03351e-05,0.21936,0.0137119,15.9977,0
3,4,0,10.0,-7.81226e-07,-5.89827e-08,-2.07896e-05,0.218432,0.013654,15.9977,0
4,4,0,10.0,-3.2418e-07,-1.23293e-07,-2.1327e-05,0.218049,0.01363,15.9977,0
5,4,0,10.0,9.44274e-08,-1.57253e-07,-2.18664e-05,0.217889,0.01362,15.9977,0
6,4,0,10.0,4.19072e-07,-1.76621e-07,-2.23496e-05,0.217824,0.0136159,15.9977,0
