x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.03148e-08,-1.61662e-07,0.000102884,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.18434e-07,1.65291e-07,9.68688e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.26426e-07,-1.88049e-07,9.7804e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.29385e-07,-4.1273e-07,0.00010002,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,5.62017e-07,-6.0391e-07,0.000102091,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,5.34334e-07,-7.49394e-07,0.000103536,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,4.55561e-07,-8.46813e-07,0.000104253,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,5.3969e-07,-9.50342e-07,0.000103974,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.99478e-07,-9.84475e-07,0.000103001,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,4.30522e-07,-1.03032e-06,0.000101233,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,3.74306e-07,-1.0819e-06,9.8597e-05,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,2.7975e-07,-1.10338e-06,9.60594e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.31584e-07,-1.12892e-06,9.42879e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.0932e-07,-1.06225e-06,9.23536e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.35374e-07,-9.91847e-07,9.05417e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.53321e-07,-9.57811e-07,8.75193e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,3.25047e-07,-9.56381e-07,8.31263e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,2.89251e-07,-9.26809e-07,7.77032e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.54736e-07,-8.90125e-07,7.13532e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.30372e-07,-8.5133e-07,6.4266e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.9589e-07,-7.85437e-07,5.65848e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.6249e-07,-7.3514e-07,4.84847e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.18858e-07,-6.97487e-07,4.00204e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,5.18483e-08,-6.69497e-07,3.09114e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.541e-07,-1.5215e-07,9.68845e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.46757e-06,4.38616e-07,9.23546e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.08673e-06,1.68203e-07,9.3131e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.87396e-06,-4.68389e-08,9.49279e-05,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,1.78248e-06,-2.18667e-07,9.66504e-05,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.70171e-06,-3.54824e-07,9.78699e-05,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,1.59992e-06,-4.66574e-07,9.84361e-05,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.59459e-06,-5.25688e-07,9.82904e-05,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.48512e-06,-6.01768e-07,9.73835e-05,0.218172,0.0136377,15.9977,0
9,1,0,9.99999,1.40588e-06,-6.62491e-07,9.5742e-05,0.218167,0.0136374,15.9977,0
10,1,0,9.99999,1.23135e-06,-7.22104e-07,9.33903e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.08854e-06,-7.84467e-07,9.10573e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.10035e-06,-7.80443e-07,8.93619e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.1319e-06,-7.44379e-07,8.72026e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,8.49221e-07,-7.55123e-07,8.56161e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,7.60294e-07,-7.80844e-07,8.28342e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,8.11991e-07,-7.84606e-07,7.88975e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,7.07406e-07,-7.87241e-07,7.39013e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,6.49898e-07,-7.99805e-07,6.79796e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,5.71778e-07,-7.88248e-07,6.13111e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,4.67931e-07,-7.59796e-07,5.40201e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,4.05914e-07,-7.30645e-07,4.62636e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,2.74781e-07,-7.26305e-07,3.81487e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,4.52191e-08,-7.26953e-07,2.94189e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-4.58324e-07,-1.06368e-07,9.1254e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.35049e-06,4.62668e-07,8.73077e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.67495e-06,2.02063e-07,8.79669e-05,0.219684,0.0137322,15.9977,0
