x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0024,-0.000747373,-8.29498e-07,1.8453,0.227001,0.0141896,15.9977,0
1,0,0,9.9976,0.00245371,-4.04603e-06,1.85042,0.22149,0.0138451,15.9977,0
2,0,0,9.99215,0.00274144,8.9521e-05,1.85735,0.219203,0.0137022,15.9977,0
3,0,0,9.98566,0.00306623,0.000148855,1.86672,0.21825,0.0136426,15.9977,0
4,0,0,9.97888,0.0033689,0.000164887,1.8786,0.217848,0.0136174,15.9977,0
5,0,0,9.97156,0.00364076,0.000188609,1.89318,0.217675,0.0136066,15.9977,0
6,0,0,9.96363,0.00388012,0.000221163,1.91061,0.217595,0.0136016,15.9977,0
7,0,0,9.95502,0.00409062,0.000265802,1.93113,0.217555,0.0135991,15.9977,0
8,0,0,9.9456,0.00427453,0.000330408,1.95515,0.217531,0.0135976,15.9977,0
9,0,0,9.93522,0.00446628,0.000415322,1.98338,0.217514,0.0135965,15.9977,0
10,0,0,9.9236,0.00464491,0.000551078,2.01672,0.217496,0.0135955,15.9977,0
11,0,0,9.91035,0.00487843,0.000715528,2.05681,0.217527,0.0135974,15.9977,0
12,0,0,9.8769,0.00560176,0.00125721,2.16567,0.221378,0.0138381,15.9977,0
13,0,0,9.85408,0.0061053,0.00176292,2.2407,0.219068,0.0136937,15.9977,0
14,0,0,9.82642,0.00667423,0.00254086,2.3365,0.218086,0.0136323,15.9977,0
15,0,0,9.79071,0.00734332,0.00363237,2.46277,0.217657,0.0136049,15.9985,0
16,0,0,9.74446,0.008022,0.0053339,2.63069,0.217452,0.0135871,16.0043,0
17,0,0,9.68325,0.0083205,0.0085992,2.85589,0.217329,0.0135498,16.0393,0
18,0,0,9.59479,0.00838542,0.0141885,3.16072,0.217023,0.0133984,16.1977,0
19,0,0,9.4654,0.00557652,0.0214243,3.57026,0.216588,0.0129363,16.7426,0
20,0,0,9.28022,-0.00396849,0.0288267,4.12667,0.215362,0.0118163,18.2259,0
21,0,0,9.02793,-0.0318808,0.0339441,4.90609,0.214757,0.00995648,21.5695,0
22,0,0,8.60401,-0.0980863,0.220364,7.59591,0.241048,0.0517542,3.18322,0
23,0,0,8.46449,-0.550137,0.517094,10.2802,0.248216,0.013429,5.13461,0
0,1,0,10.0006,0.000109066,7.23457e-05,1.84086,0.227065,0.0141936,15.9977,0
