x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.25874e-07,-1.03201e-07,5.87541e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.16607e-07,7.06719e-08,5.56697e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.87468e-07,-1.20083e-07,5.73848e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.52696e-07,-2.59676e-07,6.06296e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.90134e-07,-3.52131e-07,6.44432e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.27014e-07,-4.69097e-07,6.81327e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.39078e-07,-5.64146e-07,7.15065e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.7731e-07,-6.30863e-07,7.43942e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.59716e-07,-6.43294e-07,7.70151e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.45758e-07,-7.00959e-07,7.96446e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.15828e-07,-7.60014e-07,8.17534e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.28188e-07,-7.54719e-07,8.21328e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.69195e-07,-7.46502e-07,8.13414e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.34072e-07,-7.73658e-07,7.94389e-05,0.218239,0.0136419,15.9977,0
14,0,0,10.0,1.08987e-07,-8.454e-07,7.2835e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,5.56389e-08,-8.32494e-07,6.94139e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,1.07868e-07,-8.19134e-07,6.58538e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,1.76472e-07,-7.6335e-07,6.23049e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,2.1857e-07,-5.7594e-07,5.79511e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.04062e-07,-5.94494e-07,5.25064e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,-1.97803e-08,-6.03039e-07,4.65651e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,-5.26198e-08,-5.91979e-07,4.04857e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,-7.63146e-08,-5.77205e-07,3.38822e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,-1.11191e-07,-5.62554e-07,2.64364e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-3.05876e-07,-6.49612e-08,5.45744e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.52953e-06,2.66802e-07,5.24306e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.15912e-06,1.49027e-07,5.38905e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,9.91558e-07,5.69081e-08,5.66941e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.16163e-07,-4.06065e-08,6.00211e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.74273e-07,-1.1314e-07,6.33827e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,9.9838e-07,-1.79007e-07,6.64775e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.07865e-06,-2.39291e-07,6.91714e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.14329e-06,-2.96072e-07,7.15168e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.29437e-06,-3.38065e-07,7.38397e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,1.23833e-06,-4.27881e-07,7.56992e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,1.24631e-06,-4.41382e-07,7.6121e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,1.14053e-06,-4.78076e-07,7.54683e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,9.66763e-07,-5.10579e-07,7.38795e-05,0.218416,0.0136529,15.9977,0
14,1,0,10.0,4.33771e-07,-6.08994e-07,6.83101e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,3.34118e-07,-6.42415e-07,6.51891e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,3.77683e-07,-6.41521e-07,6.18762e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,4.4616e-07,-6.37467e-07,5.8281e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,4.35428e-07,-4.95575e-07,5.40415e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,2.11156e-07,-5.14829e-07,4.92698e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,-3.07473e-08,-5.31129e-07,4.40154e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,-1.46154e-07,-5.41044e-07,3.83213e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,-2.38386e-07,-5.51474e-07,3.2045e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,-3.72059e-07,-5.65609e-07,2.49386e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-5.80248e-07,1.26849e-08,4.98985e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.45878e-06,3.33839e-07,4.83385e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,8.02028e-07,2.52884e-07,4.95734e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.26927e-07,1.7432e-07,5.1944e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.15728e-07,1.0097e-07,5.48258e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.1003e-07,4.25372e-08,5.78065e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,7.40752e-08,-3.50003e-08,6.05714e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.01975e-07,-1.04386e-07,6.29705e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.05315e-07,-1.63599e-07,6.50157e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,3.06884e-07,-2.19562e-07,6.68368e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,1.28384e-07,-3.40155e-07,6.82692e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,1.99031e-07,-3.60459e-07,6.86453e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,1.63538e-07,-3.92606e-07,6.8156e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,5.85941e-08,-4.19819e-07,6.69129e-05,0.218417,0.013653,15.9977,0
