x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99786,0.000102322,4.27251e-05,0.955012,0.226987,0.0141887,15.9977,0
1,0,0,10.009,-0.00894363,0.00103484,0.945638,0.221488,0.013845,15.9977,0
2,0,0,10.023,-0.0105031,0.0013327,0.920027,0.219231,0.0137035,15.9982,0
3,0,0,10.0412,-0.0130824,0.00161417,0.872774,0.218321,0.0136448,16.0004,0
4,0,0,10.0646,-0.0166445,0.00199012,0.798392,0.217975,0.0136145,16.0105,0
5,0,0,10.0941,-0.0207257,0.00230342,0.689838,0.217862,0.0135791,16.0439,0
6,0,0,10.1302,-0.0242967,0.00240628,0.540533,0.217831,0.0135174,16.1149,0
7,0,0,10.1707,-0.0257023,0.00221827,0.347372,0.217813,0.0134413,16.2048,0
8,0,0,10.21,-0.0231395,0.00167579,0.114399,0.217791,0.0134019,16.2507,0
9,0,0,10.2408,-0.0171979,0.00122663,-0.144142,0.2179,0.0134368,16.2167,0
10,0,0,10.2588,-0.00948251,0.00100771,-0.408772,0.218173,0.0135106,16.1483,0
11,0,0,10.2639,-0.00111749,0.000408604,-0.659485,0.218108,0.0135464,16.1008,0
12,0,0,10.2558,0.00790475,-0.000256722,-0.878369,0.219713,0.0136626,16.0814,0
13,0,0,10.2355,0.0163896,-0.000899285,-1.0496,0.218734,0.013608,16.074,0
14,0,0,10.1701,0.0272048,-0.00195897,-1.20822,0.21811,0.0135943,16.0442,0
15,0,0,10.1326,0.0277296,-0.00235165,-1.19533,0.217995,0.0136067,16.0212,0
16,0,0,10.0927,0.0259873,-0.00294188,-1.13686,0.217905,0.0136139,16.0061,0
17,0,0,10.0588,0.0231347,-0.00339657,-1.04832,0.217827,0.0136144,15.9998,0
18,0,0,10.0305,0.0201623,-0.00361143,-0.940587,0.217761,0.0136117,15.998,0
19,0,0,10.007,0.0174296,-0.00333247,-0.82184,0.217704,0.0136084,15.9977,0
20,0,0,9.98569,0.015197,-0.00293259,-0.697713,0.217655,0.0136053,15.9977,0
21,0,0,9.96866,0.0130939,-0.0026823,-0.571329,0.217614,0.0136028,15.9977,0
22,0,0,9.95437,0.0113465,-0.00244039,-0.444057,0.217581,0.0136007,15.9977,0
23,0,0,9.94199,0.00988014,-0.00223733,-0.316808,0.217553,0.013599,15.9977,0
0,1,0,9.99977,-0.00285481,0.00022513,0.979724,0.227052,0.0141924,15.9982,0
1,1,0,10.0098,-0.0312377,0.00145265,0.971519,0.221624,0.0138531,15.9982,0
2,1,0,10.0242,-0.0366847,0.00169063,0.949535,0.219414,0.0137136,15.9998,0
3,1,0,10.0433,-0.0461595,0.00196219,0.908794,0.218537,0.0136503,16.0096,0
4,1,0,10.0688,-0.0594071,0.00240137,0.84272,0.21821,0.0135947,16.0511,0
5,1,0,10.1033,-0.0746719,0.00249497,0.741684,0.218096,0.013485,16.1733,0
6,1,0,10.1485,-0.0877007,0.00241285,0.595119,0.218002,0.0132776,16.4188,0
7,1,0,10.2027,-0.0915136,0.00216865,0.395136,0.217839,0.0130226,16.7278,0
8,1,0,10.2558,-0.0772375,0.0013622,0.142986,0.217647,0.0128861,16.8901,0
9,1,0,10.2914,-0.0510303,0.000934102,-0.141644,0.217826,0.0129803,16.7812,0
10,1,0,10.3092,-0.0198258,0.000837356,-0.432779,0.21819,0.0131719,16.5648,0
11,1,0,10.3098,0.0100985,0.000326887,-0.705203,0.218172,0.0132879,16.4188,0
12,1,0,10.2945,0.0407631,-0.000604648,-0.940951,0.219736,0.013434,16.3567,0
13,1,0,10.2614,0.0691647,-0.00159557,-1.12309,0.218795,0.0133993,16.3289,0
14,1,0,10.168,0.100715,-0.00303043,-1.27919,0.21827,0.0134675,16.2072,0
15,1,0,10.1161,0.0965635,-0.00312651,-1.25364,0.218208,0.013545,16.1099,0
16,1,0,10.0696,0.0849601,-0.00285031,-1.18094,0.218143,0.0135992,16.0409,0
17,1,0,10.0336,0.071741,-0.00290712,-1.07938,0.21806,0.0136206,16.0096,0
18,1,0,10.0059,0.059957,-0.00291692,-0.961448,0.217981,0.0136237,16.0001,0
19,1,0,9.98405,0.0506004,-0.00261716,-0.835221,0.217914,0.0136213,15.998,0
20,1,0,9.96524,0.0430091,-0.00231159,-0.705789,0.217858,0.0136181,15.9977,0
21,1,0,9.9505,0.0367799,-0.00220996,-0.575777,0.217813,0.0136153,15.9977,0
22,1,0,9.93796,0.0319918,-0.00210733,-0.446272,0.217777,0.013613,15.9977,0
23,1,0,9.9268,0.0282826,-0.00200021,-0.317806,0.21775,0.0136113,15.9977,0
0,2,0,9.99981,-0.00605511,0.000390078,1.02676,0.227052,0.0141899,16.001,0
1,2,0,10.0071,-0.050086,0.00161542,1.02045,0.221635,0.0138516,16.0007,0
2,2,0,10.016,-0.0592946,0.00182937,1.00656,0.219429,0.0137083,16.007,0
3,2,0,10.0291,-0.076151,0.00221512,0.980386,0.218552,0.013624,16.0417,0
4,2,0,10.0496,-0.102362,0.00277661,0.934033,0.218214,0.0134908,16.1749,0
5,2,0,10.0824,-0.133694,0.00347289,0.853576,0.218016,0.0131759,16.5465,0
6,2,0,10.1336,-0.167233,0.00441997,0.718169,0.217502,0.0125757,17.2954,0
7,2,0,10.2086,-0.18531,0.00441215,0.50571,0.216566,0.0118302,18.3063,0
8,2,0,10.2908,-0.149429,0.00452561,0.2058,0.215727,0.0114274,18.878,0
9,2,0,10.3307,-0.0926491,0.00470806,-0.139854,0.216219,0.0116783,18.5146,0
10,2,0,10.3524,-0.0309327,0.00478988,-0.490044,0.216903,0.0121462,17.8577,0
11,2,0,10.3524,0.0228893,0.00349579,-0.807617,0.217029,0.0124303,17.4597,0
12,2,0,10.3363,0.0796739,0.00169685,-1.07924,0.218626,0.0126441,17.2908,0
13,2,0,10.2957,0.134796,-0.00120042,-1.28417,0.217645,0.0126504,17.2046,0
