x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99892,0.000194561,-1.31135e-06,4.68835,0.227001,0.0141896,15.9977,0
1,0,0,10.0031,-0.00275005,9.36239e-05,4.68463,0.221494,0.0138454,15.9977,0
2,0,0,10.0085,-0.00303493,8.43428e-05,4.67546,0.219221,0.0137033,15.9977,0
3,0,0,10.0149,-0.00340164,8.74412e-05,4.65991,0.218285,0.0136448,15.9977,0
4,0,0,10.0217,-0.00384776,0.000127873,4.63758,0.217904,0.0136209,15.9977,0
5,0,0,10.0293,-0.00436849,0.000172069,4.60784,0.217752,0.0136114,15.9977,0
6,0,0,10.0379,-0.00499712,0.000231283,4.56988,0.217699,0.0136081,15.9977,0
7,0,0,10.0477,-0.0057331,0.000307681,4.52279,0.217687,0.0136074,15.9977,0
8,0,0,10.0589,-0.00659808,0.000387657,4.46527,0.217692,0.0136077,15.9977,0
9,0,0,10.0718,-0.00758294,0.000479556,4.39576,0.217708,0.0136087,15.9977,0
10,0,0,10.0867,-0.00876302,0.000591872,4.31245,0.217729,0.01361,15.9977,0
11,0,0,10.1037,-0.0100834,0.000702713,4.21331,0.218007,0.0136274,15.9977,0
12,0,0,10.1227,-0.0116254,0.000877842,4.09667,0.221736,0.0138605,15.9977,0
13,0,0,10.1444,-0.013266,0.0010348,3.96084,0.219488,0.0137199,15.9977,0
14,0,0,10.1965,-0.0164194,0.00124251,3.62123,0.218212,0.0136402,15.9977,0
15,0,0,10.2264,-0.0178288,0.00132644,3.41292,0.218095,0.0136329,15.9977,0
16,0,0,10.2582,-0.0189796,0.00138811,3.17757,0.218079,0.0136319,15.9977,0
17,0,0,10.2912,-0.019718,0.00140494,2.91529,0.21811,0.0136338,15.9977,0
18,0,0,10.3245,-0.0199199,0.00139904,2.62738,0.218158,0.0136368,15.9977,0
19,0,0,10.3572,-0.0194428,0.00130933,2.31665,0.21821,0.0136401,15.9977,0
20,0,0,10.3882,-0.0184086,0.00116827,1.98634,0.218264,0.0136434,15.9977,0
21,0,0,10.4166,-0.0169916,0.00102318,1.64089,0.218317,0.0136468,15.9977,0
22,0,0,10.4422,-0.0152352,0.000813074,1.2852,0.218364,0.0136497,15.9977,0
23,0,0,10.4649,-0.0134527,0.000667977,0.922858,0.218404,0.0136522,15.9977,0
0,1,0,9.99983,-0.000782541,-4.31401e-06,4.69528,0.227066,0.0141936,15.9977,0
1,1,0,10.0039,-0.00918044,7.10122e-05,4.69139,0.221619,0.0138532,15.9977,0
2,1,0,10.0098,-0.0100828,3.62624e-05,4.68239,0.219383,0.0137134,15.9977,0
3,1,0,10.0168,-0.0112722,3.63247e-05,4.66729,0.218469,0.0136562,15.9977,0
4,1,0,10.0243,-0.0127104,5.78132e-05,4.64567,0.218099,0.0136331,15.9977,0
5,1,0,10.0327,-0.0144548,9.0819e-05,4.61681,0.217956,0.0136242,15.9977,0
6,1,0,10.0422,-0.0165595,0.000142773,4.58,0.217908,0.0136212,15.9977,0
7,1,0,10.0529,-0.0190403,0.000203535,4.53429,0.217901,0.0136208,15.9977,0
8,1,0,10.0653,-0.0219082,0.000253264,4.47841,0.217911,0.0136214,15.9977,0
9,1,0,10.0795,-0.0252746,0.000338864,4.41071,0.217933,0.0136228,15.9977,0
10,1,0,10.096,-0.0292218,0.000406747,4.3296,0.21796,0.0136244,15.9977,0
11,1,0,10.1147,-0.0336858,0.000497878,4.23282,0.218259,0.0136431,15.9977,0
12,1,0,10.1358,-0.0386926,0.000574612,4.1189,0.221906,0.0138711,15.9977,0
13,1,0,10.16,-0.0440786,0.000654398,3.98567,0.219701,0.0137333,15.9977,0
14,1,0,10.2185,-0.0543459,0.000599575,3.64994,0.218476,0.0136567,15.9977,0
15,1,0,10.2521,-0.0587697,0.000528687,3.44255,0.218376,0.0136504,15.9977,0
16,1,0,10.2879,-0.0621452,0.000398653,3.20716,0.218373,0.0136503,15.9977,0
17,1,0,10.3249,-0.0639049,0.000205407,2.94358,0.218414,0.0136528,15.9977,0
