x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.00329e-08,-7.15602e-08,2.54372e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.99633e-07,3.08861e-08,2.38478e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.54566e-07,-7.93003e-08,2.46665e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.52106e-07,-1.58219e-07,2.61909e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.55937e-07,-2.24022e-07,2.78694e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.47257e-07,-2.80072e-07,2.9377e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.46189e-07,-3.32497e-07,3.05233e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.60788e-07,-3.73291e-07,3.12195e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.79618e-07,-4.09816e-07,3.14918e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.85347e-07,-4.4071e-07,3.14316e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.95327e-07,-4.6182e-07,3.11334e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.98999e-07,-4.62961e-07,3.06577e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.91779e-07,-4.61086e-07,3.0028e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.7409e-07,-4.56459e-07,2.92556e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,1.77502e-07,-4.29522e-07,2.72161e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.67583e-07,-4.03508e-07,2.60574e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.60964e-07,-3.92654e-07,2.47784e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,1.54472e-07,-3.80086e-07,2.33769e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,1.53397e-07,-3.72735e-07,2.18342e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,1.33692e-07,-3.5431e-07,2.01192e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,1.23033e-07,-3.43621e-07,1.82026e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,9.94828e-08,-3.22213e-07,1.60221e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,8.91349e-08,-3.1575e-07,1.35247e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,6.62504e-08,-2.9768e-07,1.06083e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,-8.84515e-08,-4.9039e-08,2.35982e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,6.20957e-07,1.23311e-07,2.24675e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.22254e-07,4.17595e-08,2.3165e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,4.9373e-07,-1.89875e-08,2.44888e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,4.86445e-07,-7.44824e-08,2.59763e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.90011e-07,-1.37826e-07,2.73423e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.83009e-07,-1.92667e-07,2.8425e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,4.98929e-07,-2.38571e-07,2.91563e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.79588e-07,-2.85113e-07,2.95189e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.9304e-07,-3.29441e-07,2.95808e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,5.1669e-07,-3.54211e-07,2.94257e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.90323e-07,-3.71088e-07,2.90942e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.42729e-07,-3.77832e-07,2.85963e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.02029e-07,-3.877e-07,2.79528e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,3.7865e-07,-3.79534e-07,2.62174e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,3.44711e-07,-3.76383e-07,2.51708e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,3.25761e-07,-3.62568e-07,2.39987e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,3.06243e-07,-3.57923e-07,2.26941e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,2.82769e-07,-3.54047e-07,2.12358e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,2.57153e-07,-3.46545e-07,1.95962e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,2.29254e-07,-3.38868e-07,1.77412e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,1.92143e-07,-3.32611e-07,1.56189e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,1.63099e-07,-3.29405e-07,1.31755e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,1.18775e-07,-3.28158e-07,1.03156e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-1.94987e-07,-3.59224e-08,2.18703e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,5.13506e-07,1.22081e-07,2.09852e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.05791e-07,6.15694e-08,2.16115e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.09301e-07,-6.35634e-09,2.27788e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.58185e-07,-6.90427e-08,2.40989e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.21849e-07,-1.29654e-07,2.53393e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,9.48768e-08,-1.77822e-07,2.63651e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,5.08121e-08,-2.2915e-07,2.71093e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,9.23146e-08,-2.7361e-07,2.7549e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.7685e-07,-3.09982e-07,2.77344e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.94618e-07,-3.31981e-07,2.77273e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.01287e-07,-3.49856e-07,2.75282e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.9014e-07,-3.57793e-07,2.71725e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.83806e-07,-3.71037e-07,2.6678e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,2.02465e-07,-3.66428e-07,2.52605e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,2.03105e-07,-3.6134e-07,2.43422e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,1.94184e-07,-3.49393e-07,2.32952e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,1.83756e-07,-3.46955e-07,2.20912e-05,0.218269,0.0136438,15.9977,0
18,2,0,10.0,1.71185e-07,-3.40102e-07,2.0721e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,1.50202e-07,-3.348e-07,1.91513e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,1.13133e-07,-3.24035e-07,1.73492e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,9.63079e-08,-3.22358e-07,1.52765e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,7.6777e-08,-3.19094e-07,1.28804e-05,0.218167,0.0136374,15.9977,0
23,2,0,10.0,4.44585e-08,-3.20416e-07,1.00726e-05,0.218167,0.0136374,15.9977,0
