x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0124,-0.000672627,-0.000187278,20.1124,0.226955,0.014182,16.003,0
1,0,0,9.98637,-0.0251879,0.0134994,20.1319,0.221486,0.0138163,16.0308,0
2,0,0,9.9681,-0.0387661,0.0166869,20.1659,0.219209,0.0135627,16.1627,0
3,0,0,9.97611,-0.0682265,0.0227616,20.1827,0.218187,0.0131215,16.6281,0
4,0,0,10.0452,-0.126759,0.0322157,20.0991,0.217314,0.0121312,17.9136,0
5,0,0,10.2337,-0.22931,0.0433289,19.7878,0.215617,0.0103619,20.8088,0
6,0,0,10.5696,-0.332346,0.0501561,19.0874,0.212681,0.00819804,25.9429,0
7,0,0,10.9623,-0.248332,0.0574017,17.8957,0.209005,0.00638842,32.7162,0
8,0,0,10.5448,0.0101212,0.263568,15.3538,0.24104,0.0591042,2.61976,0
9,0,0,11.8611,0.0167973,0.0407167,12.0243,0.244492,0.0226623,3.21689,0
10,0,0,11.6039,-0.0402276,0.224896,8.70061,0.241716,0.0544491,2.78195,0
11,0,0,11.6113,0.0207607,-0.0899976,7.83041,0.239853,0.0896397,2.67574,0
12,0,0,11.3914,0.0688504,-0.035432,7.83438,0.24076,0.0823969,2.60153,0
13,0,0,11.3473,0.0394754,-0.120003,7.18551,0.240227,0.0688828,2.1734,0
14,0,0,10.1697,0.231261,-0.346264,7.08619,0.250973,0.012873,4.53369,0
15,0,0,10.5894,0.0200144,-0.148036,8.91627,0.239373,0.121187,1.97524,0
16,0,0,10.74,-0.00113694,-0.192961,8.87432,0.239194,0.11731,2.039,0
17,0,0,11.2289,-0.111803,-0.111859,7.95364,0.218374,0.0103154,21.1698,0
18,0,0,11.4393,-0.0649978,-0.137372,6.91632,0.21896,0.0117419,18.6478,0
19,0,0,11.5035,-0.0192399,-0.114039,5.65836,0.219649,0.0125416,17.5137,0
20,0,0,11.5446,0.00592821,-0.0994987,4.36678,0.219875,0.0128603,17.0971,0
21,0,0,11.5345,0.0252881,-0.0877985,3.18345,0.219853,0.0128452,17.1156,0
22,0,0,11.4872,0.0458064,-0.079592,2.16593,0.219717,0.0127509,17.2315,0
23,0,0,11.4275,0.0597461,-0.0709137,1.36113,0.219666,0.0127851,17.1813,0
0,1,0,10.019,-0.00237144,-0.000216061,20.1992,0.227012,0.0141835,16.0054,0
1,1,0,9.96735,-0.0852505,0.0172264,20.2259,0.221625,0.0138149,16.0424,0
2,1,0,9.91166,-0.133345,0.0214666,20.3076,0.219238,0.0135203,16.2155,0
3,1,0,9.87706,-0.246593,0.0283213,20.4263,0.217788,0.0129413,16.8289,0
4,1,0,9.90883,-0.456536,0.0349174,20.5178,0.216552,0.011649,18.5897,0
5,1,0,10.08,-0.800659,0.0383399,20.4413,0.214693,0.00930215,23.0799,0
6,1,0,10.4644,-1.22184,0.0484751,19.9013,0.211164,0.00689963,30.6051,0
7,1,0,10.5952,-0.622764,0.0372012,18.6898,0.240482,0.0513799,2.63226,0
8,1,0,10.4738,-0.259457,0.204878,15.4336,0.240892,0.04011,3.05074,0
9,1,0,11.9889,-0.137327,0.0470593,11.4473,0.242949,0.0398746,3.25041,0
10,1,0,11.825,0.235436,-0.204921,8.52543,0.243163,0.0522818,1.98768,0
11,1,0,11.6336,0.483046,-0.16057,7.47101,0.244235,0.0401956,1.97961,0
