x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.07767e-08,-1.0917e-08,3.45969e-06,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.36178e-08,1.8174e-09,3.36654e-06,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.37326e-08,-1.17787e-08,3.47832e-06,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.38299e-08,-2.32623e-08,3.70017e-06,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.28098e-08,-3.37118e-08,4.01189e-06,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.97365e-08,-4.31751e-08,4.40814e-06,0.218088,0.0136324,15.9977,0
6,0,0,10.0,5.43442e-08,-5.17402e-08,4.88765e-06,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.96205e-08,-5.91201e-08,5.44641e-06,0.217998,0.0136268,15.9977,0
8,0,0,10.0,6.31064e-08,-6.67871e-08,6.07649e-06,0.217988,0.0136262,15.9977,0
9,0,0,10.0,7.03176e-08,-7.7085e-08,6.77681e-06,0.217982,0.0136258,15.9977,0
10,0,0,10.0,8.07157e-08,-9.10311e-08,7.56543e-06,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.23583e-08,-1.06432e-07,8.47071e-06,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.0275e-07,-1.2131e-07,9.52978e-06,0.21798,0.0136257,15.9977,0
13,0,0,10.0,9.98535e-08,-1.45434e-07,1.07698e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,9.59816e-08,-1.83484e-07,1.31266e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,7.84201e-08,-1.89713e-07,1.40044e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,9.87381e-08,-2.15427e-07,1.45793e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,1.14135e-07,-2.35993e-07,1.48279e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,1.19212e-07,-2.52819e-07,1.47602e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,9.87717e-08,-2.58225e-07,1.44081e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,9.61277e-08,-2.64599e-07,1.37356e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,9.97294e-08,-2.73795e-07,1.27237e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,8.11982e-08,-2.72976e-07,1.12857e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,5.76783e-08,-2.80612e-07,9.30204e-06,0.21798,0.0136257,15.9977,0
0,1,0,10.0,2.25227e-08,-7.2556e-09,3.45612e-06,0.227221,0.0142033,15.9977,0
1,1,0,10.0,-8.1783e-09,1.72925e-08,3.39113e-06,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.88311e-08,6.10305e-09,3.49665e-06,0.219683,0.0137321,15.9977,0
3,1,0,10.0,4.50863e-08,-3.13554e-09,3.70627e-06,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.90666e-08,-1.16741e-08,4.00299e-06,0.21842,0.0136532,15.9977,0
5,1,0,10.0,8.97341e-08,-1.98115e-08,4.37965e-06,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.04977e-07,-2.70931e-08,4.83315e-06,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.14054e-07,-3.3273e-08,5.35926e-06,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.29945e-07,-3.97743e-08,5.95214e-06,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.52297e-07,-4.83195e-08,6.6131e-06,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.83203e-07,-5.9784e-08,7.35483e-06,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.17555e-07,-7.21481e-08,8.19827e-06,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.48705e-07,-8.44671e-08,9.16674e-06,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.26407e-07,-1.07355e-07,1.02777e-05,0.227092,0.0141953,15.9977,0
