x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-4.1274e-09,-9.3146e-08,4.92041e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.99442e-07,2.53868e-08,4.75415e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.86513e-07,-1.05698e-07,4.86087e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.07584e-07,-2.04392e-07,5.05753e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.38099e-07,-2.93202e-07,5.28239e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.8361e-07,-3.74114e-07,5.5001e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.8969e-07,-4.36971e-07,5.69966e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.95883e-07,-5.05779e-07,5.81101e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.18827e-07,-5.76907e-07,5.84475e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.0649e-07,-6.20397e-07,5.87328e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.02918e-07,-6.41587e-07,5.88323e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.00667e-07,-6.53192e-07,5.87371e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.99817e-07,-6.54834e-07,5.84906e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.40184e-07,-6.14037e-07,5.80408e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.61639e-07,-5.69683e-07,5.72745e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.99876e-07,-5.83095e-07,5.51522e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,2.37374e-07,-5.90605e-07,5.26366e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,2.22729e-07,-5.91474e-07,5.05578e-05,0.21824,0.0136419,15.9977,0
