x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0073,-0.00102731,-0.000221878,0.761699,0.227021,0.0141905,15.9982,0
1,0,0,9.98346,0.00809688,0.0019439,0.777122,0.221526,0.0138445,16.0011,0
2,0,0,9.94778,0.00980161,0.00242762,0.834776,0.219224,0.0136852,16.019,0
3,0,0,9.89812,0.0139416,0.00417498,0.950088,0.218211,0.0135486,16.1058,0
4,0,0,9.81572,0.0231328,0.00857017,1.14706,0.217415,0.0132299,16.4337,0
5,0,0,9.66405,0.0423891,0.0142494,1.47266,0.216283,0.0124124,17.4248,0
6,0,0,9.40532,0.0802185,0.0150046,2.02319,0.214433,0.0107416,19.9629,0
7,0,0,8.73379,0.14526,0.0152142,2.96713,0.211053,0.00811884,25.9955,0
8,0,0,7.52213,0.0631393,0.471188,6.96044,0.252908,0.0141804,3.88073,0
9,0,0,5.25251,0.00688663,0.724846,9.88699,0.253542,0.0129368,5.52193,0
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,0.00999375,-0.473809,-0.414361,-16.2483,0.290289,0.00321101,9.71054,0
15,0,0,4.18617,-0.244108,-1.00798,-3.29817,0.263655,0.0111603,2.8684,0
16,0,0,7.21957,-0.120539,-1.31435,-0.919657,0.263397,0.0123007,2.75027,0
17,0,0,7.4104,0.107378,-1.12996,2.95048,0.222394,0.0111266,19.9876,0
18,0,0,7.76708,0.120128,-0.932402,3.0381,0.221429,0.0127088,17.4233,0
19,0,0,8.23673,0.0889574,-0.823886,2.78727,0.220171,0.0133986,16.4325,0
20,0,0,8.53992,0.0603009,-0.729605,2.56825,0.219629,0.0136369,16.1055,0
21,0,0,8.81115,0.0474261,-0.621466,2.29268,0.218959,0.0136687,16.019,0
22,0,0,9.02888,0.0363941,-0.528711,2.00418,0.218382,0.0136479,16.0011,0
23,0,0,9.22358,0.0245029,-0.452447,1.70208,0.218,0.0136266,15.9982,0
0,1,0,10.0038,-0.000507278,-5.24293e-05,0.737787,0.227083,0.0141945,15.998,0
1,1,0,9.97927,0.0266344,0.00213182,0.755469,0.221653,0.0138535,15.9998,0
2,1,0,9.94187,0.0324033,0.00273138,0.808644,0.219392,0.0137019,16.0118,0
3,1,0,9.89002,0.0455496,0.00445283,0.911551,0.218416,0.0135846,16.0783,0
4,1,0,9.81346,0.0712389,0.00849425,1.08334,0.21771,0.0133116,16.3549,0
5,1,0,9.68884,0.120458,0.0135751,1.361,0.216671,0.0125586,17.2528,0
6,1,0,9.48396,0.213358,0.0166796,1.81644,0.215002,0.0109254,19.6791,0
7,1,0,8.9455,0.374674,0.0187639,2.58855,0.211848,0.00823258,25.7329,0
8,1,0,7.34876,0.347249,0.496247,6.81886,0.255276,0.0133486,3.9255,0
9,1,0,5.19979,0.957507,0.694071,9.36624,0.253051,0.0130147,5.51837,0
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,0.0931922,-1.10559,-0.836855,-15.3828,0.267286,0.00333106,7.95576,0
