x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99951,0.000137249,-2.85514e-06,0.29953,0.226999,0.0141894,15.9977,0
1,0,0,10.0009,-0.000897149,3.68716e-05,0.297973,0.221488,0.013845,15.9977,0
2,0,0,10.0026,-0.00095215,1.59392e-05,0.295561,0.219208,0.0137025,15.9977,0
3,0,0,10.0043,-0.000929929,1.80312e-05,0.292198,0.218264,0.0136435,15.9977,0
4,0,0,10.0058,-0.000869055,1.86328e-05,0.288045,0.217874,0.0136191,15.9977,0
5,0,0,10.0071,-0.000791896,1.45807e-05,0.28325,0.217713,0.013609,15.9977,0
6,0,0,10.0084,-0.000722494,9.72733e-06,0.277991,0.217648,0.0136049,15.9977,0
7,0,0,10.0096,-0.000666196,5.84149e-06,0.272357,0.217621,0.0136032,15.9977,0
8,0,0,10.0108,-0.000637808,5.56057e-06,0.2663,0.217611,0.0136026,15.9977,0
9,0,0,10.0119,-0.000643544,1.40919e-05,0.259715,0.217608,0.0136025,15.9977,0
10,0,0,10.0131,-0.000663879,2.64413e-05,0.252638,0.217608,0.0136024,15.9977,0
11,0,0,10.0144,-0.000706922,3.60926e-05,0.244936,0.21761,0.0136026,15.9977,0
12,0,0,10.0158,-0.000751315,4.24419e-05,0.236503,0.217611,0.0136026,15.9977,0
13,0,0,10.0189,-0.000877197,5.37894e-05,0.216731,0.217661,0.0136058,15.9977,0
14,0,0,10.0206,-0.000961268,7.00079e-05,0.205152,0.217852,0.0136177,15.9977,0
15,0,0,10.0224,-0.00104425,7.30999e-05,0.192356,0.217748,0.0136112,15.9977,0
16,0,0,10.0244,-0.00110795,8.19557e-05,0.178326,0.217689,0.0136075,15.9977,0
17,0,0,10.0264,-0.00114098,7.85466e-05,0.163039,0.21766,0.0136057,15.9977,0
18,0,0,10.0284,-0.00114617,7.33819e-05,0.146492,0.217646,0.0136048,15.9977,0
19,0,0,10.0304,-0.00113039,7.47472e-05,0.128781,0.21764,0.0136044,15.9977,0
20,0,0,10.0322,-0.00107306,6.53656e-05,0.110203,0.217639,0.0136044,15.9977,0
21,0,0,10.034,-0.000982085,5.44435e-05,0.0909712,0.21764,0.0136044,15.9977,0
22,0,0,10.0356,-0.000876841,3.67059e-05,0.0712188,0.217641,0.0136045,15.9977,0
23,0,0,10.037,-0.000775908,2.23885e-05,0.0510843,0.217644,0.0136047,15.9977,0
0,1,0,9.99993,-0.000283877,-3.53064e-05,0.301305,0.227063,0.0141935,15.9977,0
1,1,0,10.0013,-0.00274575,-2.33968e-05,0.299435,0.221609,0.0138525,15.9977,0
2,1,0,10.0031,-0.00284845,-7.73483e-05,0.296732,0.219364,0.0137122,15.9977,0
3,1,0,10.0049,-0.00271475,-8.26052e-05,0.293078,0.218439,0.0136544,15.9977,0
4,1,0,10.0064,-0.00246851,-7.57659e-05,0.288674,0.218058,0.0136306,15.9977,0
5,1,0,10.0077,-0.00220831,-6.33455e-05,0.283697,0.217902,0.0136208,15.9977,0
6,1,0,10.0089,-0.001998,-5.52035e-05,0.278349,0.217838,0.0136168,15.9977,0
7,1,0,10.01,-0.00187008,-4.33583e-05,0.27269,0.217812,0.0136152,15.9977,0
8,1,0,10.0112,-0.00183725,-2.92327e-05,0.266685,0.217803,0.0136146,15.9977,0
9,1,0,10.0123,-0.00190706,-1.05638e-05,0.260232,0.217801,0.0136145,15.9977,0
10,1,0,10.0136,-0.00203786,1.25844e-05,0.253287,0.217801,0.0136145,15.9977,0
11,1,0,10.0149,-0.00220683,1.70219e-05,0.245742,0.217802,0.0136146,15.9977,0
12,1,0,10.0164,-0.00239704,2.52643e-05,0.23742,0.217804,0.0136147,15.9977,0
13,1,0,10.0197,-0.00285906,3.19956e-05,0.217867,0.217854,0.0136178,15.9977,0
14,1,0,10.0216,-0.0031198,2.91782e-05,0.206417,0.218043,0.0136297,15.9977,0
15,1,0,10.0236,-0.00338391,3.05647e-05,0.193713,0.217939,0.0136232,15.9977,0
16,1,0,10.0258,-0.00356455,2.07826e-05,0.179711,0.217882,0.0136195,15.9977,0
17,1,0,10.028,-0.00365622,1.1173e-05,0.164352,0.217854,0.0136178,15.9977,0
18,1,0,10.0302,-0.00364756,-3.33742e-06,0.147666,0.21784,0.0136169,15.9977,0
19,1,0,10.0324,-0.00354301,-1.75204e-05,0.129787,0.217834,0.0136166,15.9977,0
20,1,0,10.0344,-0.00331163,-2.89705e-05,0.110966,0.217834,0.0136166,15.9977,0
21,1,0,10.0362,-0.00297619,-4.33643e-05,0.0914493,0.217835,0.0136166,15.9977,0
22,1,0,10.0379,-0.00261145,-5.20558e-05,0.0714387,0.217836,0.0136167,15.9977,0
23,1,0,10.0393,-0.00230369,-4.53176e-05,0.0511339,0.217839,0.0136169,15.9977,0
0,2,0,10.0001,-0.000843922,-3.71641e-05,0.304313,0.227062,0.0141932,15.998,0
1,2,0,10.0015,-0.0047026,-2.7778e-05,0.302183,0.221611,0.0138524,15.998,0
2,2,0,10.0037,-0.00489915,-4.23966e-05,0.298932,0.219368,0.0137122,15.998,0
3,2,0,10.0056,-0.00453481,-2.13481e-05,0.294698,0.218443,0.0136544,15.998,0
4,2,0,10.007,-0.00396838,-1.60492e-05,0.289754,0.218063,0.0136307,15.9979,0
5,2,0,10.0083,-0.00347682,-3.38082e-05,0.284401,0.217907,0.0136211,15.9977,0
6,2,0,10.0093,-0.00312148,-4.88396e-05,0.278862,0.217842,0.0136171,15.9977,0
7,2,0,10.0103,-0.00294032,-4.36754e-05,0.273206,0.217817,0.0136155,15.9977,0
8,2,0,10.0113,-0.00296303,-1.80314e-05,0.267341,0.217807,0.0136149,15.9977,0
9,2,0,10.0124,-0.00313447,1.28827e-05,0.26114,0.217805,0.0136148,15.9977,0
10,2,0,10.0135,-0.00338333,2.97125e-05,0.254509,0.217805,0.0136147,15.9977,0
11,2,0,10.0148,-0.0036828,5.64084e-05,0.247249,0.217806,0.0136148,15.9977,0
12,2,0,10.0162,-0.00404068,7.43173e-05,0.239213,0.217808,0.013615,15.9977,0
13,2,0,10.0195,-0.00487759,0.000100943,0.220182,0.217857,0.013618,15.9977,0
14,2,0,10.0213,-0.00532346,0.000118135,0.208936,0.218049,0.01363,15.9977,0
15,2,0,10.0234,-0.00575351,0.000116364,0.196409,0.217944,0.0136234,15.9977,0
16,2,0,10.0256,-0.00607788,0.000120163,0.182418,0.217887,0.0136199,15.9977,0
17,2,0,10.028,-0.00626047,0.000106278,0.166937,0.217857,0.013618,15.9977,0
18,2,0,10.0303,-0.00626707,9.36792e-05,0.149975,0.217844,0.0136172,15.9977,0
19,2,0,10.0326,-0.00606005,8.39309e-05,0.13169,0.217838,0.0136168,15.9977,0
20,2,0,10.0347,-0.00561452,6.52189e-05,0.112341,0.217838,0.0136168,15.9977,0
21,2,0,10.0366,-0.00498344,4.52802e-05,0.0922322,0.217839,0.0136169,15.9977,0
22,2,0,10.0382,-0.00431801,4.45141e-05,0.071699,0.21784,0.0136169,15.9977,0
23,2,0,10.0396,-0.00377031,4.14285e-05,0.0510873,0.217844,0.0136172,15.9977,0
0,3,0,10.0001,-0.00151156,-4.54851e-05,0.309266,0.227061,0.0141918,15.9995,0
1,3,0,10.002,-0.0072644,3.87674e-06,0.306652,0.221611,0.0138514,15.9992,0
2,3,0,10.0047,-0.007342,3.30618e-06,0.302466,0.219369,0.0137113,15.9992,0
3,3,0,10.0067,-0.00652488,1.4299e-05,0.297158,0.218446,0.0136536,15.9992,0
4,3,0,10.0083,-0.00564627,-3.04955e-05,0.291241,0.218066,0.0136302,15.9988,0
