x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99951,0.000156429,-1.13703e-06,-0.11278,0.227,0.0141895,15.9977,0
1,0,0,10.0004,-0.000471294,7.7571e-06,-0.113747,0.221489,0.0138451,15.9977,0
2,0,0,10.0013,-0.000517705,-9.84272e-06,-0.114723,0.219208,0.0137024,15.9977,0
3,0,0,10.0023,-0.000555618,-1.72059e-05,-0.115761,0.218263,0.0136434,15.9977,0
4,0,0,10.0033,-0.000574496,-1.74327e-05,-0.116787,0.217871,0.0136189,15.9977,0
5,0,0,10.0042,-0.000570443,-2.12368e-05,-0.117733,0.217709,0.0136088,15.9977,0
6,0,0,10.0051,-0.000545744,-2.65029e-05,-0.118491,0.217642,0.0136046,15.9977,0
7,0,0,10.006,-0.00050131,-2.94673e-05,-0.118929,0.217615,0.0136029,15.9977,0
8,0,0,10.0067,-0.000443059,-3.18416e-05,-0.118956,0.217605,0.0136022,15.9977,0
9,0,0,10.0073,-0.000375951,-3.49305e-05,-0.118458,0.217601,0.013602,15.9977,0
10,0,0,10.0078,-0.000302996,-3.94167e-05,-0.117337,0.217599,0.0136019,15.9977,0
11,0,0,10.0082,-0.000225414,-3.7442e-05,-0.115531,0.217598,0.0136018,15.9977,0
12,0,0,10.0085,-0.000149986,-3.20571e-05,-0.112988,0.217806,0.0136148,15.9977,0
13,0,0,10.0086,-2.18918e-05,-2.0287e-05,-0.105482,0.21766,0.0136057,15.9977,0
14,0,0,10.0086,3.22447e-05,-1.61932e-05,-0.100524,0.21763,0.0136038,15.9977,0
15,0,0,10.0084,7.77714e-05,-1.21302e-05,-0.0947712,0.217615,0.0136029,15.9977,0
16,0,0,10.0082,0.000113379,-8.36631e-06,-0.0882333,0.217651,0.0136051,15.9977,0
17,0,0,10.0079,0.000142666,-6.09256e-06,-0.0809492,0.217876,0.0136192,15.9977,0
18,0,0,10.0076,0.000164274,-6.93978e-06,-0.0729582,0.217744,0.0136109,15.9977,0
19,0,0,10.0073,0.000175858,-1.03581e-05,-0.0643755,0.217671,0.0136064,15.9977,0
20,0,0,10.007,0.000175354,-1.02733e-05,-0.0553113,0.217632,0.013604,15.9977,0
21,0,0,10.0067,0.000174108,-1.18552e-05,-0.0458239,0.217614,0.0136028,15.9977,0
22,0,0,10.0064,0.000159173,-1.18127e-05,-0.0360052,0.217605,0.0136022,15.9977,0
23,0,0,10.0062,0.000140696,-1.59757e-05,-0.0259093,0.2176,0.0136019,15.9977,0
0,1,0,9.99989,-3.66908e-05,-1.84424e-05,-0.112035,0.227065,0.0141935,15.9977,0
1,1,0,10.0005,-0.00118315,-2.35598e-05,-0.113275,0.221609,0.0138526,15.9977,0
2,1,0,10.0013,-0.00133325,-6.09344e-05,-0.114411,0.219362,0.0137121,15.9977,0
3,1,0,10.0022,-0.00144072,-7.98304e-05,-0.115559,0.218435,0.0136542,15.9977,0
4,1,0,10.0031,-0.00148087,-8.26878e-05,-0.116683,0.218053,0.0136303,15.9977,0
5,1,0,10.004,-0.00145886,-8.62653e-05,-0.117735,0.217896,0.0136204,15.9977,0
6,1,0,10.0048,-0.00137989,-9.0484e-05,-0.118602,0.217831,0.0136164,15.9977,0
7,1,0,10.0054,-0.00124547,-8.9757e-05,-0.119158,0.217805,0.0136147,15.9977,0
8,1,0,10.006,-0.00107538,-8.89734e-05,-0.119298,0.217794,0.0136141,15.9977,0
9,1,0,10.0065,-0.000881144,-8.23134e-05,-0.118901,0.21779,0.0136138,15.9977,0
10,1,0,10.0068,-0.000673297,-7.08263e-05,-0.117869,0.217788,0.0136137,15.9977,0
11,1,0,10.0071,-0.00045812,-6.38007e-05,-0.116139,0.217787,0.0136136,15.9977,0
12,1,0,10.0072,-0.000257238,-5.67926e-05,-0.113652,0.217992,0.0136264,15.9977,0
13,1,0,10.0071,8.8089e-05,-4.34443e-05,-0.106196,0.217847,0.0136174,15.9977,0
14,1,0,10.0069,0.000223331,-3.11687e-05,-0.101234,0.217818,0.0136155,15.9977,0
15,1,0,10.0066,0.000334675,-1.56023e-05,-0.0954598,0.217802,0.0136146,15.9977,0
16,1,0,10.0063,0.000424242,-7.99075e-06,-0.0888839,0.217837,0.0136168,15.9977,0
17,1,0,10.006,0.000491399,-3.19867e-06,-0.0815603,0.218058,0.0136306,15.9977,0
18,1,0,10.0056,0.000533792,1.01338e-06,-0.073527,0.217928,0.0136224,15.9977,0
19,1,0,10.0052,0.000552935,3.74726e-06,-0.064888,0.217856,0.013618,15.9977,0
20,1,0,10.0049,0.000545369,5.7075e-08,-0.0557488,0.217818,0.0136156,15.9977,0
21,1,0,10.0046,0.000519629,2.88405e-06,-0.0462064,0.2178,0.0136145,15.9977,0
22,1,0,10.0043,0.000471369,-2.24951e-06,-0.0363075,0.217791,0.0136139,15.9977,0
23,1,0,10.004,0.000399788,-2.72519e-06,-0.0261394,0.217787,0.0136136,15.9977,0
0,2,0,10.0,-0.000375129,2.7525e-06,-0.11138,0.227065,0.0141936,15.9977,0
1,2,0,10.0005,-0.00182165,7.2576e-06,-0.11265,0.221611,0.0138526,15.9977,0
2,2,0,10.0015,-0.00214965,-1.36128e-05,-0.113953,0.219364,0.0137122,15.9977,0
3,2,0,10.0024,-0.00234833,-1.91451e-05,-0.115274,0.218438,0.0136543,15.9977,0
4,2,0,10.0034,-0.00241634,-2.29862e-05,-0.116606,0.218056,0.0136305,15.9977,0
5,2,0,10.0043,-0.00236736,-2.09098e-05,-0.117876,0.217899,0.0136206,15.9977,0
6,2,0,10.0051,-0.00221632,-2.59911e-05,-0.118965,0.217835,0.0136166,15.9977,0
7,2,0,10.0058,-0.00198377,-2.78717e-05,-0.119752,0.217808,0.0136149,15.9977,0
8,2,0,10.0064,-0.0016941,-1.83015e-05,-0.120107,0.217797,0.0136143,15.9977,0
9,2,0,10.0068,-0.00136843,-1.46853e-05,-0.119904,0.217793,0.013614,15.9977,0
10,2,0,10.0072,-0.001066,-2.18989e-05,-0.119042,0.217791,0.0136139,15.9977,0
11,2,0,10.0074,-0.00070224,-2.62967e-05,-0.117438,0.217789,0.0136138,15.9977,0
12,2,0,10.0074,-0.000367673,-2.94536e-05,-0.115036,0.217994,0.0136266,15.9977,0
13,2,0,10.0073,0.000200156,-2.27231e-05,-0.107641,0.217849,0.0136175,15.9977,0
14,2,0,10.007,0.00041984,-1.53274e-05,-0.102654,0.21782,0.0136157,15.9977,0
15,2,0,10.0067,0.000604362,-1.10661e-05,-0.0968166,0.217804,0.0136147,15.9977,0
16,2,0,10.0064,0.000750827,-9.47751e-06,-0.0901659,0.21784,0.0136169,15.9977,0
17,2,0,10.006,0.000850164,-4.69775e-06,-0.0827484,0.21806,0.0136307,15.9977,0
18,2,0,10.0056,0.00091059,-4.18231e-06,-0.0746065,0.21793,0.0136225,15.9977,0
