x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99947,0.000127823,-5.87278e-07,0.0800899,0.227,0.0141895,15.9977,0
1,0,0,10.0009,-0.000828513,9.32192e-06,0.0787223,0.221489,0.013845,15.9977,0
2,0,0,10.0026,-0.000871976,-1.16139e-05,0.076207,0.21921,0.0137026,15.9977,0
3,0,0,10.0045,-0.000904845,-2.07088e-05,0.0723688,0.218266,0.0136436,15.9977,0
4,0,0,10.0062,-0.00091223,-2.38592e-05,0.0673219,0.217876,0.0136192,15.9977,0
5,0,0,10.0079,-0.000889026,-2.58052e-05,0.06122,0.217714,0.0136091,15.9977,0
6,0,0,10.0095,-0.000836578,-3.08669e-05,0.0542729,0.217649,0.013605,15.9977,0
7,0,0,10.011,-0.000760154,-3.31511e-05,0.0467363,0.217623,0.0136034,15.9977,0
8,0,0,10.0122,-0.000668272,-3.67191e-05,0.0388497,0.217659,0.0136056,15.9977,0
9,0,0,10.0133,-0.000567779,-4.12354e-05,0.0308509,0.217844,0.0136172,15.9977,0
10,0,0,10.0142,-0.000458783,-4.34254e-05,0.0230169,0.217737,0.0136105,15.9977,0
11,0,0,10.0148,-0.000345154,-4.38765e-05,0.0155484,0.217676,0.0136067,15.9977,0
12,0,0,10.0153,-0.000228965,-4.03916e-05,0.00863428,0.217643,0.0136046,15.9977,0
13,0,0,10.0156,-3.52662e-05,-3.11855e-05,-0.00299954,0.217618,0.0136031,15.9977,0
14,0,0,10.0156,4.54323e-05,-2.14213e-05,-0.00747511,0.217614,0.0136028,15.9977,0
15,0,0,10.0154,0.000112992,-1.94463e-05,-0.0109873,0.217612,0.0136027,15.9977,0
16,0,0,10.0151,0.000163714,-1.78967e-05,-0.0135414,0.217656,0.0136054,15.9977,0
17,0,0,10.0147,0.000202797,-1.25181e-05,-0.0151262,0.217846,0.0136173,15.9977,0
18,0,0,10.0143,0.000227211,-1.28194e-05,-0.0157606,0.217737,0.0136105,15.9977,0
19,0,0,10.0138,0.000238645,-1.51617e-05,-0.0155291,0.217675,0.0136066,15.9977,0
20,0,0,10.0134,0.000236307,-1.56684e-05,-0.0145136,0.21764,0.0136045,15.9977,0
21,0,0,10.0129,0.000223508,-1.69882e-05,-0.0128034,0.217623,0.0136034,15.9977,0
22,0,0,10.0125,0.000201898,-1.75748e-05,-0.010527,0.217614,0.0136028,15.9977,0
23,0,0,10.0122,0.00017287,-1.759e-05,-0.00780245,0.21761,0.0136025,15.9977,0
0,1,0,9.9999,-0.000188625,-2.01919e-05,0.081961,0.227065,0.0141936,15.9977,0
1,1,0,10.0012,-0.00254503,-2.41903e-05,0.0803199,0.22161,0.0138526,15.9977,0
2,1,0,10.003,-0.00268755,-6.59101e-05,0.0776072,0.219365,0.0137123,15.9977,0
3,1,0,10.005,-0.00276313,-8.86934e-05,0.0736174,0.21844,0.0136545,15.9977,0
4,1,0,10.0069,-0.00275171,-9.33796e-05,0.0684094,0.21806,0.0136307,15.9977,0
5,1,0,10.0087,-0.00264034,-9.83406e-05,0.0621164,0.217903,0.0136209,15.9977,0
6,1,0,10.0104,-0.00245171,-9.79887e-05,0.0549483,0.217841,0.013617,15.9977,0
7,1,0,10.0118,-0.0021934,-0.000101039,0.0471731,0.217816,0.0136154,15.9977,0
8,1,0,10.013,-0.00188702,-0.000101422,0.0390512,0.217851,0.0136176,15.9977,0
9,1,0,10.014,-0.00156031,-9.67123e-05,0.0308376,0.218033,0.013629,15.9977,0
10,1,0,10.0148,-0.00121313,-8.74277e-05,0.0227979,0.217927,0.0136224,15.9977,0
11,1,0,10.0154,-0.000850966,-7.71919e-05,0.0151382,0.217866,0.0136186,15.9977,0
12,1,0,10.0157,-0.00050527,-7.21068e-05,0.00805277,0.217834,0.0136165,15.9977,0
13,1,0,10.0157,7.99231e-05,-5.42079e-05,-0.00380804,0.217808,0.013615,15.9977,0
14,1,0,10.0155,0.000307583,-4.13603e-05,-0.00834532,0.217804,0.0136147,15.9977,0
15,1,0,10.0152,0.000497058,-2.75168e-05,-0.011886,0.217802,0.0136146,15.9977,0
16,1,0,10.0147,0.000637441,-2.06385e-05,-0.0144296,0.217845,0.0136172,15.9977,0
17,1,0,10.0142,0.000733232,-1.1709e-05,-0.0159864,0.218032,0.0136289,15.9977,0
18,1,0,10.0137,0.000782789,-6.10141e-06,-0.0165692,0.217925,0.0136222,15.9977,0
19,1,0,10.0131,0.000793675,-3.88768e-06,-0.016265,0.217863,0.0136184,15.9977,0
20,1,0,10.0126,0.000767914,-3.02813e-07,-0.0151561,0.217829,0.0136162,15.9977,0
21,1,0,10.0121,0.00071293,-1.89884e-06,-0.0133422,0.217812,0.0136152,15.9977,0
22,1,0,10.0117,0.000628062,-5.07525e-06,-0.0109572,0.217803,0.0136146,15.9977,0
23,1,0,10.0113,0.000521003,-5.91157e-06,-0.00812103,0.217798,0.0136143,15.9977,0
0,2,0,10.0,-0.000638567,3.78513e-06,0.0848466,0.227065,0.0141936,15.9977,0
1,2,0,10.0013,-0.00416907,1.6642e-05,0.0832165,0.221612,0.0138527,15.9977,0
2,2,0,10.0032,-0.0044971,-1.31913e-05,0.0802991,0.219368,0.0137125,15.9977,0
3,2,0,10.0053,-0.00464066,-2.31527e-05,0.0760385,0.218445,0.0136547,15.9977,0
4,2,0,10.0073,-0.00460087,-2.09718e-05,0.070495,0.218065,0.013631,15.9977,0
5,2,0,10.0091,-0.00440352,-2.3072e-05,0.0637875,0.217908,0.0136212,15.9977,0
6,2,0,10.0109,-0.00406907,-2.8056e-05,0.0561799,0.217846,0.0136173,15.9977,0
7,2,0,10.0123,-0.00362173,-3.06475e-05,0.0479375,0.217821,0.0136157,15.9977,0
8,2,0,10.0136,-0.00309321,-2.90036e-05,0.0393461,0.217855,0.0136179,15.9977,0
9,2,0,10.0146,-0.00251488,-2.63456e-05,0.0306968,0.218039,0.0136294,15.9977,0
10,2,0,10.0153,-0.00197327,-2.83293e-05,0.0222473,0.217931,0.0136226,15.9977,0
11,2,0,10.0159,-0.00135521,-3.0809e-05,0.0142127,0.21787,0.0136188,15.9977,0
12,2,0,10.0161,-0.000770379,-3.49928e-05,0.00680896,0.217837,0.0136167,15.9977,0
13,2,0,10.0161,0.000213294,-3.10476e-05,-0.00546748,0.217811,0.0136151,15.9977,0
14,2,0,10.0158,0.000593618,-2.50221e-05,-0.0101046,0.217807,0.0136149,15.9977,0
15,2,0,10.0154,0.000900546,-2.26348e-05,-0.013683,0.217805,0.0136147,15.9977,0
16,2,0,10.0149,0.00112872,-1.67765e-05,-0.0162047,0.217847,0.0136174,15.9977,0
17,2,0,10.0143,0.00127798,-1.2197e-05,-0.0176826,0.218035,0.0136291,15.9977,0
18,2,0,10.0137,0.00135138,-1.19922e-05,-0.0181403,0.217927,0.0136224,15.9977,0
19,2,0,10.0131,0.00135923,-1.32016e-05,-0.0176767,0.217866,0.0136185,15.9977,0
20,2,0,10.0125,0.00130985,-1.434e-05,-0.0163859,0.217831,0.0136164,15.9977,0
21,2,0,10.012,0.00121358,-1.53373e-05,-0.0143777,0.217814,0.0136153,15.9977,0
22,2,0,10.0115,0.00107021,-1.68821e-05,-0.0117764,0.217805,0.0136148,15.9977,0
23,2,0,10.0111,0.000886781,-2.24504e-05,-0.00871631,0.2178,0.0136145,15.9977,0
0,3,0,10.0,-0.0010848,1.6448e-05,0.0893772,0.227066,0.0141936,15.9977,0
1,3,0,10.0013,-0.00604909,2.99913e-05,0.0877345,0.221614,0.0138528,15.9977,0
2,3,0,10.0035,-0.00652564,1.33396e-05,0.0845628,0.219371,0.0137127,15.9977,0
3,3,0,10.0058,-0.00671816,8.14623e-06,0.0798956,0.218448,0.013655,15.9977,0
4,3,0,10.0079,-0.00664006,7.976e-06,0.0737918,0.218069,0.0136312,15.9977,0
5,3,0,10.0099,-0.00632844,6.01963e-07,0.0664504,0.217912,0.0136215,15.9977,0
6,3,0,10.0117,-0.00581401,4.54516e-07,0.0581271,0.21785,0.0136176,15.9977,0
7,3,0,10.0132,-0.00514249,8.64461e-06,0.0491344,0.217825,0.013616,15.9977,0
8,3,0,10.0145,-0.00435147,8.43384e-06,0.0397988,0.217859,0.0136181,15.9977,0
9,3,0,10.0155,-0.0035551,6.29238e-07,0.0304261,0.218043,0.0136296,15.9977,0
10,3,0,10.0163,-0.00273918,-6.68192e-06,0.021306,0.217935,0.0136229,15.9977,0
11,3,0,10.0167,-0.00182636,-1.98978e-05,0.0126886,0.217872,0.013619,15.9977,0
12,3,0,10.0169,-0.000973864,-2.61163e-05,0.00479536,0.217839,0.0136169,15.9977,0
13,3,0,10.0167,0.000455022,-2.82106e-05,-0.00811423,0.217812,0.0136152,15.9977,0
14,3,0,10.0163,0.00100284,-2.72293e-05,-0.0129007,0.217808,0.013615,15.9977,0
15,3,0,10.0158,0.00143093,-2.27437e-05,-0.0165184,0.217806,0.0136148,15.9977,0
16,3,0,10.0152,0.00173492,-1.93986e-05,-0.0189814,0.217849,0.0136175,15.9977,0
17,3,0,10.0145,0.00193032,-1.70013e-05,-0.0203272,0.218036,0.0136292,15.9977,0
18,3,0,10.0138,0.00202238,-1.91585e-05,-0.0205904,0.217929,0.0136225,15.9977,0
19,3,0,10.0131,0.0020209,-2.15602e-05,-0.0198766,0.217867,0.0136186,15.9977,0
20,3,0,10.0125,0.00193683,-2.42189e-05,-0.0182967,0.217832,0.0136165,15.9977,0
21,3,0,10.0119,0.00178435,-2.72566e-05,-0.0159795,0.217815,0.0136154,15.9977,0
22,3,0,10.0114,0.00157176,-2.80957e-05,-0.0130519,0.217806,0.0136148,15.9977,0
23,3,0,10.0109,0.00130831,-2.4024e-05,-0.0096518,0.217801,0.0136145,15.9977,0
0,4,0,10.0001,-0.00157255,7.47552e-06,0.0959365,0.227066,0.0141936,15.9977,0
1,4,0,10.0015,-0.00818249,2.6103e-05,0.0941363,0.221616,0.013853,15.9977,0
2,4,0,10.0039,-0.00879841,-3.24957e-06,0.0905984,0.219374,0.0137128,15.9977,0
3,4,0,10.0064,-0.00902328,-8.89012e-06,0.0853435,0.218452,0.0136552,15.9977,0
4,4,0,10.0088,-0.00888615,-1.24132e-05,0.0784723,0.218073,0.0136315,15.9977,0
5,4,0,10.011,-0.00842954,-1.55278e-05,0.0701955,0.217918,0.0136218,15.9977,0
6,4,0,10.0129,-0.00770234,-8.1711e-06,0.0608465,0.217855,0.0136179,15.9977,0
7,4,0,10.0145,-0.00675353,-3.15705e-07,0.0507862,0.21783,0.0136163,15.9977,0
8,4,0,10.0159,-0.00569967,-5.21194e-06,0.0403697,0.217864,0.0136184,15.9977,0
9,4,0,10.0169,-0.00460511,-1.529e-05,0.029956,0.218049,0.01363,15.9977,0
