x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.7273,-0.514612,-0.0319981,1119.82,0.238772,0.0392666,6.08078,0
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,1.38517,-0.096342,0.254117,-19.282,0.16172,0.00100104,140.039,0
5,0,0,-2.36284,-2.1309,1.07995,-15.7561,0.282421,0.0110386,11.1568,0
6,0,0,-1.4439,-3.0008,0.474132,-9.05609,0.250254,0.0413786,4.0648,0
7,0,0,0.695067,-2.59947,0.0659451,-4.18159,0.364767,0.0125403,29.0876,0
8,0,0,1.32626,-2.18712,0.00270862,0.659914,0.342342,0.00643785,29.3586,0
9,0,0,0.180407,-2.11544,0.0574006,6.03087,0.359069,0.010734,33.4515,0
10,0,0,1.16033,-2.22268,-0.0986284,12.113,0.238638,0.0446987,5.33881,0
11,0,0,-0.3763,-0.0954785,-1.94226,19.389,0.245657,0.00772008,13.4408,0
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,-0.846732,2.37142,0.180287,8.93404,0.303105,0.00391937,10.2631,0
17,0,0,-0.140451,2.37155,-0.691568,10.63,0.303013,0.00726477,4.74816,0
18,0,0,0.488033,0.860944,-0.993867,20.3031,0.324065,0.0161745,5.39147,0
19,0,0,-0.286197,0.00353583,-1.48569,24.0254,0.248589,0.0141225,10.1743,0
20,0,0,,,,,,,,1
21,0,0,-0.969818,-0.698043,-0.0576972,-14.8683,0.295234,0.00725586,8.13199,0
22,0,0,-0.260923,-0.567548,-0.285789,-14.0231,0.260062,0.0146112,3.83827,0
23,0,0,3.09731,-1.43417,-0.0320071,0.106382,0.282067,0.0188355,3.10827,0
0,1,0,9.83813,7.6832,0.205155,1026.47,0.256212,0.00271749,5.3303,0
1,1,0,13.4396,9.88664,-0.467181,1053.04,0.26996,0.000445658,37.1208,0
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,2.5135,5.42623,-1.0519,-31.6569,0.263994,0.000531865,113.746,0
5,1,0,2.10447,-0.750081,0.476345,-25.8925,0.476192,0.00831742,13.66,0
6,1,0,3.58437,-1.92478,0.185086,-13.5376,0.253483,0.00135072,36.3628,0
7,1,0,4.82832,-2.19049,0.0869562,-7.92663,0.236078,0.0019395,30.9885,0
8,1,0,4.76029,-1.42238,0.0573666,-3.12381,0.230954,0.00173067,32.4164,0
9,1,0,3.28984,-1.25544,0.311566,9.13308,0.282678,0.0115123,4.97389,0
10,1,0,-1.8666,-1.24238,-2.14279,16.9307,0.22867,0.0164859,13.8706,0
11,1,0,0.484342,-1.75756,-1.11655,17.9288,0.271945,0.0111594,11.8772,0
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,,,,,,,,1
16,1,0,-0.779421,1.76318,0.164719,8.32449,0.272183,0.00721292,5.69779,0
17,1,0,0.416137,1.20904,-1.43724,10.4315,0.273088,0.00738557,3.78339,0
18,1,0,1.3809,3.67478,-0.849717,18.0253,0.26415,0.0172574,3.13746,0
19,1,0,0.7205,0.939969,-0.869994,23.52,0.251947,0.011231,7.75845,0
20,1,0,,,,,,,,1
21,1,0,1.41589,-0.681694,0.858021,-22.8259,0.337338,0.00612254,8.77482,0
22,1,0,3.97913,-3.12359,1.19747,-21.3962,0.261798,0.00518981,3.62484,0
23,1,0,3.7289,-0.98371,0.531532,-3.25371,0.27528,0.0114478,3.67793,0
0,2,0,7.56875,17.1568,0.214376,807.361,0.256724,0.00140308,5.52006,0
1,2,0,-2.42136,45.3763,-0.147765,956.898,0.251804,0.00580424,7.31572,0
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,3.23507,-2.80736,1.79381,-56.9273,0.247811,0.00354018,12.9167,0
5,2,0,7.61583,-2.71895,1.17423,-41.3216,0.254864,0.00329465,5.87875,0
6,2,0,8.85986,-2.55088,0.278504,-18.6496,0.253833,0.0102779,2.47043,0
7,2,0,7.99597,-1.99633,0.0113296,-9.79857,0.215703,0.00309672,32.7382,0
8,2,0,9.10933,-2.04391,0.299562,-3.4367,0.256335,0.0225944,2.87712,0
9,2,0,7.85788,-0.864966,0.137479,5.16105,0.251881,0.0137825,3.95764,0
10,2,0,3.0861,0.221025,-0.348529,14.004,0.270285,0.00474379,10.9025,0
11,2,0,7.98882,3.16742,3.63332,7.21237,0.2493,0.00229411,6.71458,0
12,2,0,9.41513,-0.341442,-0.305015,-9.6275,0.243989,0.0258649,7.6123,0
13,2,0,6.83842,0.607446,3.08381,-1.57118,0.248922,0.000329132,94.5191,0
14,2,0,10.1118,-0.441373,0.12923,-10.0656,0.443196,0.000832987,234.72,0
15,2,0,9.81519,-0.252369,0.193882,-6.42829,0.381464,0.00143914,179.574,0
16,2,0,1.85434,1.74448,-0.116321,-2.67,0.29586,0.00308425,11.5626,0
17,2,0,2.10646,2.50481,-0.729001,6.258,0.262069,0.0104926,3.00569,0
18,2,0,5.89151,3.55278,-0.732597,10.3647,0.26348,0.00826001,2.97126,0
19,2,0,7.8222,6.28745,-0.669787,8.61916,0.249072,0.00528363,2.65326,0
20,2,0,10.1029,-0.394307,0.214645,-11.1724,0.250295,0.00859835,4.13195,0
21,2,0,11.6225,-2.76124,0.0329417,-16.9413,0.242068,0.00513959,2.0543,0
22,2,0,9.85062,-1.78114,0.46396,-6.97614,0.242981,0.0121916,2.80283,0
23,2,0,9.83548,-1.00368,0.36591,-3.92244,0.244668,0.00782665,2.88951,0
0,3,0,9.94788,14.2741,-0.0287003,446.831,0.247681,0.000710055,4.42406,0
1,3,0,27.689,6.33451,-0.213582,8.89822,0.247985,0.00284284,3.79319,0
2,3,0,20.376,3.03896,1.15145,-40.7698,0.272248,0.0078677,14.9112,0
3,3,0,20.2953,-1.55942,1.0378,-27.3056,0.248943,0.0129544,3.80384,0
4,3,0,16.717,-7.12648,-0.497234,-110.836,0.291326,0.000915736,27.9925,0
5,3,0,11.1114,-3.93808,0.387276,-35.3413,0.247314,0.00551151,2.42932,0
6,3,0,10.199,-3.14307,0.228267,-18.8266,0.24593,0.018908,2.14724,0
7,3,0,11.0943,-1.76638,-0.00767372,-8.30175,0.216404,0.0046101,32.5581,0
8,3,0,10.7054,-0.749695,0.362202,-3.10804,0.251265,0.0136223,3.31437,0
9,3,0,6.10066,-5.12254,1.90867,6.77909,0.243275,0.00224828,15.4286,0
10,3,0,8.73503,-0.689105,0.380758,1.75179,0.25132,0.00949323,3.45096,0
11,3,0,8.8459,3.50727,1.08581,1.05745,0.247032,0.0070028,3.20466,0
12,3,0,9.75399,0.0404122,0.0271427,-7.1812,0.242924,0.0222667,6.62074,0
13,3,0,8.16244,0.545933,2.25998,-1.92978,0.24527,0.00163362,29.1745,0
14,3,0,11.1705,-0.605513,0.237304,-4.19616,0.322166,0.0049607,64.9436,0
15,3,0,10.3209,-0.690619,0.253922,-5.59733,0.317349,0.00333454,95.1703,0
16,3,0,3.38045,2.77976,0.619284,-5.8291,0.235288,0.00341635,17.983,0
17,3,0,5.496,1.94394,-1.18092,0.514737,0.257617,0.00947232,3.81913,0
18,3,0,7.74251,2.87118,-0.644126,6.20523,0.260488,0.0122806,2.86215,0
19,3,0,10.3959,1.80229,-0.273083,1.64726,0.250248,0.0184712,2.1987,0
20,3,0,11.4394,0.348195,-0.0546882,-2.40442,0.244573,0.0302593,1.98352,0
21,3,0,11.2072,-0.505626,-0.0320054,-4.742,0.242868,0.0284996,1.93173,0
22,3,0,10.6061,-1.2201,-0.144989,-4.97973,0.243749,0.0253551,1.97315,0
23,3,0,9.3596,-0.859881,-0.130473,-1.99804,0.241591,0.0629016,2.16336,0
0,4,0,11.3394,8.46415,-0.24049,79.6356,0.247508,0.00243146,3.0609,0
1,4,0,20.6381,7.76034,0.160783,27.6812,0.246696,0.00347338,2.61312,0
2,4,0,19.1377,5.30225,0.631793,11.518,0.2487,0.00485885,2.69065,0
3,4,0,17.7305,0.608597,0.656498,-8.8884,0.248819,0.00800186,2.59222,0
4,4,0,15.9566,-1.64133,0.323443,-14.7576,0.249982,0.00680117,2.46915,0
5,4,0,13.7701,-3.81836,0.0757659,-7.096,0.234909,0.00330149,32.8322,0
6,4,0,13.0257,-2.12269,0.0302207,-5.63507,0.226867,0.00387211,30.3901,0
7,4,0,11.7623,-1.50578,0.00162746,-3.55059,0.218926,0.00431725,31.9016,0
8,4,0,10.7813,-0.0398431,0.386503,-0.144429,0.24672,0.0169442,3.55946,0
9,4,0,5.68195,-1.65673,3.38482,10.3831,0.243216,0.00186684,16.4457,0
10,4,0,12.1643,-0.0527364,0.405249,-0.550242,0.244671,0.0138438,3.04159,0
11,4,0,10.4377,-0.184198,0.00724586,-1.3653,0.241817,0.0389649,6.20601,0
12,4,0,9.43401,-0.0109223,0.0627402,1.67887,0.240949,0.0112656,17.554,0
13,4,0,8.85956,0.0271343,1.80491,3.89588,0.245422,0.00167586,26.2245,0
14,4,0,11.1245,-0.267253,0.215809,-3.47985,0.304236,0.00589677,51.5936,0
15,4,0,11.0205,-0.426651,0.164864,-3.69337,0.324797,0.00552094,58.8301,0
16,4,0,3.33904,1.40399,0.090668,-11.0871,0.230201,0.00313506,18.3826,0
17,4,0,5.79826,1.05336,-1.28474,-2.61618,0.259472,0.00921261,3.97266,0
18,4,0,8.91169,1.2827,-0.490083,0.753877,0.215574,0.00524739,33.5294,0
19,4,0,10.6506,1.15549,-0.329385,0.869388,0.250457,0.0230717,2.16743,0
20,4,0,11.2455,0.367947,-0.152053,-1.63632,0.243729,0.0452115,1.9832,0
21,4,0,11.1986,-0.272685,-0.101531,-3.2185,0.240696,0.0837182,1.94288,0
22,4,0,10.8581,-0.731698,-0.0761421,-3.54967,0.240997,0.0479604,1.97164,0
23,4,0,10.035,-0.72447,-0.0315002,-2.32204,0.241447,0.0502552,2.15659,0
0,5,0,10.5336,2.57218,-0.0139241,37.6913,0.225862,0.00331545,33.5157,0
1,5,0,15.915,3.47364,-0.00410564,25.7839,0.241971,0.00202022,32.2874,0
2,5,0,15.9201,0.171514,0.0514269,15.2808,0.240016,0.00174812,31.1362,0
3,5,0,15.2581,-0.466556,0.051009,9.41062,0.236047,0.00717351,30.4923,0
4,5,0,14.8806,-1.09259,0.039429,4.36601,0.232645,0.00620529,29.7935,0
5,5,0,14.0481,-1.57487,0.015826,0.745593,0.228888,0.00456594,28.8961,0
6,5,0,12.8044,-1.58229,0.00559027,-0.0557894,0.222794,0.00381855,28.8694,0
7,5,0,11.6324,-1.10841,0.0106917,0.441119,0.215959,0.00479873,31.9087,0
8,5,0,9.84787,-0.203776,0.350055,3.29721,0.241272,0.0263535,4.36436,0
9,5,0,5.64689,-0.0554684,4.29588,14.2761,0.247524,0.00170067,19.424,0
10,5,0,12.1229,0.313167,0.149615,0.945277,0.243699,0.0169905,5.3434,0
11,5,0,10.7582,-0.2968,0.328436,-0.0680359,0.307058,0.00568249,54.0358,0
12,5,0,9.32814,-0.208049,0.392775,1.86922,0.241121,0.0165765,5.90405,0
13,5,0,9.03176,-0.326261,3.36201,3.37017,0.239123,0.00954725,8.53097,0
14,5,0,11.1672,-0.187119,0.3045,-2.92678,0.303741,0.00589293,51.5433,0
15,5,0,11.2537,-0.123795,0.203576,-3.0245,0.312505,0.00606407,51.5339,0
16,5,0,3.13983,0.440908,0.000130302,-13.1751,0.22511,0.00279187,18.6864,0
17,5,0,6.06752,0.199944,-1.27075,-3.80065,0.261335,0.00927982,4.06647,0
18,5,0,9.11148,0.463653,-0.484811,-0.0880895,0.215135,0.00667472,32.2314,0
19,5,0,10.2913,0.476085,-0.427613,-0.458479,0.212012,0.00755418,28.0656,0
20,5,0,10.6195,0.429966,-0.365155,-1.22253,0.210758,0.00799767,26.3524,0
21,5,0,10.5292,0.355088,-0.322414,-1.80332,0.209722,0.00816522,25.6848,0
22,5,0,10.2603,0.0914949,-0.28579,-1.79319,0.208399,0.00817571,25.49,0
23,5,0,9.95138,-0.0518067,-0.253826,-1.36984,0.207834,0.00813936,25.5344,0
0,6,0,9.53013,-0.00170102,-0.00298946,32.139,0.217247,0.00648439,33.5031,0
1,6,0,14.3291,1.10922,0.0219992,24.8109,0.224228,0.00276472,31.761,0
2,6,0,14.5412,1.00505,0.0194115,17.417,0.226943,0.00348393,29.918,0
3,6,0,14.4199,0.628624,0.0203779,11.5659,0.226804,0.0059449,28.4935,0
4,6,0,14.0395,0.0277408,0.0203374,6.91635,0.224869,0.00629638,28.2184,0
5,6,0,13.467,-0.506139,0.0132945,3.63567,0.221997,0.00653113,29.0621,0
6,6,0,12.7137,-0.434366,0.00223772,2.2821,0.217762,0.00612755,30.3809,0
7,6,0,11.898,-0.103821,0.0188498,2.10238,0.212765,0.00517921,33.1857,0
