x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-7.62988e-08,-6.97166e-08,5.2654e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.57786e-07,6.20109e-08,5.08004e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.34684e-07,-7.20589e-08,5.22594e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.05282e-07,-1.48869e-07,5.53152e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.01413e-07,-2.68857e-07,5.9373e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.94491e-07,-3.61658e-07,6.42395e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.48058e-07,-3.96195e-07,6.99307e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.08609e-07,-5.00117e-07,7.5889e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.34813e-07,-5.50208e-07,8.20834e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.70169e-07,-6.64996e-07,8.76493e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.6605e-07,-7.83288e-07,9.14751e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.60521e-07,-8.29595e-07,9.31489e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,3.61121e-07,-8.71973e-07,9.32059e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.44334e-07,-9.24427e-07,9.00502e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.40254e-07,-9.25143e-07,8.74049e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.77376e-07,-9.08977e-07,8.43726e-05,0.217998,0.0136268,15.9977,0
16,0,0,9.99999,2.96643e-07,-9.18992e-07,8.08393e-05,0.217987,0.0136261,15.9977,0
17,0,0,9.99999,2.42217e-07,-9.2276e-07,7.68445e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.93342e-07,-9.31356e-07,7.17115e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.6434e-07,-8.98736e-07,6.51065e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.14602e-07,-8.72799e-07,5.75179e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.8563e-08,-8.58724e-07,4.88099e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,-7.21847e-08,-8.45841e-07,3.96294e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,-1.36835e-07,-8.24311e-07,3.03109e-05,0.218024,0.0136285,15.9977,0
