x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.14894e-07,-1.07487e-07,5.147e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.80465e-07,-2.86778e-08,5.06283e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.79788e-07,-1.67955e-07,5.14082e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.70254e-07,-2.67305e-07,5.28864e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.08672e-07,-3.46163e-07,5.47263e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.1737e-07,-4.1365e-07,5.67068e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.45973e-07,-4.81019e-07,5.86867e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.66725e-07,-5.198e-07,6.05878e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.65131e-07,-5.49953e-07,6.23881e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.65421e-07,-5.74864e-07,6.41057e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.99475e-07,-5.47353e-07,6.58368e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.3683e-07,-5.30315e-07,6.76609e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.73463e-07,-5.09461e-07,6.902e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.73247e-07,-5.19611e-07,6.93821e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,4.15518e-07,-5.53717e-07,6.73266e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.72873e-07,-5.39399e-07,6.45658e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.32165e-07,-5.27741e-07,6.10221e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.92447e-07,-5.14889e-07,5.67693e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.54142e-07,-4.9845e-07,5.18771e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.1532e-07,-4.75049e-07,4.64172e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.76281e-07,-4.4825e-07,4.04638e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.37454e-07,-4.16642e-07,3.40781e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.1246e-07,-3.96707e-07,2.73489e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,7.39301e-08,-3.83085e-07,2.02456e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.37101e-07,-1.19268e-07,5.16183e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.8087e-07,3.66441e-08,5.07926e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.23976e-07,-9.57725e-08,5.15629e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.62779e-07,-1.83485e-07,5.30304e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.46349e-07,-2.58586e-07,5.48535e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.82029e-07,-3.36849e-07,5.68158e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.20616e-07,-3.85728e-07,5.87941e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,7.50458e-07,-4.13832e-07,6.06949e-05,0.218182,0.0136383,15.9977,0
