x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.39485e-08,-3.08642e-08,3.95337e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.07993e-07,8.46941e-09,3.90529e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.09349e-07,-3.68688e-08,3.95966e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.16871e-07,-7.25378e-08,4.06677e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.27791e-07,-1.03309e-07,4.21357e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.40156e-07,-1.31273e-07,4.39547e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.534e-07,-1.5833e-07,4.61244e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.66851e-07,-1.84775e-07,4.86692e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.85817e-07,-2.15642e-07,5.16287e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.13421e-07,-2.57258e-07,5.5064e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.4997e-07,-3.27025e-07,5.90743e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.51595e-07,-4.12243e-07,6.37561e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.51658e-07,-4.42979e-07,6.9314e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.26032e-07,-5.37977e-07,7.53476e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,3.10868e-07,-7.17095e-07,8.87816e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.17984e-07,-7.17811e-07,9.4904e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.18805e-07,-8.29408e-07,9.98289e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.2312e-07,-9.50184e-07,0.000102939,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.01867e-07,-1.0306e-06,0.000104024,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.77671e-07,-1.06606e-06,0.000103039,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.94829e-07,-1.3582e-06,9.95657e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.81403e-07,-1.22499e-06,9.41069e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.4445e-07,-1.05362e-06,8.4945e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.68878e-07,-1.28179e-06,7.02196e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.85274e-08,-2.37479e-08,3.90133e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.02885e-07,5.02354e-08,3.863e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.00683e-07,1.175e-08,3.91281e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.16123e-07,-2.00175e-08,4.01183e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.46615e-07,-4.82055e-08,4.14913e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.85922e-07,-7.39763e-08,4.32012e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.31582e-07,-9.5911e-08,4.52418e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,4.83603e-07,-1.15345e-07,4.76293e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.55897e-07,-1.36224e-07,5.03951e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,6.57733e-07,-1.66362e-07,5.35912e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,8.01087e-07,-2.15244e-07,5.72942e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,9.73947e-07,-2.36888e-07,6.16126e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.0577e-06,-2.89569e-07,6.65185e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.25433e-06,-2.76923e-07,7.19933e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,1.01614e-06,-3.87891e-07,8.36266e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.19993e-06,-3.72099e-07,8.88038e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.3881e-06,-4.19395e-07,9.31554e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.34022e-06,-5.25541e-07,9.59943e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.28507e-06,-6.08753e-07,9.6885e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.18669e-06,-7.15919e-07,9.57077e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.09625e-06,-1.01346e-06,9.22908e-05,0.218181,0.0136383,15.9977,0
