x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.24117e-08,-2.48557e-08,5.32681e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.46064e-08,8.77299e-09,5.28906e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.75528e-08,-2.92652e-08,5.3408e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.05722e-07,-6.00368e-08,5.44304e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.17124e-07,-8.69049e-08,5.58544e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.30026e-07,-1.12127e-07,5.76446e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.44345e-07,-1.37715e-07,5.98032e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.59856e-07,-1.63776e-07,6.2354e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.82079e-07,-1.94864e-07,6.53363e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.14108e-07,-2.37106e-07,6.88115e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.56324e-07,-3.09324e-07,7.28804e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.65641e-07,-3.99488e-07,7.76411e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.68133e-07,-4.29916e-07,8.32996e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.20121e-07,-6.1478e-07,9.63268e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.38567e-07,-7.2109e-07,0.000102984,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.11174e-07,-7.3473e-07,0.000108981,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.20253e-07,-8.47805e-07,0.000113319,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.56502e-07,-9.54343e-07,0.000115413,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.5174e-07,-1.03515e-06,0.000115393,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.27046e-07,-1.27328e-06,0.000113323,0.218024,0.0136285,15.9977,0
