x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.94528e-08,-5.37731e-08,2.56696e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.16809e-07,1.59624e-09,2.50302e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.3616e-07,-6.6518e-08,2.56164e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.57164e-07,-1.1966e-07,2.67048e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.74153e-07,-1.66947e-07,2.80366e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.84765e-07,-2.0848e-07,2.9431e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.04909e-07,-2.5063e-07,3.07743e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.17822e-07,-2.8054e-07,3.20384e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.26589e-07,-3.07234e-07,3.31954e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.22009e-07,-3.3047e-07,3.42454e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.27583e-07,-3.54341e-07,3.51929e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.32699e-07,-3.66829e-07,3.60369e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.26689e-07,-3.75352e-07,3.67907e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.11998e-07,-4.00336e-07,3.80977e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.23775e-07,-4.1579e-07,3.86095e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.14197e-07,-4.04827e-07,3.89174e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.34825e-07,-4.22598e-07,3.89364e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.51684e-07,-4.34125e-07,3.86979e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.82174e-07,-4.46428e-07,3.8238e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.11505e-07,-4.22142e-07,3.76688e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.3579e-07,-4.07759e-07,3.62929e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.08445e-07,-4.11573e-07,3.34309e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.95424e-07,-4.44145e-07,2.9206e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.45832e-07,-4.54891e-07,2.34493e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,5.7807e-08,-5.01613e-08,2.52299e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.41877e-07,5.56852e-08,2.47099e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.85592e-07,-6.88447e-09,2.52473e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.17547e-07,-5.36855e-08,2.62658e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.47994e-07,-9.69029e-08,2.75369e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.62741e-07,-1.39851e-07,2.88921e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.12312e-07,-1.72592e-07,3.023e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,4.1895e-07,-2.02867e-07,3.15067e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.21479e-07,-2.27734e-07,3.26763e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.23032e-07,-2.57945e-07,3.3736e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.24904e-07,-2.76725e-07,3.46872e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.29933e-07,-2.88098e-07,3.55386e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.21126e-07,-2.98707e-07,3.62884e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.9902e-07,-3.3806e-07,3.75521e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,4.38435e-07,-3.38812e-07,3.80674e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,3.97775e-07,-3.5801e-07,3.83552e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,4.56332e-07,-3.60068e-07,3.83945e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,4.79688e-07,-3.75187e-07,3.81786e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.07101e-07,-3.78673e-07,3.77153e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,5.74173e-07,-3.63323e-07,3.70498e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.91166e-07,-3.48235e-07,3.55964e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,5.80015e-07,-3.77162e-07,3.27905e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.5021e-07,-4.15068e-07,2.86102e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,4.74098e-07,-4.46607e-07,2.28842e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,7.38863e-08,-5.13891e-08,2.5123e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.8451e-07,4.33474e-08,2.45939e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.29431e-07,-2.52187e-08,2.51226e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.57469e-07,-7.81625e-08,2.61309e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.67649e-07,-1.20827e-07,2.73928e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.82289e-07,-1.66807e-07,2.87504e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.86256e-07,-1.85512e-07,3.01143e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.85236e-07,-2.18528e-07,3.14074e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.81866e-07,-2.39719e-07,3.26025e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.79101e-07,-2.64944e-07,3.36827e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.88174e-07,-2.74709e-07,3.46467e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.69559e-07,-2.91114e-07,3.5494e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.59028e-07,-3.0521e-07,3.62324e-05,0.218166,0.0136373,15.9977,0
