x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.46711e-08,-4.25754e-08,2.71474e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.30342e-07,2.31938e-08,2.61561e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.89449e-08,-4.13875e-08,2.65987e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,9.11979e-08,-9.1076e-08,2.74293e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,9.66513e-08,-1.32263e-07,2.83699e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.03923e-07,-1.66462e-07,2.93223e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.07627e-07,-1.94167e-07,3.02484e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.09155e-07,-2.12926e-07,3.11341e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.10313e-07,-2.27507e-07,3.19532e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.21539e-07,-2.46253e-07,3.27123e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.25795e-07,-2.62543e-07,3.34255e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.12369e-07,-2.65535e-07,3.411e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.27813e-07,-2.78433e-07,3.47167e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.23825e-07,-3.01392e-07,3.56375e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.31188e-07,-3.17803e-07,3.58559e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.50854e-07,-3.25781e-07,3.58375e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,1.73474e-07,-3.39246e-07,3.56299e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,1.84405e-07,-3.49566e-07,3.52679e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.96506e-07,-3.52477e-07,3.47974e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.54248e-07,-3.37587e-07,3.43426e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.81938e-07,-3.20502e-07,3.31998e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.77426e-07,-3.36989e-07,3.0603e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.48208e-07,-3.46582e-07,2.66026e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.10877e-07,-3.61533e-07,2.11856e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-4.82887e-08,-2.80752e-08,2.60152e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.95666e-07,8.64335e-08,2.52912e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,3.15528e-07,2.94956e-08,2.56837e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.92378e-07,-1.68227e-08,2.64361e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.9322e-07,-5.68837e-08,2.73195e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.03328e-07,-9.10686e-08,2.82326e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,3.09844e-07,-1.18927e-07,2.91339e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,3.11684e-07,-1.40648e-07,3.00006e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.12e-07,-1.60391e-07,3.08143e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.19835e-07,-1.81069e-07,3.15761e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.22285e-07,-1.99731e-07,3.22922e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.17012e-07,-2.14675e-07,3.29678e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,3.0361e-07,-2.24171e-07,3.35896e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.41518e-07,-2.55876e-07,3.45595e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,2.64946e-07,-2.73059e-07,3.48399e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,3.18388e-07,-2.83716e-07,3.49113e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,3.47652e-07,-2.98704e-07,3.47928e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,3.60191e-07,-3.13664e-07,3.45152e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,3.75868e-07,-3.23447e-07,3.40935e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,4.44744e-07,-2.96876e-07,3.35843e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,4.9273e-07,-2.87358e-07,3.23782e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,4.94931e-07,-3.06801e-07,2.98275e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,4.38763e-07,-3.25974e-07,2.59183e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,3.79667e-07,-3.56441e-07,2.0608e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-1.13513e-07,-2.37737e-08,2.49689e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.39247e-07,7.92551e-08,2.43729e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.1191e-07,2.17647e-08,2.474e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.39848e-07,-2.58294e-08,2.54419e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.0923e-07,-6.68217e-08,2.62815e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.02077e-07,-1.01997e-07,2.71639e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,1.00638e-07,-1.31123e-07,2.80442e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,9.9241e-08,-1.54992e-07,2.88962e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,9.99101e-08,-1.7654e-07,2.97067e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.08546e-07,-1.99058e-07,3.04762e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.15373e-07,-2.21113e-07,3.12036e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.16191e-07,-2.41271e-07,3.18897e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.05559e-07,-2.52874e-07,3.25218e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,3.08112e-08,-2.83176e-07,3.35634e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,9.97883e-08,-2.9611e-07,3.39528e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.34265e-07,-3.00421e-07,3.41583e-05,0.219662,0.0137308,15.9977,0
16,2,0,10.0,2.00664e-07,-3.16519e-07,3.41906e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,2.12954e-07,-3.33853e-07,3.40519e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,2.17467e-07,-3.43609e-07,3.37471e-05,0.218269,0.0136438,15.9977,0
19,2,0,10.0,2.27211e-07,-3.17876e-07,3.33029e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,2.45516e-07,-3.21262e-07,3.21344e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,2.76583e-07,-3.31484e-07,2.96065e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,2.44535e-07,-3.498e-07,2.57282e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,2.20349e-07,-3.77147e-07,2.04468e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-1.34694e-07,-4.34672e-08,2.3958e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,3.09174e-07,4.45569e-08,2.34075e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,1.63794e-07,-1.75276e-08,2.37534e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,7.79448e-08,-6.53821e-08,2.44174e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.99595e-08,-1.05519e-07,2.52248e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,3.12759e-08,-1.40603e-07,2.6088e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,3.16139e-08,-1.71977e-07,2.69596e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,3.11948e-08,-1.96643e-07,2.78103e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,3.31666e-08,-2.16861e-07,2.86296e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,4.00059e-08,-2.35614e-07,2.94165e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,4.66007e-08,-2.53494e-07,3.01671e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,3.87025e-08,-2.69922e-07,3.08783e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,2.11917e-08,-2.77834e-07,3.1537e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,3.1496e-09,-3.02036e-07,3.27053e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,2.21242e-08,-3.00786e-07,3.32325e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,8.77046e-08,-3.13374e-07,3.36007e-05,0.219662,0.0137308,15.9977,0
16,3,0,10.0,1.43191e-07,-3.11999e-07,3.38097e-05,0.218779,0.0136757,15.9977,0
17,3,0,10.0,1.36401e-07,-3.1604e-07,3.38251e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,1.27714e-07,-3.14912e-07,3.36622e-05,0.218269,0.0136438,15.9977,0
19,3,0,10.0,1.21471e-07,-3.18967e-07,3.33317e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,1.12953e-07,-3.11343e-07,3.2229e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,1.80698e-07,-3.27658e-07,2.97439e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,1.43357e-07,-3.51246e-07,2.58593e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,1.57183e-07,-3.81716e-07,2.05584e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,-1.19025e-07,-5.58957e-08,2.29856e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,2.77715e-07,2.4347e-08,2.24824e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,1.48158e-07,-4.03808e-08,2.28171e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,6.35294e-08,-8.86239e-08,2.34591e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,2.19958e-08,-1.26702e-07,2.42495e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,4.31483e-09,-1.57852e-07,2.51086e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,-4.07654e-09,-1.84544e-07,2.59885e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,4.5954e-09,-2.06069e-07,2.68618e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,1.87101e-08,-2.23518e-07,2.77151e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,3.3559e-08,-2.38151e-07,2.8544e-05,0.218168,0.0136375,15.9977,0
