x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.20724e-09,-5.05994e-08,3.22026e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.13405e-07,1.82012e-08,3.13165e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.08908e-07,-5.76577e-08,3.1948e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.46924e-07,-1.18105e-07,3.31377e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.67592e-07,-1.73077e-07,3.46244e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.86125e-07,-2.20468e-07,3.62467e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.04068e-07,-2.73116e-07,3.78518e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.35303e-07,-3.19174e-07,3.93289e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.1625e-07,-3.37007e-07,4.06202e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.16469e-07,-3.67877e-07,4.16263e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.42487e-07,-3.90966e-07,4.2415e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.43431e-07,-4.05691e-07,4.30393e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.59822e-07,-4.06181e-07,4.39531e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,1.2445e-07,-4.09826e-07,4.41298e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,1.62896e-07,-4.28736e-07,4.38953e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.49972e-07,-4.35797e-07,4.33475e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.62095e-07,-4.35185e-07,4.24901e-05,0.218174,0.0136378,15.9977,0
17,0,0,10.0,1.49371e-07,-4.43592e-07,4.14399e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.00041e-07,-3.58268e-07,4.00914e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.65006e-07,-3.75021e-07,3.8255e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,2.11159e-07,-3.33325e-07,3.6118e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.4607e-07,-3.4327e-07,3.34814e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.42153e-07,-4.01454e-07,2.96701e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.83693e-07,-4.16425e-07,2.41322e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-8.14958e-09,-4.45883e-08,3.13464e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.06128e-07,7.32099e-08,3.0679e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.88999e-07,6.6411e-09,3.12542e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.19746e-07,-4.38833e-08,3.23631e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.7862e-07,-9.09386e-08,3.37653e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.19492e-07,-1.31665e-07,3.53001e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.75679e-07,-1.73655e-07,3.68333e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.05295e-07,-2.01362e-07,3.82561e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.77832e-07,-2.33747e-07,3.94667e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,5.06015e-07,-2.5817e-07,4.04516e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,5.13472e-07,-2.83579e-07,4.12074e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,5.2052e-07,-3.07387e-07,4.17658e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.70838e-07,-3.37757e-07,4.24209e-05,0.227092,0.0141953,15.9977,0
13,1,0,10.0,4.21739e-07,-3.56198e-07,4.25034e-05,0.221818,0.0138656,15.9977,0
14,1,0,10.0,4.47533e-07,-3.60658e-07,4.22462e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,4.45634e-07,-3.75259e-07,4.16782e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,4.6417e-07,-3.6356e-07,4.08151e-05,0.218351,0.0136489,15.9977,0
17,1,0,10.0,4.48074e-07,-3.79397e-07,3.97244e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,2.50518e-07,-2.70838e-07,3.83243e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,3.37162e-07,-2.91057e-07,3.65324e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,4.43687e-07,-3.03437e-07,3.43125e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,5.18444e-07,-3.12994e-07,3.16808e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,5.16677e-07,-3.25862e-07,2.80084e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,4.00647e-07,-3.72876e-07,2.26503e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-3.87893e-08,-5.19163e-08,3.07318e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.09203e-07,5.78805e-08,3.01415e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.67058e-07,-9.08029e-09,3.06918e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.77989e-07,-6.47766e-08,3.17494e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.98352e-07,-1.04403e-07,3.31083e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.24568e-07,-1.42062e-07,3.45856e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.35921e-07,-1.72785e-07,3.60661e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.24087e-07,-2.03979e-07,3.74169e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.20957e-07,-2.36053e-07,3.85763e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.24377e-07,-2.54936e-07,3.95124e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.42379e-07,-2.87533e-07,4.02047e-05,0.218167,0.0136374,15.9977,0
