x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,11.8686,0.797598,0.64924,389.171,0.235459,0.00714072,13.3371,0
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,-10.4174,-0.405782,7.23862,-2.83548,0.286224,0.0143662,5.68576,0
9,0,0,-0.238645,-0.187778,-0.61886,1.64724,0.366175,0.00445861,8.81825,0
10,0,0,3.7517,-0.136571,-1.40538,13.9432,0.253647,0.00356366,26.1817,0
11,0,0,6.35932,-0.0717289,-1.47796,17.2064,0.235903,0.00470458,19.9874,0
12,0,0,7.627,-0.0213243,-1.30141,19.1576,0.227597,0.00817443,17.4352,0
13,0,0,8.53231,0.0315573,-1.20597,20.4767,0.22316,0.0135766,16.4372,0
14,0,0,9.63313,-0.00126978,-1.08174,20.5874,0.219978,0.0137323,16.019,0
15,0,0,10.0459,-0.0136124,-0.957812,19.8387,0.219305,0.0137056,16.0011,0
16,0,0,10.3878,-0.0242266,-0.844471,18.8113,0.219132,0.0136973,15.9982,0
17,0,0,10.6812,-0.03259,-0.743594,17.5537,0.219245,0.0137047,15.9977,0
18,0,0,10.9391,-0.0383801,-0.65344,16.1034,0.219512,0.0137214,15.9977,0
19,0,0,11.166,-0.0424816,-0.572982,14.4858,0.219917,0.0137468,15.9977,0
20,0,0,11.3647,-0.0441114,-0.501428,12.7251,0.220384,0.013776,15.9977,0
21,0,0,11.5413,-0.0441261,-0.442272,10.8279,0.220929,0.01381,15.9977,0
22,0,0,11.744,-0.0465486,-0.385982,8.77962,0.221439,0.0138419,15.9977,0
23,0,0,11.9401,-0.0448738,-0.338497,6.60283,0.221944,0.0138735,15.9977,0
0,1,0,11.3404,-0.224318,-0.678901,375.429,0.235955,0.0120854,13.9033,0
1,1,0,-0.575883,1.34158,11.0898,367.491,0.247942,0.00510327,3.86342,0
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,-10.8119,-0.7408,7.60954,-2.6932,0.27098,0.0294987,4.26573,0
9,1,0,-0.631465,-0.487899,-0.408988,1.76857,0.353561,0.00419691,8.40037,0
10,1,0,3.85892,-0.343705,-1.41209,14.0586,0.251307,0.003446,25.9731,0
11,1,0,6.478,-0.225106,-1.47764,17.2318,0.234758,0.00483778,19.78,0
12,1,0,7.71325,-0.144177,-1.28759,19.075,0.226489,0.00838189,17.2974,0
13,1,0,8.47484,-0.0443469,-1.15872,20.2215,0.221596,0.0133376,16.3687,0
14,1,0,9.61173,-0.0800135,-1.16389,20.4512,0.219597,0.0137145,16.0121,0
15,1,0,10.06,-0.102359,-1.03409,19.734,0.219152,0.0136972,15.9998,0
16,1,0,10.4236,-0.121406,-0.919891,18.7346,0.219129,0.0136973,15.998,0
17,1,0,10.7394,-0.136853,-0.818856,17.4998,0.219359,0.0137119,15.9977,0
18,1,0,11.0202,-0.147598,-0.729023,16.0657,0.219762,0.0137371,15.9977,0
19,1,0,11.2731,-0.15412,-0.648549,14.4605,0.220241,0.013767,15.9977,0
20,1,0,11.505,-0.154736,-0.576914,12.706,0.22077,0.0138001,15.9977,0
21,1,0,11.7212,-0.150772,-0.513478,10.8121,0.221368,0.0138375,15.9977,0
22,1,0,11.9256,-0.148442,-0.460453,8.7797,0.222087,0.0138824,15.9977,0
23,1,0,12.1419,-0.139338,-0.413766,6.6067,0.222739,0.0139232,15.9977,0
0,2,0,10.5655,-0.705774,0.859422,395.47,0.239659,0.00977599,18.21,0
1,2,0,-2.46029,-5.257,11.7785,380.019,0.24687,0.00264776,3.37181,0
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
