x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,-1.25486,2.87071,1.12006,3.38022,0.216188,0.00099058,78.2455,0
5,0,0,-0.236696,-0.4334,-0.504324,8.4455,0.239187,0.0146517,11.5328,0
6,0,0,1.05651,-0.108066,0.0389573,17.5114,0.186715,0.0108245,15.904,0
7,0,0,0.638831,-0.043226,-0.284774,18.3667,0.234976,0.0214297,6.79835,0
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,-0.48344,-0.491268,0.533492,4.43074,0.46526,0.0223017,14.7201,0
16,0,0,0.123465,-0.170639,-0.0659618,7.77212,0.255386,0.0440334,5.79983,0
17,0,0,-0.00589233,-0.028313,-0.0686245,8.19964,0.276888,0.00948155,29.2028,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,2.25899,4.43824,2.72543,-10.8772,0.247017,0.000955619,78.1439,0
5,1,0,2.04712,-1.33717,-0.382828,3.00423,0.26087,0.0105981,11.589,0
6,1,0,0.685141,0.855305,0.513045,16.7884,0.205162,0.0126763,16.1848,0
7,1,0,0.266196,0.170613,-0.253527,17.3052,0.244464,0.0240787,3.54939,0
8,1,0,-0.212048,0.4408,-0.206353,21.438,0.19164,0.0108018,17.7414,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,-4.23074,5.69812,1.4287,3.06164,0.277561,0.0791953,3.50477,0
16,1,0,-1.92459,-0.400713,-0.454815,7.60632,0.312106,0.0201605,6.25832,0
17,1,0,-2.08964,-0.48128,-0.581461,8.07651,0.231793,0.0127533,18.1751,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.2989,1.15955,-2.57885,42.2252,0.24813,0.0058196,5.31794,0
1,2,0,10.5749,1.44125,-3.01054,41.3616,0.247256,0.00836845,6.57411,0
2,2,0,13.9448,-0.154393,-0.411498,7.97567,0.246324,0.00595648,2.6475,0
3,2,0,13.1809,-0.438683,0.199922,4.36099,0.248282,0.0118374,2.99689,0
4,2,0,13.5039,-0.914516,0.485541,-3.24795,0.244776,0.00888396,3.24189,0
5,2,0,7.22016,-4.11827,-0.0760405,-4.99455,0.252448,0.00201801,7.30003,0
6,2,0,1.85632,1.47059,0.141995,13.665,0.213047,0.00703352,15.7289,0
7,2,0,2.04496,-0.316603,-0.313773,14.4418,0.244313,0.00961393,7.42833,0
