x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99373,0.0161511,0.0213826,2.08724,0.240897,0.030191,7.97909,0
1,0,0,9.87525,-0.00498684,0.0586626,2.22259,0.240055,0.0307956,7.79513,0
2,0,0,9.25575,0.0731678,0.0123103,3.66013,0.240503,0.0134084,17.9368,0
3,0,0,10.5429,0.000288648,0.30979,0.972211,0.253084,0.011024,22.9574,0
4,0,0,10.2457,-0.0289233,0.0912783,0.150871,0.2381,0.0826549,2.88065,0
5,0,0,10.2506,-0.0210365,0.0415927,-0.171019,0.239059,0.103706,2.30517,0
6,0,0,10.342,-0.013497,0.0303996,-0.422244,0.239112,0.0888466,2.69129,0
7,0,0,10.664,0.0699267,-0.0542384,-1.0027,0.241265,0.0456502,5.28508,0
8,0,0,9.398,0.0491132,-0.314074,-6.93033,0.251755,0.000722321,31.4788,0
9,0,0,9.75621,0.0416389,-0.206024,0.69279,0.243418,0.0697402,2.09653,0
10,0,0,10.0179,0.0203114,-0.0505824,1.37475,0.239925,0.107791,2.22584,0
11,0,0,10.004,-0.0310151,-0.129483,2.48213,0.240274,0.0129002,18.6256,0
12,0,0,9.54009,-0.015416,0.199694,3.76675,0.241511,0.0648885,1.98072,0
13,0,0,8.89375,-0.0835949,0.396996,5.81608,0.245283,0.0327056,2.63124,0
14,0,0,8.73872,-1.12284,0.800655,8.67893,0.249148,0.0097499,5.3467,0
15,0,0,13.4958,0.515312,0.141458,-2.01006,0.243287,0.0342273,3.25591,0
16,0,0,9.28154,-0.73913,-0.0420016,-2.30311,0.248225,0.0209526,2.39217,0
17,0,0,9.921,-0.663129,-0.0276661,0.0609635,0.242772,0.0188161,4.55953,0
18,0,0,10.9984,-0.795048,0.134145,0.199677,0.247083,0.0226104,9.63296,0
19,0,0,10.9476,-0.161659,0.005097,-2.01142,0.239684,0.0597908,4.00872,0
20,0,0,10.6119,0.166096,-0.117086,-2.94529,0.240477,0.0501342,1.95382,0
21,0,0,10.0911,0.142091,-0.13982,-2.36826,0.242276,0.0608914,1.96151,0
22,0,0,9.97174,0.019748,-0.0884197,-1.50904,0.239969,0.111494,2.15231,0
23,0,0,9.86046,0.0330345,-0.0336211,-0.332097,0.238871,0.110269,2.16625,0
0,1,0,10.0016,0.0477728,0.046785,2.13856,0.2398,0.113288,1.86692,0
1,1,0,9.81132,0.0330121,0.104595,2.25487,0.239778,0.0538125,4.4558,0
2,1,0,9.06423,-0.16645,0.277981,3.58588,0.246073,0.0126432,6.23783,0
3,1,0,10.4286,0.0321288,0.093509,0.986444,0.240939,0.0344989,2.11763,0
4,1,0,10.2112,-0.0364515,-0.0138235,0.287096,0.239686,0.111941,2.14118,0
5,1,0,10.2323,-0.0265937,-0.0148065,-0.0585299,0.23924,0.097734,2.44787,0
6,1,0,10.3445,-0.0070362,-0.0334353,-0.327187,0.239269,0.0869266,2.75254,0
7,1,0,10.6561,-0.035477,-0.146973,-0.865626,0.240265,0.051392,4.67514,0
8,1,0,9.36639,0.0792803,-0.988601,-4.60667,0.246476,0.00167288,32.1869,0
9,1,0,9.65745,0.0138623,-0.105651,0.628234,0.240137,0.111519,2.02937,0
10,1,0,9.94365,0.0682724,0.00655435,1.3759,0.238901,0.102835,2.32315,0
11,1,0,9.71674,0.0379969,0.0272772,2.38448,0.239457,0.0633053,3.78257,0
12,1,0,9.08615,0.108258,0.326367,3.74353,0.24506,0.0365596,1.97168,0
13,1,0,7.50274,-0.114824,0.561305,6.728,0.258741,0.0123229,3.80347,0
14,1,0,5.16096,-2.04671,-0.0696053,14.4315,0.255351,0.00588511,7.02155,0
15,1,0,2.83413,-1.85155,-0.859977,-11.1524,0.260783,0.00475887,4.50913,0
