x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.16294e-09,-2.79709e-08,3.45603e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.59683e-08,1.62413e-08,3.41617e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,9.70681e-08,-2.46309e-08,3.48046e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.0883e-07,-5.82355e-08,3.60527e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.24515e-07,-8.8844e-08,3.77953e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.43677e-07,-1.19746e-07,3.99935e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.66848e-07,-1.52933e-07,4.26591e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.92123e-07,-1.89711e-07,4.58473e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,2.2257e-07,-2.43053e-07,4.96381e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.51873e-07,-2.9713e-07,5.41511e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.1066e-07,-3.53565e-07,5.93346e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.11943e-07,-4.1854e-07,6.52469e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.03606e-07,-4.34105e-07,7.20309e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.7456e-07,-5.16045e-07,7.91166e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,4.17226e-07,-7.31141e-07,9.41319e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.78686e-07,-7.81562e-07,9.89782e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.24922e-07,-8.91035e-07,0.000101526,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.22986e-07,-9.82194e-07,0.000102166,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.98034e-07,-1.0462e-06,0.000100937,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.91136e-07,-1.072e-06,9.78773e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.9909e-07,-1.13802e-06,9.26555e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.20021e-07,-1.41583e-06,8.51138e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.87362e-07,-1.2453e-06,7.54646e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,3.1225e-07,-1.04806e-06,6.22019e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,6.38574e-09,-2.2511e-08,3.40088e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.94103e-07,5.48963e-08,3.37131e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.91864e-07,2.09021e-08,3.43155e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.16287e-07,-5.51936e-09,3.54912e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.54688e-07,-2.9449e-08,3.71453e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.05779e-07,-5.38288e-08,3.92393e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.69418e-07,-7.82861e-08,4.17788e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.42586e-07,-1.04401e-07,4.48066e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,6.40201e-07,-1.48459e-07,4.83928e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.51375e-07,-1.75717e-07,5.26294e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,8.30972e-07,-2.11632e-07,5.74999e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.04913e-06,-2.39744e-07,6.30483e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.14164e-06,-2.73891e-07,6.91527e-05,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.356e-06,-2.55555e-07,7.5695e-05,0.218164,0.0136372,15.9977,0
14,1,0,9.99999,1.24937e-06,-4.32805e-07,8.89866e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.30495e-06,-5.06728e-07,9.32797e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.35805e-06,-5.67845e-07,9.5593e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.32804e-06,-6.30363e-07,9.60881e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.24109e-06,-7.05595e-07,9.48129e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.11158e-06,-7.92842e-07,9.17287e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.00303e-06,-8.60455e-07,8.67012e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,8.78362e-07,-9.34115e-07,7.94927e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,9.32031e-07,-1.24498e-06,6.97135e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,7.30116e-07,-1.12241e-06,5.69884e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-5.84325e-09,-2.16589e-08,3.34424e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.28145e-07,4.91813e-08,3.31885e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.03043e-07,1.5163e-08,3.37659e-05,0.219684,0.0137322,15.9977,0
