x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.22455e-08,-2.37138e-08,1.17455e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.60482e-08,2.40123e-08,1.11281e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,6.345e-08,-2.1397e-08,1.15817e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,7.44483e-08,-5.97467e-08,1.24573e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,9.93302e-08,-1.02593e-07,1.35935e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.33892e-07,-1.40607e-07,1.49461e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,1.24992e-07,-1.60334e-07,1.65482e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.47782e-07,-1.97602e-07,1.83049e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.91336e-07,-2.27235e-07,2.02195e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,1.54412e-07,-2.52558e-07,2.23181e-05,0.227028,0.0141913,15.9977,0
10,0,0,10.0,1.69341e-07,-3.00848e-07,2.43651e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,1.56827e-07,-3.11512e-07,2.61921e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,1.77943e-07,-3.44756e-07,2.77502e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,1.43586e-07,-3.67182e-07,2.99951e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,1.7226e-07,-3.94163e-07,3.05908e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,1.46606e-07,-4.03578e-07,3.08752e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,1.75631e-07,-4.24745e-07,3.08143e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,1.57629e-07,-4.39043e-07,3.04849e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.20232e-07,-4.62404e-07,2.97937e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.45469e-07,-4.70364e-07,2.84288e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.48954e-07,-4.7721e-07,2.65351e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.5551e-07,-4.83761e-07,2.40822e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.4075e-07,-4.76059e-07,2.09729e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,9.97307e-08,-4.75574e-07,1.69818e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-2.78216e-08,-2.60549e-08,1.10346e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.13897e-07,5.97768e-08,1.06113e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,1.97538e-07,2.27938e-08,1.10317e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.13581e-07,-1.35311e-08,1.18437e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.61748e-07,-5.13976e-08,1.29226e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.22118e-07,-7.18227e-08,1.42264e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,3.42224e-07,-1.03936e-07,1.57262e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,3.98198e-07,-1.21941e-07,1.73982e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.40062e-07,-1.31488e-07,1.92191e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.34416e-07,-1.72185e-07,2.11233e-05,0.227093,0.0141953,15.9977,0
10,1,0,10.0,4.50959e-07,-1.94346e-07,2.30057e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,4.1917e-07,-2.00298e-07,2.46749e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,4.48746e-07,-2.11342e-07,2.61079e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,4.31849e-07,-2.50097e-07,2.81292e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,4.39209e-07,-2.69707e-07,2.86973e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,4.50403e-07,-2.99061e-07,2.89527e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,4.62687e-07,-3.10233e-07,2.89234e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,4.45384e-07,-3.44814e-07,2.86147e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,3.33538e-07,-4.00845e-07,2.79627e-05,0.221819,0.0138656,15.9977,0
