x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.97917e-08,-1.21229e-07,7.26973e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.05151e-07,1.37419e-07,6.94718e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.42121e-07,-9.48847e-08,7.14107e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.18042e-07,-2.79591e-07,7.41141e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.20876e-07,-4.06281e-07,7.67365e-05,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,4.62751e-07,-5.56788e-07,7.86518e-05,0.218089,0.0136325,15.9977,0
6,0,0,9.99999,4.80013e-07,-6.69165e-07,7.98245e-05,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,4.28878e-07,-7.77496e-07,8.00154e-05,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,4.10018e-07,-8.76167e-07,8.01405e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,3.54352e-07,-8.9146e-07,8.09785e-05,0.217983,0.0136259,15.9977,0
10,0,0,10.0,3.87253e-07,-9.27224e-07,8.22487e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.44907e-07,-9.29422e-07,8.39748e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.10679e-07,-9.44676e-07,8.53292e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.94459e-07,-9.71421e-07,8.46886e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.20843e-07,-9.50363e-07,8.2283e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.60177e-07,-9.1913e-07,7.83266e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.26267e-07,-8.92719e-07,7.33004e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.87391e-07,-8.60617e-07,6.75133e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.47507e-07,-8.27535e-07,6.11292e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.92711e-07,-7.99154e-07,5.42353e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.11159e-07,-7.84023e-07,4.76664e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.15991e-07,-7.36694e-07,4.19474e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.36231e-07,-6.72326e-07,3.59298e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,7.94961e-08,-6.45426e-07,2.85549e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.43467e-07,-1.1197e-07,6.83744e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.82742e-06,3.50588e-07,6.6018e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,1.61457e-06,1.83647e-07,6.76403e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.49041e-06,2.31101e-08,7.0053e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.39049e-06,-1.47325e-07,7.24641e-05,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,1.39732e-06,-2.52391e-07,7.44317e-05,0.218269,0.0136438,15.9977,0
6,1,0,9.99999,1.27698e-06,-3.3616e-07,7.57254e-05,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,1.1983e-06,-4.63282e-07,7.61792e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.11537e-06,-5.534e-07,7.65271e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.02062e-06,-6.0843e-07,7.73162e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.11184e-06,-6.52929e-07,7.84622e-05,0.218165,0.0136373,15.9977,0
11,1,0,10.0,1.27421e-06,-6.47802e-07,7.9904e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.34271e-06,-6.48383e-07,8.11006e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.13694e-06,-7.20747e-07,8.05692e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,9.79045e-07,-7.3537e-07,7.83779e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.09918e-07,-7.42454e-07,7.46681e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.51866e-07,-7.49267e-07,6.99229e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,7.82026e-07,-7.52928e-07,6.44306e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,6.864e-07,-7.44266e-07,5.84205e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,4.89154e-07,-7.51108e-07,5.20702e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,2.66675e-07,-7.59343e-07,4.59468e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,2.2132e-07,-7.38583e-07,4.03928e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.6343e-07,-6.7724e-07,3.44631e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,5.26037e-08,-6.9554e-07,2.72861e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-3.43298e-07,-8.64133e-08,6.41139e-05,0.227221,0.0142033,15.9977,0
1,2,0,10.0,1.81049e-06,3.41978e-07,6.2156e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.39383e-06,1.79632e-07,6.36077e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.10122e-06,3.08523e-08,6.57907e-05,0.218788,0.0136762,15.9977,0
4,2,0,10.0,8.8185e-07,-1.30435e-07,6.80861e-05,0.218421,0.0136533,15.9977,0
5,2,0,9.99999,6.98764e-07,-2.06094e-07,7.01178e-05,0.218271,0.0136439,15.9977,0
6,2,0,9.99999,5.78129e-07,-3.04761e-07,7.14899e-05,0.218209,0.01364,15.9977,0
7,2,0,9.99999,4.90408e-07,-3.99077e-07,7.21017e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.9334e-07,-4.75785e-07,7.25304e-05,0.218173,0.0136378,15.9977,0
9,2,0,10.0,3.55316e-07,-5.43862e-07,7.33013e-05,0.218169,0.0136375,15.9977,0
10,2,0,10.0,3.90837e-07,-5.55282e-07,7.42833e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,5.23913e-07,-5.70755e-07,7.53848e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,5.72481e-07,-5.86603e-07,7.64275e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.55299e-07,-6.18657e-07,7.60752e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,2.81382e-07,-6.55393e-07,7.39892e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.84343e-07,-6.6562e-07,7.04866e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,3.08632e-07,-6.77576e-07,6.59812e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,3.59098e-07,-6.84447e-07,6.07307e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,2.8451e-07,-7.05799e-07,5.49656e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,5.37218e-08,-7.16413e-07,4.91702e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-8.35649e-08,-7.08303e-07,4.37015e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-1.45632e-07,-6.80422e-07,3.84952e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-2.28998e-07,-6.45639e-07,3.28084e-05,0.218169,0.0136375,15.9977,0
