x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.70446e-09,-2.41687e-08,2.41821e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.74683e-08,1.54958e-08,2.38375e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.93871e-08,-2.00644e-08,2.43843e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,9.04782e-08,-4.92946e-08,2.54472e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.05016e-07,-7.59192e-08,2.69324e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.22624e-07,-1.02785e-07,2.88088e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.43789e-07,-1.31717e-07,3.10887e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.66982e-07,-1.64025e-07,3.38211e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.94833e-07,-2.11103e-07,3.70745e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.21533e-07,-2.59617e-07,4.09493e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.7487e-07,-3.10528e-07,4.53896e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.65115e-07,-3.69983e-07,5.04309e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.73679e-07,-3.87219e-07,5.61728e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.51729e-07,-5.49308e-07,6.84569e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,3.77147e-07,-6.38937e-07,7.4914e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.84816e-07,-6.54926e-07,8.00272e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.34268e-07,-7.57086e-07,8.30967e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.30056e-07,-8.44587e-07,8.45237e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.06757e-07,-9.10522e-07,8.43191e-05,0.218087,0.0136324,15.9977,0
