x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.33155e-08,-1.57603e-07,9.44805e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,8.19767e-07,1.34142e-07,8.84239e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,6.63124e-07,-1.55518e-07,8.87739e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,5.64394e-07,-3.74851e-07,9.01935e-05,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,5.15612e-07,-5.65636e-07,9.14465e-05,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,4.96123e-07,-7.11595e-07,9.2175e-05,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,4.39071e-07,-8.05137e-07,9.23478e-05,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,5.33434e-07,-8.90172e-07,9.17835e-05,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,4.55475e-07,-9.26016e-07,9.08502e-05,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,4.82428e-07,-1.007e-06,8.93066e-05,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,4.0856e-07,-1.05704e-06,8.69386e-05,0.217714,0.013609,15.9977,0
11,0,0,9.99999,3.2624e-07,-1.03581e-06,8.36232e-05,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,2.86937e-07,-1.06616e-06,7.95636e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,1.72402e-07,-1.03722e-06,7.20632e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,1.25838e-07,-9.68545e-07,6.84808e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,8.26516e-08,-9.20047e-07,6.45295e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,1.13927e-07,-8.75031e-07,6.02961e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,1.58181e-07,-7.85734e-07,5.59458e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,1.33952e-07,-5.49492e-07,5.08399e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,4.04175e-08,-5.74177e-07,4.56192e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,4.32099e-09,-5.55516e-07,4.04608e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,-1.22117e-08,-5.32339e-07,3.50212e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,-3.25492e-08,-5.05188e-07,2.91195e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,-6.16535e-08,-4.81773e-07,2.25198e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-1.68648e-07,-1.38268e-07,8.83849e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.47881e-06,3.98734e-07,8.3862e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.97876e-06,1.59746e-07,8.4134e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.74596e-06,-5.04767e-08,8.52321e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.65932e-06,-2.23338e-07,8.62366e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.5907e-06,-3.57339e-07,8.68101e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,1.52333e-06,-4.6205e-07,8.68766e-05,0.217822,0.0136158,15.9977,0
7,1,0,9.99999,1.53958e-06,-5.09344e-07,8.64514e-05,0.217795,0.0136141,15.9977,0
8,1,0,9.99999,1.42782e-06,-5.85421e-07,8.55773e-05,0.217829,0.0136162,15.9977,0
9,1,0,9.99999,1.30058e-06,-6.70967e-07,8.42556e-05,0.218008,0.0136274,15.9977,0
10,1,0,9.99999,1.12613e-06,-7.45556e-07,8.21372e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,1.00675e-06,-7.63232e-07,7.90748e-05,0.21784,0.013617,15.9977,0
12,1,0,10.0,8.27376e-07,-8.13526e-07,7.55743e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,4.88562e-07,-8.75946e-07,6.89555e-05,0.218082,0.0136321,15.9977,0
14,1,0,10.0,2.82649e-07,-8.785e-07,6.56464e-05,0.217932,0.0136227,15.9977,0
