x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.661e-08,-8.72028e-08,4.63605e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.65234e-07,1.76129e-08,4.54024e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.87289e-07,-1.09973e-07,4.74534e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.30715e-07,-2.135e-07,5.13043e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.64217e-07,-3.02968e-07,5.66596e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.59059e-07,-3.8877e-07,6.31792e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.72739e-07,-4.94879e-07,7.02542e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.56807e-07,-6.10573e-07,7.72828e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.50158e-07,-6.95326e-07,8.42091e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.34241e-07,-8.6026e-07,9.08166e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.93595e-07,-9.65229e-07,9.7182e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,6.77912e-07,-1.06278e-06,0.000103536,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.99343e-07,-1.11378e-06,0.000110139,0.21798,0.0136257,15.9977,0
13,0,0,10.0,6.88007e-07,-1.28984e-06,0.000123955,0.227029,0.0141913,15.9977,0
14,0,0,10.0,6.43702e-07,-1.39146e-06,0.000130112,0.221702,0.0138583,15.9977,0
15,0,0,10.0,5.89274e-07,-1.42048e-06,0.000133222,0.219512,0.0137215,15.9977,0
16,0,0,10.0,6.31478e-07,-1.50172e-06,0.000133455,0.21861,0.0136651,15.9977,0
17,0,0,10.0,6.16782e-07,-1.56131e-06,0.000131323,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.74295e-07,-1.58937e-06,0.000127023,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.47052e-07,-1.57098e-06,0.000120709,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.15021e-07,-1.58294e-06,0.000112175,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.91325e-07,-1.5989e-06,0.000101283,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.78346e-07,-1.60463e-06,8.75992e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.2593e-07,-1.62635e-06,7.03979e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,6.20388e-08,-5.41908e-08,4.50274e-05,0.227221,0.0142033,15.9977,0
