x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.87572,-0.135616,-0.148725,92.6417,0.244733,0.0200325,12.2168,0
1,0,0,9.08349,-0.558436,0.108812,97.0304,0.243865,0.00415978,39.0529,0
2,0,0,24.1202,0.0888191,2.38529,48.3008,0.2666,0.00638225,30.2921,0
3,0,0,21.7357,1.11323,0.324011,-47.9608,0.245659,0.00386881,25.7273,0
4,0,0,17.5175,-1.27791,0.00466171,-53.5268,0.243416,0.00906968,8.36301,0
5,0,0,9.57781,0.174565,0.688071,-3.30778,0.25281,0.00719846,2.93812,0
6,0,0,4.4244,0.278123,0.0594885,9.96702,0.229074,0.00139748,39.9821,0
7,0,0,8.40723,0.440306,-0.0335836,15.4731,0.26309,0.0227985,3.09966,0
8,0,0,1.19362,0.747011,0.261817,29.4761,0.27032,0.00435636,5.07992,0
9,0,0,2.49717,-0.015459,-1.25451,11.9344,0.258191,0.00504525,13.8937,0
10,0,0,8.4139,-0.138552,-0.637055,10.7324,0.250933,0.00682937,2.66336,0
11,0,0,10.9141,0.192202,-0.0228769,-2.2934,0.260225,0.00620671,17.2826,0
12,0,0,14.735,-1.0976,-0.855339,-20.8994,0.251066,0.0142526,17.6155,0
13,0,0,11.2438,-0.287669,-0.407919,-23.2333,0.234101,0.0228305,10.2539,0
14,0,0,11.3395,-0.203901,-0.105131,-17.4689,0.239581,0.0259372,6.44862,0
15,0,0,5.97077,1.51461,0.454732,0.296775,0.250985,0.00716151,3.52313,0
16,0,0,5.00737,-0.142305,0.913744,4.94477,0.255192,0.0126679,3.23219,0
17,0,0,1.13898,0.770786,-1.38911,11.9853,0.30402,0.0118911,5.63497,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.443,-0.080635,-0.131293,98.121,0.239145,0.117449,2.03616,0
1,1,0,4.92575,-1.72335,0.184991,100.863,0.25041,0.0128953,7.51788,0
2,1,0,4.05305,-3.74071,2.55624,105.45,0.234543,0.00125326,37.5612,0
3,1,0,,,,,,,,1
4,1,0,4.62036,1.27053,-0.158588,-17.6387,0.301017,0.00331898,6.81108,0
5,1,0,0.341395,0.349711,1.0732,-2.67312,0.290677,0.00989283,7.80351,0
6,1,0,-0.0140669,1.50684,0.0172948,10.5027,0.34621,0.0012956,40.9878,0
7,1,0,3.52181,1.61825,-0.200119,15.3262,0.33065,0.0214581,4.54933,0
8,1,0,1.3926,1.31349,0.0912776,29.3141,0.270312,0.00392306,4.58708,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,1.35402,-1.20786,1.02486,-2.21451,0.31916,0.00508967,6.5724,0
16,1,0,1.38989,1.0402,1.13884,4.54645,0.283487,0.00971363,3.99866,0
17,1,0,-0.532591,3.09026,-1.52417,11.3643,0.271597,0.0193109,6.2849,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.61,0.143997,-0.00244642,97.2983,0.237556,0.0898917,2.64269,0
1,2,0,5.65449,1.75484,0.120482,101.409,0.259508,0.00694418,6.18342,0
2,2,0,3.06635,2.70985,-0.263914,104.822,0.236974,0.00366001,12.7633,0
3,2,0,,,,,,,,1
4,2,0,0.882892,-11.6073,0.28169,-5.23411,0.275719,0.00205186,14.4706,0
5,2,0,-5.3501,-1.33318,1.39213,0.898654,0.269888,0.013725,8.44546,0
6,2,0,-5.90309,0.477352,0.163179,10.5544,0.298403,0.0516943,3.26603,0
7,2,0,-0.366034,0.159536,-0.47026,15.5552,0.350326,0.020986,5.26868,0
8,2,0,3.47551,3.41563,0.468032,25.8354,0.247783,0.000692939,92.9128,0
9,2,0,,,,,,,,1
10,2,0,,,,,,,,1
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,,,,,,,,1
14,2,0,,,,,,,,1
15,2,0,-4.56878,-2.93203,2.06589,3.56521,0.333427,0.00670317,6.2138,0
16,2,0,-1.34556,2.07653,-0.103132,8.75065,0.283224,0.0231633,3.6269,0
17,2,0,-0.964216,2.7495,-0.518942,9.71917,0.290824,0.0155473,8.86341,0
18,2,0,,,,,,,,1
19,2,0,,,,,,,,1
20,2,0,,,,,,,,1
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,,,,,,,,1
0,3,0,10.3792,0.211199,-0.0760427,89.2673,0.239065,0.0503939,2.20629,0
1,3,0,4.38495,6.72796,0.093967,94.6095,0.256847,0.00843931,5.36976,0
2,3,0,4.5521,4.15199,-0.90827,102.032,0.237224,0.00289627,16.026,0
3,3,0,,,,,,,,1
4,3,0,-2.14378,1.64754,1.46794,-2.75952,0.236687,0.00232825,16.7444,0
5,3,0,-1.21251,-0.514313,0.645045,-0.885967,0.278989,0.0124821,6.89638,0
6,3,0,-0.675175,-0.542492,-0.0237104,9.11959,0.390398,0.00181822,38.7789,0
7,3,0,2.01245,-1.24179,-0.220581,14.3098,0.309737,0.0220563,5.12808,0
8,3,0,1.01487,-0.628481,0.390137,21.5315,0.259451,0.00765037,28.0887,0
9,3,0,,,,,,,,1
10,3,0,,,,,,,,1
11,3,0,,,,,,,,1
12,3,0,,,,,,,,1
13,3,0,,,,,,,,1
14,3,0,,,,,,,,1
15,3,0,-3.94887,3.08259,1.78447,3.37479,0.317695,0.00554664,5.8471,0
16,3,0,-2.07925,-0.201208,-0.292915,8.703,0.31417,0.0158096,6.38305,0
17,3,0,-1.38624,-0.161263,-0.402924,9.55034,0.323148,0.0124527,15.0854,0
18,3,0,,,,,,,,1
19,3,0,,,,,,,,1
20,3,0,,,,,,,,1
21,3,0,,,,,,,,1
22,3,0,,,,,,,,1
23,3,0,,,,,,,,1
0,4,0,10.1518,1.12112,-0.0194951,72.1327,0.244801,0.0161968,2.38896,0
1,4,0,6.43554,9.56274,0.330059,75.2997,0.250897,0.00794549,5.1166,0
