x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0924,0.216527,0.16583,1.08514,0.239862,0.0511186,2.00114,0
1,0,0,9.95371,0.148997,0.142094,0.666087,0.240626,0.0777474,2.20765,0
2,0,0,9.95387,0.15144,0.142181,0.369836,0.240629,0.0809618,2.22137,0
3,0,0,10.0505,0.124703,0.118533,0.0001724,0.240797,0.0686098,2.15962,0
4,0,0,10.6331,-1.50276,-0.242366,-1.83452,0.243071,0.0131843,2.03348,0
5,0,0,6.53176,-1.36855,-0.696812,-2.41541,0.272919,0.00296047,9.83332,0
6,0,0,9.61133,-0.292095,-0.187888,0.451665,0.244448,0.048926,1.97157,0
7,0,0,9.80228,-0.225606,-0.1101,0.637377,0.216381,0.00807653,26.7913,0
8,0,0,9.7589,-0.208885,-0.0956949,0.565233,0.215361,0.00981404,21.9442,0
9,0,0,9.8472,-0.170725,-0.0811528,0.448384,0.215085,0.0103823,20.7165,0
10,0,0,9.90447,-0.122498,-0.0671877,0.288023,0.217485,0.0105333,20.6474,0
11,0,0,9.97558,-0.0656073,-0.0389014,0.0890177,0.214891,0.0104074,20.6479,0
12,0,0,9.978,-0.0400987,-0.0349708,-0.0566401,0.214124,0.0104356,20.5186,0
13,0,0,9.96864,-0.0132725,-0.0284408,-0.176481,0.216114,0.0113982,18.9603,0
14,0,0,9.97134,-0.00903033,-0.0220124,-0.184467,0.220693,0.0125336,17.6081,0
15,0,0,9.98317,0.00117047,-0.00741459,-0.194891,0.221254,0.0132697,16.6736,0
16,0,0,9.99663,0.00302522,-0.00148013,-0.176136,0.221451,0.0136559,16.2165,0
17,0,0,9.99235,0.00430507,-0.0019001,-0.132741,0.219246,0.0136591,16.0512,0
18,0,0,9.99125,0.00317308,-0.00168077,-0.0941318,0.218302,0.0136376,16.0074,0
19,0,0,9.99219,0.0023525,-0.00154917,-0.065389,0.217897,0.0136194,15.999,0
20,0,0,9.9929,0.00176476,-0.00144943,-0.0445975,0.217723,0.0136095,15.9979,0
21,0,0,9.99341,0.00140154,-0.00136007,-0.0300909,0.217648,0.0136049,15.9977,0
22,0,0,9.99361,0.00125934,-0.0012833,-0.0203597,0.217614,0.0136028,15.9977,0
23,0,0,9.99332,0.00137097,-0.00122696,-0.0139218,0.217599,0.0136019,15.9977,0
0,1,0,9.98887,0.0602214,0.0156304,0.594355,0.23911,0.126667,1.88771,0
1,1,0,9.99165,0.100172,0.0216432,0.419728,0.238394,0.115295,2.06769,0
2,1,0,9.99852,0.0632223,0.0169953,0.242416,0.238101,0.0960095,2.47997,0
3,1,0,10.0395,0.0101969,0.0103111,0.0701398,0.238204,0.0995701,2.39233,0
4,1,0,10.0921,-0.174757,-0.00632227,-0.165374,0.239047,0.112408,2.12661,0
5,1,0,9.89562,-0.305635,-0.0583077,-0.22189,0.241027,0.0740104,2.00028,0
6,1,0,9.80945,-0.12656,-0.0276237,0.185042,0.241396,0.112732,2.1073,0
7,1,0,9.89588,0.00592048,-0.00947901,0.286292,0.213593,0.0084477,25.2842,0
8,1,0,9.9419,-0.0247567,-0.00581983,0.303097,0.212452,0.00917827,23.1473,0
9,1,0,10.0071,-0.0777607,-0.00285946,0.246048,0.212194,0.00870095,24.3874,0
10,1,0,10.0887,-0.0482501,-0.000724124,0.0994584,0.214546,0.00819349,26.1849,0
11,1,0,10.1139,0.0158768,-0.000589428,-0.0838912,0.211018,0.00797435,26.462,0
12,1,0,10.0877,0.0956797,-0.00388101,-0.237646,0.209978,0.00798501,26.2965,0
13,1,0,10.0004,0.0670189,-0.00855148,-0.31744,0.214547,0.00941467,22.7886,0
14,1,0,9.97,0.0340772,-0.00979774,-0.266777,0.220064,0.0113696,19.3555,0
15,1,0,9.96001,-0.000872907,-0.00904259,-0.224452,0.221098,0.0127442,17.3489,0
16,1,0,9.98085,-0.00992151,-0.0010585,-0.182018,0.221477,0.0134725,16.4391,0
17,1,0,9.98276,-0.00745001,-0.00263346,-0.129005,0.219378,0.0136167,16.111,0
18,1,0,9.98543,-0.00790985,-0.00225194,-0.0874494,0.21847,0.0136374,16.0199,0
19,1,0,9.98834,-0.0077305,-0.00216931,-0.0573328,0.218075,0.0136288,16.0011,0
20,1,0,9.99043,-0.00724342,-0.00215797,-0.0359585,0.217906,0.0136207,15.9982,0
21,1,0,9.99205,-0.00634641,-0.00215461,-0.021488,0.217833,0.0136165,15.9977,0
22,1,0,9.99321,-0.00493264,-0.00216247,-0.0124373,0.217802,0.0136145,15.9977,0
23,1,0,9.99374,-0.0027271,-0.00220364,-0.00745384,0.21779,0.0136138,15.9977,0
0,2,0,9.96236,0.0825795,0.00625404,0.501927,0.238771,0.109669,2.1772,0
1,2,0,9.98504,0.0770676,0.00307951,0.429277,0.238091,0.10229,2.3276,0
2,2,0,9.96903,0.0376221,0.00644195,0.261709,0.237492,0.0942396,2.52008,0
3,2,0,9.98699,0.00523791,0.00221042,0.157268,0.237302,0.0911484,2.60347,0
4,2,0,10.0269,-0.100808,-0.00569595,-0.009452,0.237485,0.0927415,2.56072,0
5,2,0,9.97595,-0.183149,-0.0132291,-0.00599264,0.238132,0.105038,2.26711,0
6,2,0,9.93753,-0.0726953,0.00230836,0.233889,0.212441,0.0088316,24.0546,0
7,2,0,9.92279,-0.0953046,0.00332276,0.325106,0.211725,0.00923672,22.9221,0
8,2,0,9.93892,-0.177376,0.0054101,0.389503,0.211521,0.00838757,25.2184,0
9,2,0,10.0481,-0.182276,0.0308474,0.246977,0.237487,0.0850712,2.79163,0
10,2,0,10.1534,-0.0522047,0.0126497,-0.131114,0.238376,0.0967823,2.46301,0
11,2,0,10.1556,0.0784272,0.000220681,-0.43271,0.238439,0.101593,2.34699,0
12,2,0,10.1064,0.181607,-0.0131561,-0.565131,0.238855,0.110562,2.16037,0
13,2,0,10.0009,0.153697,-0.0314462,-0.541885,0.238742,0.108811,2.19409,0
14,2,0,9.92882,0.0342149,-0.00809207,-0.337996,0.218676,0.00966239,22.6316,0
15,2,0,9.94259,-0.00551485,-0.0077738,-0.2275,0.220643,0.0119769,18.4223,0
16,2,0,9.94664,-0.0357627,-0.00749306,-0.140023,0.221303,0.0131874,16.7814,0
17,2,0,9.94444,-0.0361125,-0.00981976,-0.0761671,0.219304,0.0135328,16.2054,0
18,2,0,9.95532,-0.0332145,-0.00904297,-0.0371081,0.218418,0.0136163,16.0409,0
19,2,0,9.96141,-0.0296375,-0.00848761,-0.00977976,0.218028,0.0136227,16.0048,0
20,2,0,9.96669,-0.0259609,-0.00799267,0.00829393,0.217867,0.0136177,15.9988,0
21,2,0,9.97135,-0.0221593,-0.00754225,0.0189329,0.217802,0.0136144,15.9979,0
22,2,0,9.97566,-0.0179028,-0.00715545,0.0233596,0.217776,0.0136129,15.9977,0
23,2,0,9.97974,-0.0124392,-0.00689307,0.0223437,0.217766,0.0136123,15.9977,0
0,3,0,10.001,0.00796729,-0.000444538,0.203811,0.224567,0.0112297,19.9976,0
1,3,0,10.0123,0.0194399,0.000543574,0.185862,0.218458,0.0110314,19.8032,0
2,3,0,10.0096,0.000977287,0.000750409,0.173725,0.216065,0.010953,19.7266,0
3,3,0,10.0009,-0.0187232,0.0013039,0.170252,0.21513,0.0109201,19.7003,0
4,3,0,9.97944,-0.0419044,0.00215457,0.184383,0.21476,0.0109179,19.6705,0
5,3,0,9.94677,-0.0565913,0.00308144,0.235634,0.214598,0.0109164,19.6584,0
6,3,0,9.90805,-0.0744737,0.00430485,0.329941,0.214542,0.0108251,19.8189,0
7,3,0,9.8571,-0.124971,0.00821195,0.478778,0.213842,0.0100761,21.2227,0
8,3,0,9.41483,-0.483329,0.123805,1.44576,0.241154,0.0387572,3.44987,0
9,3,0,9.77887,-0.390497,0.045888,0.894758,0.238882,0.07126,3.30622,0
10,3,0,10.2758,-0.200713,0.00664176,-0.373891,0.23968,0.0903059,2.65409,0
11,3,0,10.3811,-0.00340085,0.0356933,-1.1809,0.23957,0.0869975,2.75376,0
12,3,0,10.0326,1.01735,-0.167012,-1.57091,0.241433,0.0480447,1.91784,0
13,3,0,9.91574,0.364687,-0.0965233,-0.855562,0.24121,0.0871645,1.99984,0
