x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.08162e-08,-6.37637e-08,2.7129e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.77182e-07,3.43205e-09,2.64233e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.96288e-07,-9.03952e-08,2.77347e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.2982e-07,-1.65593e-07,3.01791e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.5179e-07,-2.25244e-07,3.35215e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.48166e-07,-2.83239e-07,3.74591e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.73809e-07,-3.454e-07,4.15112e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.47048e-07,-4.12678e-07,4.54095e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.00657e-07,-4.44798e-07,4.91429e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.04808e-07,-5.09072e-07,5.19806e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.5685e-07,-5.67302e-07,5.34731e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.29697e-07,-6.30677e-07,5.37141e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.14425e-07,-6.63662e-07,5.3661e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,2.60461e-07,-6.97594e-07,5.24577e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,1.72967e-07,-7.24999e-07,5.06211e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.31343e-07,-7.2791e-07,4.90329e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.41128e-07,-7.09568e-07,4.73585e-05,0.218174,0.0136378,15.9977,0
17,0,0,10.0,1.2768e-07,-6.97147e-07,4.56011e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.65711e-07,-4.37286e-07,4.4228e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,2.71699e-07,-4.19725e-07,4.28493e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,2.56188e-07,-4.26751e-07,4.02443e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,2.35501e-07,-4.65784e-07,3.66495e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.15438e-07,-4.84726e-07,3.1901e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.49255e-07,-4.86237e-07,2.56425e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,3.74174e-08,-4.34386e-08,2.62721e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.55272e-07,7.42402e-08,2.57561e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.90685e-07,-1.10284e-08,2.69275e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.73631e-07,-6.8939e-08,2.91506e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.21669e-07,-1.18374e-07,3.21667e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.72648e-07,-1.56783e-07,3.571e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.4844e-07,-1.94931e-07,3.93618e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.47484e-07,-2.36623e-07,4.28839e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.0488e-06,-2.98593e-07,4.61053e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.16972e-06,-3.29815e-07,4.88332e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.08518e-06,-3.72941e-07,5.056e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.01107e-06,-4.47066e-07,5.09632e-05,0.218165,0.0136373,15.9977,0
